1310691072523: *** Opened log file for writing ***
1310691072524: *** Application started ***
1310696371401: Parking read succeeded, spots=18,latency=625
1310696372410: Reading spot in (0,1)
1310696373039: Parking read succeeded, spots=20,latency=612
1310696374048: Reading spot in (0,1)
1310696374659: Parking read succeeded, spots=20,latency=588
1310696375668: Reading spot in (1,0)
1310696376318: Parking read succeeded, spots=18,latency=644
1310696377326: Reading spot in (1,0)
1310696378098: Parking read succeeded, spots=18,latency=769
1310696379108: Reading spot in (0,0)
1310696379720: Parking read succeeded, spots=18,latency=598
1310696380729: Reading spot in (1,0)
1310696381372: Parking read succeeded, spots=18,latency=630
1310696382375: Reading spot in (0,0)
1310696382999: Parking read succeeded, spots=18,latency=602
1310696384008: Reading spot in (1,1)
1310696384617: Parking read succeeded, spots=19,latency=596
1310696385626: Reading spot in (1,1)
1310696386456: Parking read succeeded, spots=19,latency=817
1310696387460: Reading spot in (1,1)
1310696388078: Parking read succeeded, spots=19,latency=612
1310696389087: Reading spot in (0,0)
1310696389699: Parking read succeeded, spots=18,latency=581
1310696390709: Reading spot in (0,0)
1310696391318: Parking read succeeded, spots=18,latency=598
1310696392327: Reading spot in (0,1)
1310696392977: Parking read succeeded, spots=20,latency=636
1310696393987: Reading spot in (1,0)
1310696394638: Parking read succeeded, spots=18,latency=645
1310696395648: Releasing spot in (0,0)
1310696396257: Parking release succeeded, spots=19,latency=585
1310696397268: Reading spot in (1,0)
1310696397878: Parking read succeeded, spots=18,latency=604
1310696398887: Reading spot in (0,0)
1310696399680: Parking read succeeded, spots=19,latency=785
1310696400689: Reading spot in (1,0)
1310696401317: Parking read succeeded, spots=18,latency=613
1310696402326: Reading spot in (1,1)
1310696402978: Parking read succeeded, spots=20,latency=642
1310696403986: Reading spot in (1,1)
1310696404599: Parking read succeeded, spots=20,latency=591
1310696405609: Requesting spot in (1,1)
1310696406237: Parking request succeeded, spots=19,latency=579
1310696407246: Releasing spot in (1,1)
1310696407859: Parking release succeeded, spots=20,latency=602
1310696408869: Reading spot in (0,1)
1310696409477: Parking read succeeded, spots=20,latency=600
1310696410487: Reading spot in (0,1)
1310696411258: Parking read succeeded, spots=20,latency=750
1310696412269: Reading spot in (0,0)
1310696412880: Parking read succeeded, spots=18,latency=601
1310696413889: Reading spot in (1,1)
1310696415121: Parking read succeeded, spots=20,latency=1226
1310696416131: Reading spot in (0,1)
1310696416878: Parking read succeeded, spots=20,latency=741
1310696417888: Reading spot in (1,0)
1310696418497: Parking read succeeded, spots=17,latency=602
1310696419506: Reading spot in (1,1)
1310696420149: Parking read succeeded, spots=20,latency=632
1310696421159: Reading spot in (1,0)
1310696421778: Parking read succeeded, spots=17,latency=583
1310696422787: Reading spot in (0,1)
1310696423399: Parking read succeeded, spots=20,latency=605
1310696424409: Reading spot in (0,1)
1310696425023: Parking read succeeded, spots=20,latency=600
1310696426031: Reading spot in (1,0)
1310696426657: Parking read succeeded, spots=18,latency=614
1310696427667: Requesting spot in (0,0)
1310696428369: Parking request succeeded, spots=17,latency=688
1310696429378: Reading spot in (0,1)
1310696430098: Parking read succeeded, spots=20,latency=707
1310696431108: Reading spot in (1,0)
1310696431718: Parking read succeeded, spots=18,latency=604
1310696432729: Reading spot in (0,1)
1310696433359: Parking read succeeded, spots=20,latency=620
1310696434368: Reading spot in (0,0)
1310696435018: Parking read succeeded, spots=17,latency=638
1310696436030: Reading spot in (1,0)
1310696436699: Parking read succeeded, spots=18,latency=663
1310696437709: Reading spot in (1,0)
1310696438319: Parking read succeeded, spots=18,latency=565
1310696439327: Reading spot in (0,1)
1310696439940: Parking read succeeded, spots=20,latency=567
1310696440949: Reading spot in (1,0)
1310696441558: Parking read succeeded, spots=18,latency=590
1310696442568: Reading spot in (0,0)
1310696443198: Parking read succeeded, spots=17,latency=623
1310696444207: Reading spot in (0,0)
1310696444879: Parking read succeeded, spots=17,latency=662
1310696445889: Reading spot in (1,1)
1310696446498: Parking read succeeded, spots=19,latency=603
1310696447507: Reading spot in (1,1)
1310696448120: Parking read succeeded, spots=19,latency=572
1310696449128: Releasing spot in (0,0)
1310696449739: Parking release succeeded, spots=18,latency=597
1310696450749: Reading spot in (0,1)
1310696451358: Parking read succeeded, spots=20,latency=594
1310696452365: Reading spot in (1,1)
1310696453131: Parking read succeeded, spots=19,latency=759
1310696454140: Reading spot in (1,0)
1310696454760: Parking read succeeded, spots=18,latency=577
1310696455774: Reading spot in (1,0)
1310696456400: Parking read succeeded, spots=18,latency=614
1310696457409: Reading spot in (1,0)
1310696458021: Parking read succeeded, spots=18,latency=605
1310696459030: Reading spot in (1,0)
1310696459640: Parking read succeeded, spots=19,latency=570
1310696460649: Reading spot in (0,0)
1310696461301: Parking read succeeded, spots=18,latency=611
1310696462312: Reading spot in (0,0)
1310696462938: Parking read succeeded, spots=19,latency=617
1310696463949: Reading spot in (0,1)
1310696464578: Parking read succeeded, spots=20,latency=616
1310696465588: Reading spot in (0,0)
1310696466199: Parking read succeeded, spots=19,latency=600
1310696467209: Reading spot in (1,1)
1310696467818: Parking read succeeded, spots=19,latency=602
1310696468827: Reading spot in (0,1)
1310696469499: Parking read succeeded, spots=20,latency=664
1310696470508: Reading spot in (0,0)
1310696471140: Parking read succeeded, spots=19,latency=623
1310696472150: Reading spot in (1,0)
1310696472959: Parking read succeeded, spots=19,latency=802
1310696473968: Reading spot in (1,1)
1310696474580: Parking read succeeded, spots=20,latency=598
1310696475589: Reading spot in (0,0)
1310696476200: Parking read succeeded, spots=19,latency=597
1310696477210: Reading spot in (0,0)
1310696477879: Parking read succeeded, spots=19,latency=655
1310696478889: Reading spot in (1,0)
1310696479519: Parking read succeeded, spots=19,latency=592
1310696480528: Reading spot in (0,1)
1310696481138: Parking read succeeded, spots=20,latency=591
1310696482148: Reading spot in (0,0)
1310696482759: Parking read succeeded, spots=19,latency=602
1310696483769: Requesting spot in (1,1)
1310696484378: Parking request succeeded, spots=19,latency=600
1310696485386: Reading spot in (1,1)
1310696486060: Parking read succeeded, spots=19,latency=660
1310696487069: Reading spot in (1,0)
1310696487679: Parking read succeeded, spots=19,latency=600
1310696488688: Reading spot in (1,1)
1310696489321: Parking read succeeded, spots=19,latency=599
1310696490330: Reading spot in (0,1)
1310696490940: Parking read succeeded, spots=20,latency=599
1310696491949: Reading spot in (0,0)
1310696492579: Parking read succeeded, spots=19,latency=625
1310696493588: Reading spot in (0,0)
1310696494262: Parking read succeeded, spots=19,latency=660
1310696495271: Reading spot in (1,0)
1310696495880: Parking read succeeded, spots=19,latency=598
1310696496890: Releasing spot in (1,1)
1310696497499: Parking release succeeded, spots=20,latency=596
1310696498508: Reading spot in (1,0)
1310696499119: Parking read succeeded, spots=19,latency=599
1310696500128: Reading spot in (1,0)
1310696500818: Parking read succeeded, spots=18,latency=677
1310696501827: Requesting spot in (0,0)
1310696502453: Parking request succeeded, spots=18,latency=613
1310696503462: Reading spot in (0,1)
1310696504084: Parking read succeeded, spots=20,latency=614
1310696505093: Reading spot in (1,1)
1310696505741: Parking read succeeded, spots=20,latency=640
1310696506750: Reading spot in (0,0)
1310696507359: Parking read succeeded, spots=18,latency=602
1310696508369: Reading spot in (1,0)
1310696509064: Parking read succeeded, spots=18,latency=686
1310696510073: Reading spot in (0,1)
1310696510719: Parking read succeeded, spots=20,latency=604
1310696511729: Reading spot in (0,1)
1310696512460: Parking read succeeded, spots=20,latency=721
1310696513468: Reading spot in (0,1)
1310696514060: Parking read succeeded, spots=20,latency=580
1310696515065: Reading spot in (0,1)
1310696515680: Parking read succeeded, spots=20,latency=605
1310696516689: Reading spot in (1,1)
1310696517480: Parking read succeeded, spots=20,latency=784
1310696518489: Reading spot in (0,0)
1310696519119: Parking read succeeded, spots=18,latency=590
1310696520127: Reading spot in (0,1)
1310696520744: Parking read succeeded, spots=20,latency=612
1310696521753: Reading spot in (0,1)
1310696522683: Parking read succeeded, spots=20,latency=916
1310696523691: Reading spot in (0,1)
1310696524320: Parking read succeeded, spots=20,latency=617
1310696525331: Reading spot in (1,1)
1310696526154: Parking read succeeded, spots=20,latency=809
1310696527157: Reading spot in (0,1)
1310696527779: Parking read succeeded, spots=20,latency=569
1310696528789: Reading spot in (0,0)
1310696529403: Parking read succeeded, spots=18,latency=601
1310696530412: Reading spot in (0,0)
1310696531021: Parking read succeeded, spots=18,latency=598
1310696532029: Releasing spot in (0,0)
1310696532639: Parking release succeeded, spots=19,latency=595
1310696533648: Reading spot in (0,1)
1310696534261: Parking read succeeded, spots=20,latency=599
1310696535269: Reading spot in (1,0)
1310696535900: Parking read succeeded, spots=19,latency=596
1310696536908: Reading spot in (0,1)
1310696537521: Parking read succeeded, spots=20,latency=602
1310696538530: Reading spot in (0,1)
1310696539141: Parking read succeeded, spots=20,latency=597
1310696540151: Reading spot in (0,1)
1310696540762: Parking read succeeded, spots=20,latency=597
1310696541772: Reading spot in (1,0)
1310696542381: Parking read succeeded, spots=19,latency=602
1310696543390: Reading spot in (1,1)
1310696544021: Parking read succeeded, spots=20,latency=624
1310696545031: Reading spot in (1,0)
1310696545643: Parking read succeeded, spots=19,latency=599
1310696546653: Reading spot in (1,0)
1310696547282: Parking read succeeded, spots=19,latency=608
1310696548292: Reading spot in (0,0)
1310696548941: Parking read succeeded, spots=19,latency=643
1310696549949: Reading spot in (1,0)
1310696550639: Parking read succeeded, spots=19,latency=677
1310696551649: Reading spot in (0,0)
1310696552262: Parking read succeeded, spots=19,latency=590
1310696553273: Reading spot in (1,0)
1310696553901: Parking read succeeded, spots=20,latency=618
1310696554910: Reading spot in (1,1)
1310696555520: Parking read succeeded, spots=20,latency=581
1310696556529: Reading spot in (1,1)
1310696557139: Parking read succeeded, spots=20,latency=599
1310696558149: Reading spot in (1,0)
1310696558840: Parking read succeeded, spots=20,latency=679
1310696559850: Reading spot in (0,0)
1310696560482: Parking read succeeded, spots=19,latency=613
1310696561491: Reading spot in (0,0)
1310696562100: Parking read succeeded, spots=19,latency=595
1310696563109: Reading spot in (1,0)
1310696563724: Parking read succeeded, spots=20,latency=602
1310696564733: Reading spot in (1,1)
1310696565344: Parking read succeeded, spots=20,latency=597
1310696566355: Requesting spot in (1,0)
1310696567063: Parking request succeeded, spots=19,latency=695
1310696568073: Reading spot in (0,0)
1310696568708: Parking read succeeded, spots=19,latency=625
1310696569718: Reading spot in (1,1)
1310696570339: Parking read succeeded, spots=20,latency=616
1310696571349: Reading spot in (1,0)
1310696571960: Parking read succeeded, spots=19,latency=600
1310696572971: Reading spot in (1,0)
1310696573585: Parking read succeeded, spots=19,latency=602
1310696574595: Reading spot in (0,0)
1310696575295: Parking read succeeded, spots=19,latency=656
1310696576304: Reading spot in (1,1)
1310696576921: Parking read succeeded, spots=20,latency=605
1310696577929: Reading spot in (0,1)
1310696578542: Parking read succeeded, spots=20,latency=606
1310696579550: Reading spot in (0,0)
1310696580261: Parking read succeeded, spots=19,latency=706
1310696581271: Reading spot in (1,0)
1310696581861: Parking read succeeded, spots=19,latency=579
1310696582866: Reading spot in (1,0)
1310696583501: Parking read succeeded, spots=19,latency=621
1310696584511: Reading spot in (0,0)
1310696585101: Parking read succeeded, spots=19,latency=586
1310696586105: Reading spot in (0,1)
1310696586720: Parking read succeeded, spots=20,latency=609
1310696587729: Reading spot in (0,0)
1310696588340: Parking read succeeded, spots=19,latency=597
1310696589351: Releasing spot in (1,0)
1310696589961: Parking release succeeded, spots=20,latency=597
1310696590971: Reading spot in (1,1)
1310696591579: Parking read succeeded, spots=20,latency=599
1310696592589: Reading spot in (0,1)
1310696593220: Parking read succeeded, spots=20,latency=625
1310696594231: Requesting spot in (0,1)
1310696594840: Parking request succeeded, spots=19,latency=598
1310696595850: Reading spot in (1,0)
1310696596461: Parking read succeeded, spots=20,latency=601
1310696597470: Reading spot in (0,1)
1310696598381: Parking read succeeded, spots=19,latency=902
1310696599390: Releasing spot in (0,1)
1310696600022: Parking release succeeded, spots=20,latency=622
1310696601032: Reading spot in (0,0)
1310696601681: Parking read succeeded, spots=19,latency=611
1310696602691: Requesting spot in (1,0)
1310696603321: Parking request succeeded, spots=19,latency=617
1310696604330: Reading spot in (0,0)
1310696604941: Parking read succeeded, spots=19,latency=600
1310696605949: Reading spot in (1,0)
1310696606563: Parking read succeeded, spots=19,latency=597
1310696607589: Reading spot in (0,1)
1310696608270: Parking read succeeded, spots=20,latency=671
1310696609279: Reading spot in (0,0)
1310696609922: Parking read succeeded, spots=19,latency=624
1310696610932: Reading spot in (0,1)
1310696611560: Parking read succeeded, spots=20,latency=618
1310696612570: Reading spot in (0,1)
1310696613181: Parking read succeeded, spots=20,latency=600
1310696614190: Reading spot in (0,1)
1310696614820: Parking read succeeded, spots=20,latency=590
1310696615829: Reading spot in (0,1)
1310696616501: Parking read succeeded, spots=20,latency=661
1310696617507: Releasing spot in (1,0)
1310696618242: Parking release succeeded, spots=20,latency=691
1310696619253: Reading spot in (0,0)
1310696619863: Parking read succeeded, spots=19,latency=602
1310696620872: Reading spot in (0,0)
1310696621481: Parking read succeeded, spots=19,latency=600
1310696622490: Reading spot in (0,1)
1310696623102: Parking read succeeded, spots=20,latency=600
1310696624112: Reading spot in (0,0)
1310696624720: Parking read succeeded, spots=19,latency=580
1310696625730: Reading spot in (0,1)
1310696626341: Parking read succeeded, spots=20,latency=588
1310696627350: Reading spot in (0,1)
1310696628261: Parking read succeeded, spots=20,latency=905
1310696629271: Reading spot in (1,0)
1310696629901: Parking read succeeded, spots=20,latency=619
1310696630910: Reading spot in (0,0)
1310696631681: Parking read succeeded, spots=19,latency=758
1310696632696: Reading spot in (0,0)
1310696633321: Parking read succeeded, spots=19,latency=617
1310696634330: Reading spot in (0,0)
1310696635162: Parking read succeeded, spots=19,latency=825
1310696636171: Reading spot in (1,1)
1310696636784: Parking read succeeded, spots=20,latency=570
1310696637793: Reading spot in (0,0)
1310696638421: Parking read succeeded, spots=19,latency=590
1310696639431: Reading spot in (0,0)
1310696640055: Parking read succeeded, spots=19,latency=614
1310696641060: Reading spot in (1,0)
1310696641751: Parking read succeeded, spots=20,latency=681
1310696642763: Reading spot in (0,1)
1310696643381: Parking read succeeded, spots=20,latency=565
1310696644390: Reading spot in (0,1)
1310696645050: Parking read succeeded, spots=20,latency=652
1310696646053: Reading spot in (1,0)
1310696646662: Parking read succeeded, spots=20,latency=601
1310696647671: Reading spot in (1,1)
1310696648321: Parking read succeeded, spots=20,latency=636
1310696649330: Reading spot in (1,1)
1310696650021: Parking read succeeded, spots=20,latency=680
1310696651032: Reading spot in (0,0)
1310696651642: Parking read succeeded, spots=19,latency=594
1310696652653: Reading spot in (1,0)
1310696653262: Parking read succeeded, spots=20,latency=575
1310696654271: Reading spot in (0,1)
1310696654922: Parking read succeeded, spots=20,latency=642
1310696655931: Reading spot in (0,1)
1310696656545: Parking read succeeded, spots=20,latency=607
1310696657554: Reading spot in (1,1)
1310696658181: Parking read succeeded, spots=20,latency=614
1310696659191: Reading spot in (1,0)
1310696659802: Parking read succeeded, spots=20,latency=599
1310696660806: Reading spot in (0,0)
1310696661421: Parking read succeeded, spots=19,latency=604
1310696662429: Reading spot in (1,0)
1310696663041: Parking read succeeded, spots=20,latency=603
1310696664050: Reading spot in (1,1)
1310696664702: Parking read succeeded, spots=20,latency=616
1310696665711: Reading spot in (1,0)
1310696666321: Parking read succeeded, spots=20,latency=597
1310696667331: Reading spot in (0,1)
1310696667962: Parking read succeeded, spots=20,latency=625
1310696668972: Reading spot in (1,1)
1310696669582: Parking read succeeded, spots=20,latency=597
1310696670593: Requesting spot in (1,0)
1310696671203: Parking request succeeded, spots=19,latency=597
1310696672212: Reading spot in (0,0)
1310696672822: Parking read succeeded, spots=19,latency=598
1310696673836: Releasing spot in (1,0)
1310696674542: Parking release succeeded, spots=20,latency=693
1310696675552: Requesting spot in (0,1)
1310696676164: Parking request succeeded, spots=19,latency=601
1310696677177: Reading spot in (1,1)
1310696677801: Parking read succeeded, spots=20,latency=587
1310696678812: Reading spot in (1,0)
1310696679422: Parking read succeeded, spots=20,latency=597
1310696680434: Reading spot in (1,0)
1310696681063: Parking read succeeded, spots=19,latency=598
1310696682072: Reading spot in (1,0)
1310696682760: Parking read succeeded, spots=19,latency=647
1310696683769: Reading spot in (0,1)
1310696684384: Parking read succeeded, spots=19,latency=595
1310696685392: Reading spot in (1,0)
1310696686003: Parking read succeeded, spots=19,latency=585
1310696687012: Reading spot in (0,1)
1310696687622: Parking read succeeded, spots=19,latency=575
1310696688631: Reading spot in (1,1)
1310696689244: Parking read succeeded, spots=20,latency=605
1310696690253: Reading spot in (1,0)
1310696690863: Parking read succeeded, spots=19,latency=589
1310696691873: Reading spot in (1,0)
1310696692522: Parking read succeeded, spots=19,latency=642
1310696693531: Reading spot in (0,0)
1310696694141: Parking read succeeded, spots=19,latency=566
1310696695150: Reading spot in (0,0)
1310696695761: Parking read succeeded, spots=19,latency=604
1310696696771: Reading spot in (0,1)
1310696697382: Parking read succeeded, spots=19,latency=589
1310696698392: Reading spot in (0,0)
1310696699002: Parking read succeeded, spots=19,latency=603
1310696700027: Releasing spot in (0,1)
1310696700722: Parking release succeeded, spots=20,latency=666
1310696701730: Requesting spot in (1,1)
1310696702344: Parking request succeeded, spots=18,latency=601
1310696703353: Reading spot in (1,1)
1310696703963: Parking read succeeded, spots=18,latency=599
1310696704972: Releasing spot in (1,1)
1310696705602: Parking release succeeded, spots=19,latency=617
1310696706611: Reading spot in (1,0)
1310696707322: Parking read succeeded, spots=20,latency=700
1310696708331: Reading spot in (1,0)
1310696708964: Parking read succeeded, spots=20,latency=622
1310696709972: Reading spot in (1,0)
1310696710582: Parking read succeeded, spots=20,latency=575
1310696711592: Reading spot in (1,0)
1310696712202: Parking read succeeded, spots=20,latency=570
1310696713212: Reading spot in (1,1)
1310696713821: Parking read succeeded, spots=19,latency=601
1310696714830: Reading spot in (1,0)
1310696715504: Parking read succeeded, spots=20,latency=663
1310696716513: Reading spot in (1,1)
1310696717122: Parking read succeeded, spots=19,latency=598
1310696718138: Reading spot in (1,0)
1310696718742: Parking read succeeded, spots=20,latency=597
1310696719752: Reading spot in (0,1)
1310696720363: Parking read succeeded, spots=20,latency=604
1310696721372: Reading spot in (1,0)
1310696721984: Parking read succeeded, spots=20,latency=604
1310696722992: Reading spot in (1,0)
1310696723623: Parking read succeeded, spots=20,latency=622
1310696724634: Reading spot in (1,1)
1310696725263: Parking read succeeded, spots=19,latency=614
1310696726273: Requesting spot in (0,0)
1310696726924: Parking request succeeded, spots=18,latency=638
1310696727934: Reading spot in (1,1)
1310696728543: Parking read succeeded, spots=19,latency=597
1310696729553: Reading spot in (1,1)
1310696730165: Parking read succeeded, spots=19,latency=602
1310696731175: Reading spot in (1,1)
1310696731784: Parking read succeeded, spots=19,latency=595
1310696732793: Reading spot in (1,1)
1310696733465: Parking read succeeded, spots=19,latency=655
1310696734474: Reading spot in (0,1)
1310696735124: Parking read succeeded, spots=20,latency=635
1310696736148: Releasing spot in (0,0)
1310696736763: Parking release succeeded, spots=19,latency=572
1310696737766: Reading spot in (1,1)
1310696738384: Parking read succeeded, spots=19,latency=602
1310696739394: Reading spot in (1,0)
1310696740066: Parking read succeeded, spots=20,latency=648
1310696741076: Reading spot in (0,1)
1310696741683: Parking read succeeded, spots=20,latency=596
1310696742692: Reading spot in (0,1)
1310696743323: Parking read succeeded, spots=20,latency=593
1310696744331: Reading spot in (0,1)
1310696744943: Parking read succeeded, spots=20,latency=603
1310696745952: Reading spot in (1,1)
1310696746562: Parking read succeeded, spots=19,latency=585
1310696747570: Reading spot in (1,1)
1310696748263: Parking read succeeded, spots=19,latency=669
1310696749272: Reading spot in (0,0)
1310696749923: Parking read succeeded, spots=19,latency=637
1310696750933: Reading spot in (1,1)
1310696751582: Parking read succeeded, spots=19,latency=637
1310696752593: Reading spot in (0,0)
1310696753225: Parking read succeeded, spots=19,latency=622
1310696754234: Reading spot in (0,1)
1310696754883: Parking read succeeded, spots=20,latency=629
1310696755892: Reading spot in (1,0)
1310696756624: Parking read succeeded, spots=20,latency=724
1310696757634: Requesting spot in (1,1)
1310696758324: Parking request succeeded, spots=19,latency=682
1310696759333: Reading spot in (1,0)
1310696759943: Parking read succeeded, spots=20,latency=598
1310696760952: Reading spot in (0,1)
1310696761563: Parking read succeeded, spots=20,latency=605
1310696762572: Reading spot in (0,1)
1310696763183: Parking read succeeded, spots=20,latency=603
1310696764193: Reading spot in (1,0)
1310696764863: Parking read succeeded, spots=20,latency=662
1310696765874: Reading spot in (0,0)
1310696766523: Parking read succeeded, spots=19,latency=644
1310696767533: Reading spot in (1,0)
1310696768143: Parking read succeeded, spots=20,latency=603
1310696769152: Reading spot in (0,0)
1310696769763: Parking read succeeded, spots=18,latency=598
1310696770773: Reading spot in (1,1)
1310696771403: Parking read succeeded, spots=19,latency=617
1310696772413: Reading spot in (0,1)
1310696773103: Parking read succeeded, spots=20,latency=684
1310696774112: Releasing spot in (1,1)
1310696774763: Parking release succeeded, spots=20,latency=640
1310696775773: Reading spot in (1,1)
1310696776385: Parking read succeeded, spots=20,latency=606
1310696777395: Reading spot in (1,0)
1310696778004: Parking read succeeded, spots=20,latency=601
1310696779012: Reading spot in (0,1)
1310696779623: Parking read succeeded, spots=20,latency=602
1310696780632: Reading spot in (0,0)
1310696781324: Parking read succeeded, spots=19,latency=682
1310696782332: Reading spot in (1,0)
1310696782943: Parking read succeeded, spots=20,latency=591
1310696783953: Reading spot in (0,0)
1310696784563: Parking read succeeded, spots=19,latency=597
1310696785572: Reading spot in (1,1)
1310696786184: Parking read succeeded, spots=20,latency=605
1310696787194: Requesting spot in (1,0)
1310696787803: Parking request succeeded, spots=19,latency=595
1310696788812: Reading spot in (0,1)
1310696789424: Parking read succeeded, spots=20,latency=606
1310696790433: Reading spot in (1,0)
1310696791043: Parking read succeeded, spots=19,latency=601
1310696792052: Reading spot in (1,0)
1310696792667: Parking read succeeded, spots=19,latency=595
1310696793678: Reading spot in (0,0)
1310696794325: Parking read succeeded, spots=19,latency=634
1310696795335: Reading spot in (0,1)
1310696795984: Parking read succeeded, spots=19,latency=643
1310696796992: Reading spot in (0,1)
1310696797603: Parking read succeeded, spots=19,latency=598
1310696798613: Releasing spot in (1,0)
1310696799385: Parking release succeeded, spots=20,latency=759
1310696800394: Reading spot in (1,1)
1310696801004: Parking read succeeded, spots=20,latency=604
1310696802014: Reading spot in (1,1)
1310696802624: Parking read succeeded, spots=20,latency=599
1310696803632: Reading spot in (1,0)
1310696804244: Parking read succeeded, spots=20,latency=602
1310696805253: Reading spot in (0,0)
1310696805944: Parking read succeeded, spots=19,latency=683
1310696806953: Reading spot in (0,1)
1310696807564: Parking read succeeded, spots=20,latency=598
1310696808574: Reading spot in (0,0)
1310696809164: Parking read succeeded, spots=19,latency=577
1310696810174: Reading spot in (1,1)
1310696811085: Parking read succeeded, spots=20,latency=901
1310696812095: Reading spot in (0,1)
1310696812703: Parking read succeeded, spots=20,latency=597
1310696813714: Reading spot in (1,0)
1310696814383: Parking read succeeded, spots=20,latency=664
1310696815412: Reading spot in (1,1)
1310696816071: Parking read succeeded, spots=20,latency=659
1310696817080: Reading spot in (0,1)
