1310974733672: started, mId = 5103
1310974866535: Sending PROC_REQUEST 3:44 (1,1)->(0,0)
1310974866538: Dispatching CSMOp PROC_REQUEST 3:44 (1,1)->(0,0)
1310974866550: Sending UDP payload: 851
1310974866586: Received UDP payload: 470
1310974866631: Received UDP payload: 881
1310974866634: Received PROC_REPLY 3:44 (0,0)->(1,1), handing to UserServer
1310974866634: Procedure 3:44 on (0,0) successful
1310974866638: Sending UDP payload: 698
1310974866652: UserClient read on (0,0) from (1,1)succeeded, value=18,latency=144
1310974866683: Received UDP payload: 470
1310974866722: Received UDP payload: 3302
1310974867215: Sending UDP payload: 470
1310974867290: Received UDP payload: 698
1310974867318: Received UDP payload: 851
1310974867349: Received UDP payload: 698
1310974867388: Received UDP payload: 881
1310974867421: Received UDP payload: 698
1310974867433: Received UDP payload: 851
1310974867435: Received UDP payload: 698
1310974867437: UserServer handling request in (1,1)
1310974867437: Sending PROC_REQUEST 1:45 (1,1)->(0,0)
1310974867438: Dispatching CSMOp PROC_REQUEST 1:45 (1,1)->(0,0)
1310974867439: Sending UDP payload: 851
1310974867454: Received UDP payload: 698
1310974867456: UserServer handling request in (1,1)
1310974867456: Sending PROC_REQUEST 3:46 (1,1)->(0,0)
1310974867457: Dispatching CSMOp PROC_REQUEST 3:46 (1,1)->(0,0)
1310974867458: Sending UDP payload: 851
1310974867468: Received UDP payload: 470
1310974867532: Received UDP payload: 470
1310974867663: Received UDP payload: 698
1310974867705: Received UDP payload: 881
1310974867729: Received PROC_REPLY 1:45 (0,0)->(1,1), handing to UserServer
1310974867734: Procedure 1:45 on (0,0) successful
1310974867745: Received UDP payload: 881
1310974867756: Sending UDP payload: 698
1310974867757: Received PROC_REPLY 3:46 (0,0)->(1,1), handing to UserServer
1310974867758: Procedure 3:46 on (0,0) successful
1310974867759: Sending UDP payload: 698
1310974867759: Received UDP payload: 851
1310974867814: Received UDP payload: 881
1310974867826: Received UDP payload: 698
1310974868037: Received UDP payload: 698
1310974868068: Received UDP payload: 851
1310974868087: Received UDP payload: 698
1310974868094: Received UDP payload: 698
1310974868107: Received UDP payload: 851
1310974868115: Received UDP payload: 851
1310974868142: Received UDP payload: 881
1310974868160: Received UDP payload: 698
1310974868169: Received UDP payload: 698
1310974868657: Reading spot in (1,1)
1310974868712: Sending UDP payload: 698
1310974868715: UserServer handling request in (1,1)
1310974868716: Sending PROC_REQUEST 3:88 (1,1)->(1,1)
1310974868716: Dispatching CSMOp PROC_REQUEST 3:88 (1,1)->(1,1)
1310974868726: Sending UDP payload: 851
1310974868729: removed replies before id 88 from sentReplies of size 0
1310974868730: Received PROC_REQUEST 3:88 (1,1)->(1,1), replying PROC_REPLY 3:88 (1,1)->(1,1)
1310974868730: Dispatching CSMOp PROC_REPLY 3:88 (1,1)->(1,1)
1310974868738: Sending UDP payload: 881
1310974868739: Received PROC_REPLY 3:88 (1,1)->(1,1), handing to UserServer
1310974868739: Procedure 3:88 on (1,1) successful
1310974868740: Sending UDP payload: 698
1310974868744: UserClient read on (1,1) from (1,1)succeeded, value=10,latency=77
1310974868989: Received UDP payload: 851
1310974869047: Received UDP payload: 881
1310974869122: Received UDP payload: 698
1310974869432: Received UDP payload: 698
1310974869477: Received UDP payload: 851
1310974869502: Received UDP payload: 881
1310974869522: Received UDP payload: 698
1310974869529: Received UDP payload: 698
1310974869542: Received UDP payload: 851
1310974869556: Received UDP payload: 881
1310974869568: Received UDP payload: 698
1310974869834: Received UDP payload: 698
1310974869859: UserServer handling request in (1,1)
1310974869865: Sending PROC_REQUEST 3:32 (1,1)->(1,0)
1310974869868: Dispatching CSMOp PROC_REQUEST 3:32 (1,1)->(1,0)
1310974869871: Received UDP payload: 698
1310974869886: Received UDP payload: 698
1310974869889: Sending UDP payload: 851
1310974869890: UserServer handling request in (1,1)
1310974869890: Sending PROC_REQUEST 3:32 (1,1)->(0,1)
1310974869890: Dispatching CSMOp PROC_REQUEST 3:32 (1,1)->(0,1)
1310974869891: Sending UDP payload: 851
1310974869897: Received UDP payload: 851
1310974869909: Received UDP payload: 881
1310974869915: Received UDP payload: 698
1310974869932: Received UDP payload: 881
1310974869934: Received PROC_REPLY 3:32 (1,0)->(1,1), handing to UserServer
1310974869934: Procedure 3:32 on (1,0) successful
1310974869940: Sending UDP payload: 698
1310974869946: Received UDP payload: 881
1310974869949: Received PROC_REPLY 3:32 (0,1)->(1,1), handing to UserServer
1310974869950: Procedure 3:32 on (0,1) successful
1310974869951: Sending UDP payload: 698
1310974870147: Received UDP payload: 698
1310974870189: Received UDP payload: 698
1310974870211: Received UDP payload: 851
1310974870233: Received UDP payload: 851
1310974870236: Received UDP payload: 698
1310974870237: Received UDP payload: 851
1310974870240: Received UDP payload: 881
1310974870261: Received UDP payload: 881
1310974870263: Received UDP payload: 698
1310974870269: Received UDP payload: 881
1310974870276: Received UDP payload: 698
1310974870283: Received UDP payload: 698
1310974870747: Reading spot in (1,1)
1310974870798: Sending UDP payload: 698
1310974870798: UserServer handling request in (1,1)
1310974870799: Sending PROC_REQUEST 3:89 (1,1)->(1,1)
1310974870799: Dispatching CSMOp PROC_REQUEST 3:89 (1,1)->(1,1)
1310974870804: Sending UDP payload: 851
1310974870806: removed replies before id 89 from sentReplies of size 0
1310974870806: Received PROC_REQUEST 3:89 (1,1)->(1,1), replying PROC_REPLY 3:89 (1,1)->(1,1)
1310974870807: Dispatching CSMOp PROC_REPLY 3:89 (1,1)->(1,1)
1310974870812: Sending UDP payload: 881
1310974870819: Received PROC_REPLY 3:89 (1,1)->(1,1), handing to UserServer
1310974870820: Procedure 3:89 on (1,1) successful
1310974870821: Sending UDP payload: 698
1310974870822: UserClient read on (1,1) from (1,1)succeeded, value=10,latency=67
1310974871162: Received UDP payload: 698
1310974871250: Received UDP payload: 851
1310974871253: removed replies before id 42 from sentReplies of size 0
1310974871254: Received PROC_REQUEST 3:42 (0,0)->(1,1), replying PROC_REPLY 3:42 (1,1)->(0,0)
1310974871254: Dispatching CSMOp PROC_REPLY 3:42 (1,1)->(0,0)
1310974871256: Sending UDP payload: 881
1310974871345: Received UDP payload: 698
1310974871513: Received UDP payload: 698
1310974871562: Received UDP payload: 851
1310974871602: Received UDP payload: 698
1310974871637: Received UDP payload: 881
1310974871647: Received UDP payload: 851
1310974871721: Received UDP payload: 881
1310974871766: Received UDP payload: 698
1310974871939: Received UDP payload: 698
1310974871998: Received UDP payload: 698
1310974872018: UserServer handling request in (1,1)
1310974872023: Sending PROC_REQUEST 3:47 (1,1)->(0,0)
1310974872027: Received UDP payload: 851
1310974872034: Dispatching CSMOp PROC_REQUEST 3:47 (1,1)->(0,0)
1310974872049: Sending UDP payload: 851
1310974872050: removed replies before id 12 from sentReplies of size 1
1310974872050: Received PROC_REQUEST 3:12 (0,1)->(1,1), replying PROC_REPLY 3:12 (1,1)->(0,1)
1310974872051: Dispatching CSMOp PROC_REPLY 3:12 (1,1)->(0,1)
1310974872052: Sending UDP payload: 881
1310974872053: Received UDP payload: 698
1310974872061: UserServer handling request in (1,1)
1310974872062: Sending PROC_REQUEST 3:33 (1,1)->(1,0)
1310974872062: Dispatching CSMOp PROC_REQUEST 3:33 (1,1)->(1,0)
1310974872063: Sending UDP payload: 851
1310974872091: Received UDP payload: 698
1310974872100: Received UDP payload: 881
1310974872102: Received PROC_REPLY 3:33 (1,0)->(1,1), handing to UserServer
1310974872102: Procedure 3:33 on (1,0) successful
1310974872104: Sending UDP payload: 698
1310974872214: Received UDP payload: 487
1310974872300: Received UDP payload: 698
1310974872320: Received UDP payload: 698
1310974872340: Received UDP payload: 698
1310974872354: Received UDP payload: 851
1310974872364: Received UDP payload: 851
1310974872372: Received UDP payload: 881
1310974872379: Received UDP payload: 851
1310974872387: Received UDP payload: 881
1310974872396: Received UDP payload: 698
1310974872404: Received UDP payload: 881
1310974872411: Received UDP payload: 698
1310974872825: Reading spot in (0,0)
1310974872844: Sending UDP payload: 698
1310974872858: UserServer handling request in (1,1)
1310974872864: Retrying PROC_REQUEST 3:47 (1,1)->(0,0)
1310974872867: Dispatching CSMOp PROC_REQUEST 3:47 (1,1)->(0,0)
1310974872869: Sending PROC_REQUEST 3:48 (1,1)->(0,0)
1310974872872: Dispatching CSMOp PROC_REQUEST 3:48 (1,1)->(0,0)
1310974872882: Sending UDP payload: 851
1310974872884: Sending UDP payload: 851
1310974873366: Received UDP payload: 851
1310974873390: Received UDP payload: 698
1310974873409: UserServer handling request in (1,1)
1310974873413: Sending PROC_REQUEST 3:33 (1,1)->(0,1)
1310974873415: Dispatching CSMOp PROC_REQUEST 3:33 (1,1)->(0,1)
1310974873445: Sending UDP payload: 851
1310974873469: Retrying PROC_REQUEST 3:47 (1,1)->(0,0)
1310974873470: Dispatching CSMOp PROC_REQUEST 3:47 (1,1)->(0,0)
1310974873471: Sending UDP payload: 851
1310974873520: Received UDP payload: 881
1310974873531: Received PROC_REPLY 3:33 (0,1)->(1,1), handing to UserServer
1310974873531: Procedure 3:33 on (0,1) successful
1310974873545: Sending UDP payload: 698
1310974873756: Received UDP payload: 698
1310974873784: Received UDP payload: 851
1310974873898: Received UDP payload: 698
1310974873957: Received UDP payload: 851
1310974873981: Received UDP payload: 851
1310974874018: Received UDP payload: 881
1310974874032: Received UDP payload: 698
1310974874071: Retrying PROC_REQUEST 3:47 (1,1)->(0,0)
1310974874071: Dispatching CSMOp PROC_REQUEST 3:47 (1,1)->(0,0)
1310974874071: Retrying PROC_REQUEST 3:48 (1,1)->(0,0)
1310974874072: Dispatching CSMOp PROC_REQUEST 3:48 (1,1)->(0,0)
1310974874074: Sending UDP payload: 851
1310974874108: Sending UDP payload: 851
1310974874149: Received UDP payload: 698
1310974874163: Received UDP payload: 851
1310974874166: removed replies before id 13 from sentReplies of size 1
1310974874166: Received PROC_REQUEST 3:13 (0,1)->(1,1), replying PROC_REPLY 3:13 (1,1)->(0,1)
1310974874167: Dispatching CSMOp PROC_REPLY 3:13 (1,1)->(0,1)
1310974874169: Sending UDP payload: 881
1310974874170: Received UDP payload: 698
1310974874172: UserServer handling request in (1,1)
1310974874173: Sending PROC_REQUEST 3:90 (1,1)->(1,1)
1310974874173: Dispatching CSMOp PROC_REQUEST 3:90 (1,1)->(1,1)
1310974874182: Sending UDP payload: 851
1310974874183: removed replies before id 90 from sentReplies of size 0
1310974874184: Received PROC_REQUEST 3:90 (1,1)->(1,1), replying PROC_REPLY 3:90 (1,1)->(1,1)
1310974874184: Dispatching CSMOp PROC_REPLY 3:90 (1,1)->(1,1)
1310974874186: Sending UDP payload: 881
1310974874187: Received PROC_REPLY 3:90 (1,1)->(1,1), handing to UserServer
1310974874188: Procedure 3:90 on (1,1) successful
1310974874189: Sending UDP payload: 698
1310974874212: Received UDP payload: 698
1310974874390: Received UDP payload: 698
1310974874436: Received UDP payload: 851
1310974874468: Received UDP payload: 698
1310974874488: Received UDP payload: 851
1310974874514: removed replies before id 37 from sentReplies of size 0
1310974874520: Received PROC_REQUEST 3:37 (1,0)->(1,1), replying PROC_REPLY 3:37 (1,1)->(1,0)
1310974874522: Received UDP payload: 881
1310974874524: Received UDP payload: 487
1310974874526: Received UDP payload: 698
1310974874527: Dispatching CSMOp PROC_REPLY 3:37 (1,1)->(1,0)
1310974874535: Sending UDP payload: 881
1310974874558: Received UDP payload: 851
1310974874564: Received UDP payload: 698
1310974874571: Received UDP payload: 698
1310974874675: Request timed out, send failure PROC_REPLY 3:47 (0,0)->(1,1)
1310974874679: Dispatching CSMOp PROC_REPLY 3:47 (0,0)->(1,1)
1310974874696: Sending UDP payload: 851
1310974874700: Retrying PROC_REQUEST 3:48 (1,1)->(0,0)
1310974874707: Dispatching CSMOp PROC_REQUEST 3:48 (1,1)->(0,0)
1310974874718: Received PROC_REPLY 3:47 (0,0)->(1,1), handing to UserServer
1310974874719: Received UDP payload: 851
1310974874721: Procedure 3:47 on (0,0) timed out, sending failure reply to client
1310974874722: Sending UDP payload: 851
1310974874724: Sending UDP payload: 698
1310974875312: Request timed out, send failure PROC_REPLY 3:48 (0,0)->(1,1)
1310974875317: Dispatching CSMOp PROC_REPLY 3:48 (0,0)->(1,1)
1310974875339: Sending UDP payload: 851
1310974875349: Received PROC_REPLY 3:48 (0,0)->(1,1), handing to UserServer
1310974875354: Procedure 3:48 on (0,0) timed out, sending failure reply to client
1310974875355: Sending UDP payload: 698
1310974875356: UserClient read on (0,0) failed, value=?,latency=2521
1310974875595: Received UDP payload: 698
1310974876116: Received UDP payload: 698
1310974876184: Received UDP payload: 851
1310974876259: removed replies before id 38 from sentReplies of size 0
1310974876259: Received PROC_REQUEST 3:38 (1,0)->(1,1), replying PROC_REPLY 3:38 (1,1)->(1,0)
1310974876260: Dispatching CSMOp PROC_REPLY 3:38 (1,1)->(1,0)
1310974876261: Sending UDP payload: 881
1310974876277: Received UDP payload: 698
1310974876279: UserServer handling request in (1,1)
1310974876279: Sending PROC_REQUEST 3:34 (1,1)->(0,1)
1310974876279: Dispatching CSMOp PROC_REQUEST 3:34 (1,1)->(0,1)
1310974876281: Sending UDP payload: 851
1310974876365: Received UDP payload: 698
1310974876543: Received UDP payload: 698
1310974876598: Received UDP payload: 851
1310974876668: Received UDP payload: 698
1310974876688: Received UDP payload: 698
1310974876690: Received UDP payload: 851
1310974876698: Received UDP payload: 881
1310974876701: Received UDP payload: 851
1310974876709: Received UDP payload: 698
1310974876792: Received UDP payload: 698
1310974876794: UserServer handling request in (1,1)
1310974876794: Sending PROC_REQUEST 3:91 (1,1)->(1,1)
1310974876795: Dispatching CSMOp PROC_REQUEST 3:91 (1,1)->(1,1)
1310974876798: Sending UDP payload: 851
1310974876811: removed replies before id 91 from sentReplies of size 0
1310974876812: Received PROC_REQUEST 3:91 (1,1)->(1,1), replying PROC_REPLY 3:91 (1,1)->(1,1)
1310974876813: Dispatching CSMOp PROC_REPLY 3:91 (1,1)->(1,1)
1310974876816: Sending UDP payload: 881
1310974876818: Received PROC_REPLY 3:91 (1,1)->(1,1), handing to UserServer
1310974876819: Procedure 3:91 on (1,1) successful
1310974876822: Sending UDP payload: 698
1310974877146: Retrying PROC_REQUEST 3:34 (1,1)->(0,1)
1310974877157: Dispatching CSMOp PROC_REQUEST 3:34 (1,1)->(0,1)
1310974877186: Sending UDP payload: 851
1310974877210: Sending UDP payload: 470
1310974877365: Releasing ticket in (0,1)
1310974877379: Sending UDP payload: 698
1310974877388: UserServer handling request in (1,1)
1310974877397: Sending PROC_REQUEST 1:35 (1,1)->(0,1)
1310974877401: Dispatching CSMOp PROC_REQUEST 1:35 (1,1)->(0,1)
1310974877424: Sending UDP payload: 851
1310974877504: Received UDP payload: 470
1310974877612: Received UDP payload: 851
1310974877636: Received UDP payload: 851
1310974877771: Retrying PROC_REQUEST 3:34 (1,1)->(0,1)
1310974877771: Dispatching CSMOp PROC_REQUEST 3:34 (1,1)->(0,1)
1310974877779: Sending UDP payload: 851
1310974878257: Received UDP payload: 851
1310974878282: Received UDP payload: 851
1310974878372: Retrying PROC_REQUEST 3:34 (1,1)->(0,1)
1310974878372: Dispatching CSMOp PROC_REQUEST 3:34 (1,1)->(0,1)
1310974878373: Retrying PROC_REQUEST 1:35 (1,1)->(0,1)
1310974878373: Dispatching CSMOp PROC_REQUEST 1:35 (1,1)->(0,1)
1310974878374: Sending UDP payload: 851
1310974878390: Received UDP payload: 698
1310974878400: Sending UDP payload: 851
1310974878446: Received UDP payload: 851
1310974878505: Received UDP payload: 881
1310974878522: Received UDP payload: 698
1310974878708: Received UDP payload: 698
1310974878769: Received UDP payload: 851
1310974878796: Received UDP payload: 698
1310974878868: Received UDP payload: 698
1310974878876: UserServer handling request in (1,1)
1310974878879: Sending PROC_REQUEST 2:36 (1,1)->(0,1)
1310974878883: Dispatching CSMOp PROC_REQUEST 2:36 (1,1)->(0,1)
1310974878905: Received UDP payload: 851
1310974878915: Sending UDP payload: 851
1310974878920: Received UDP payload: 851
1310974878922: Received UDP payload: 698
1310974878932: Received UDP payload: 698
1310974878974: Request timed out, send failure PROC_REPLY 3:34 (0,1)->(1,1)
1310974878975: Dispatching CSMOp PROC_REPLY 3:34 (0,1)->(1,1)
1310974878975: Retrying PROC_REQUEST 1:35 (1,1)->(0,1)
1310974878975: Dispatching CSMOp PROC_REQUEST 1:35 (1,1)->(0,1)
1310974878977: Sending UDP payload: 851
1310974878978: Received PROC_REPLY 3:34 (0,1)->(1,1), handing to UserServer
1310974878979: Procedure 3:34 on (0,1) timed out, sending failure reply to client
1310974878980: Sending UDP payload: 851
1310974878982: Sending UDP payload: 698
1310974879399: Received UDP payload: 470
1310974879558: Received UDP payload: 851
1310974879578: Request timed out, send failure PROC_REPLY 1:35 (0,1)->(1,1)
1310974879587: Dispatching CSMOp PROC_REPLY 1:35 (0,1)->(1,1)
1310974879601: Sending UDP payload: 851
1310974879602: Received PROC_REPLY 1:35 (0,1)->(1,1), handing to UserServer
1310974879602: Procedure 1:35 on (0,1) timed out, sending failure reply to client
1310974879603: Sending UDP payload: 698
1310974879625: UserClient increment on (0,1) failed, value=?,latency=2259
1310974879952: Received UDP payload: 470
1310974880012: Received UDP payload: 470
