1310975954982: started, mId = 5102
1310976036058: Received UDP payload: 698
1310976036060: UserServer handling request in (0,1)
1310976036061: Sending PROC_REQUEST 3:7 (0,1)->(1,0)
1310976036061: Local cache hit on read-only PROC_REQUEST 3:7 (0,1)->(1,0)
1310976036061: Dispatching CSMOp PROC_REPLY 3:7 (1,0)->(0,1)
1310976036063: Sending UDP payload: 881
1310976036071: Received PROC_REPLY 3:7 (1,0)->(0,1), handing to UserServer
1310976036071: Procedure 3:7 on (1,0) successful
1310976036073: Sending UDP payload: 698
1310976036148: Received UDP payload: 698
1310976036162: Received UDP payload: 881
1310976036175: Received UDP payload: 698
1310976036485: Received UDP payload: 470
1310976036564: Received UDP payload: 851
1310976036589: Received UDP payload: 698
1310976036679: Received UDP payload: 698
1310976036718: Received UDP payload: 881
1310976036748: Received UDP payload: 698
1310976036772: UserClient request timed out. (1,0)=?
1310976036772: Reading spot in (0,1)
1310976036780: Sending UDP payload: 698
1310976036781: UserServer handling request in (0,1)
1310976036782: Sending PROC_REQUEST 3:10 (0,1)->(0,1)
1310976036783: Dispatching CSMOp PROC_REQUEST 3:10 (0,1)->(0,1)
1310976036784: Sending UDP payload: 851
1310976036786: removed replies before id 10 from sentReplies of size 0
1310976036787: Received PROC_REQUEST 3:10 (0,1)->(0,1), replying PROC_REPLY 3:10 (0,1)->(0,1)
1310976036791: Dispatching CSMOp PROC_REPLY 3:10 (0,1)->(0,1)
1310976036793: Sending UDP payload: 881
1310976036794: Received PROC_REPLY 3:10 (0,1)->(0,1), handing to UserServer
1310976036795: Procedure 3:10 on (0,1) successful
1310976036800: Sending UDP payload: 698
1310976036802: UserClient read on (0,1) from (0,1)succeeded, value=18,latency=28
1310976036968: Received UDP payload: 698
1310976036997: Received UDP payload: 881
1310976037027: Received UDP payload: 698
1310976037031: UserServer handling request in (0,1)
1310976037032: Sending PROC_REQUEST 1:8 (0,1)->(1,0)
1310976037032: Dispatching CSMOp PROC_REQUEST 1:8 (0,1)->(1,0)
1310976037034: Sending UDP payload: 851
1310976037041: Received UDP payload: 698
1310976037046: Received UDP payload: 698
1310976037084: Received UDP payload: 881
1310976037090: Received UDP payload: 698
1310976037097: Received UDP payload: 698
1310976037108: Received UDP payload: 881
1310976037117: Received UDP payload: 698
1310976037264: Received UDP payload: 698
1310976037299: Received UDP payload: 881
1310976037350: Received UDP payload: 698
1310976037720: Received UDP payload: 470
1310976037924: Received UDP payload: 487
1310976037963: Retrying PROC_REQUEST 1:8 (0,1)->(1,0)
1310976037981: Dispatching CSMOp PROC_REQUEST 1:8 (0,1)->(1,0)
1310976037977: Received UDP payload: 470
1310976038008: Sending UDP payload: 851
1310976038009: Received UDP payload: 470
1310976038120: Received UDP payload: 698
1310976038141: UserServer handling request in (0,1)
1310976038156: Sending PROC_REQUEST 3:9 (0,1)->(1,0)
1310976038163: Local cache hit on read-only PROC_REQUEST 3:9 (0,1)->(1,0)
1310976038167: Dispatching CSMOp PROC_REPLY 3:9 (1,0)->(0,1)
1310976038190: Sending UDP payload: 881
1310976038191: Received PROC_REPLY 3:9 (1,0)->(0,1), handing to UserServer
1310976038192: Procedure 3:9 on (1,0) successful
1310976038193: Sending UDP payload: 698
1310976038217: Received UDP payload: 881
1310976038242: Received UDP payload: 698
1310976038248: Received UDP payload: 698
1310976038265: Received UDP payload: 881
1310976038272: Received UDP payload: 698
1310976038299: Received UDP payload: 470
1310976038545: Received UDP payload: 15716
1310976038592: Received UDP payload: 487
1310976038602: Retrying PROC_REQUEST 1:8 (0,1)->(1,0)
1310976038625: Dispatching CSMOp PROC_REQUEST 1:8 (0,1)->(1,0)
1310976038650: Received UDP payload: 698
1310976038650: Sending UDP payload: 851
1310976038757: Received UDP payload: 698
1310976038776: UserServer handling request in (0,1)
1310976038785: Sending PROC_REQUEST 3:8 (0,1)->(1,1)
1310976038805: Reading spot in (0,1)
1310976038801: Local cache hit on read-only PROC_REQUEST 3:8 (0,1)->(1,1)
1310976038811: Dispatching CSMOp PROC_REPLY 3:8 (1,1)->(0,1)
1310976038835: Sending UDP payload: 698
1310976038838: Sending UDP payload: 881
1310976038840: Received PROC_REPLY 3:8 (1,1)->(0,1), handing to UserServer
1310976038845: Procedure 3:8 on (1,1) successful
1310976038846: UserServer handling request in (0,1)
1310976038846: Sending PROC_REQUEST 3:11 (0,1)->(0,1)
1310976038847: Dispatching CSMOp PROC_REQUEST 3:11 (0,1)->(0,1)
1310976038848: Sending UDP payload: 698
1310976038851: Sending UDP payload: 851
1310976038856: removed replies before id 11 from sentReplies of size 0
1310976038858: Received PROC_REQUEST 3:11 (0,1)->(0,1), replying PROC_REPLY 3:11 (0,1)->(0,1)
1310976038859: Dispatching CSMOp PROC_REPLY 3:11 (0,1)->(0,1)
1310976038866: Sending UDP payload: 881
1310976038867: Received PROC_REPLY 3:11 (0,1)->(0,1), handing to UserServer
1310976038867: Procedure 3:11 on (0,1) successful
1310976038869: Sending UDP payload: 698
1310976038870: UserClient read on (0,1) from (0,1)succeeded, value=18,latency=63
1310976038925: Received UDP payload: 470
1310976039052: Received UDP payload: 698
1310976039169: Received UDP payload: 698
1310976039192: Received UDP payload: 851
1310976039214: Received UDP payload: 698
1310976039235: Request timed out, send failure PROC_REPLY 1:8 (1,0)->(0,1)
1310976039236: Dispatching CSMOp PROC_REPLY 1:8 (1,0)->(0,1)
1310976039237: Sending UDP payload: 851
1310976039245: Received PROC_REPLY 1:8 (1,0)->(0,1), handing to UserServer
1310976039245: Procedure 1:8 on (1,0) timed out, sending failure reply to client
1310976039247: Sending UDP payload: 698
1310976039326: Received UDP payload: 698
1310976039351: Received UDP payload: 881
1310976039365: Received UDP payload: 698
1310976040191: Received UDP payload: 851
1310976040290: Received UDP payload: 698
1310976040309: UserServer handling request in (0,1)
1310976040321: Sending PROC_REQUEST 3:12 (0,1)->(0,1)
1310976040328: Dispatching CSMOp PROC_REQUEST 3:12 (0,1)->(0,1)
1310976040326: Received UDP payload: 698
1310976040339: Sending UDP payload: 851
1310976040343: removed replies before id 12 from sentReplies of size 0
1310976040344: Received PROC_REQUEST 3:12 (0,1)->(0,1), replying PROC_REPLY 3:12 (0,1)->(0,1)
1310976040344: Dispatching CSMOp PROC_REPLY 3:12 (0,1)->(0,1)
1310976040350: Sending UDP payload: 881
1310976040354: Received PROC_REPLY 3:12 (0,1)->(0,1), handing to UserServer
1310976040354: Procedure 3:12 on (0,1) successful
1310976040355: Sending UDP payload: 698
1310976040387: Received UDP payload: 851
1310976040400: Received UDP payload: 881
1310976040875: Reading spot in (0,1)
1310976040909: Sending UDP payload: 698
1310976040917: UserServer handling request in (0,1)
1310976040917: Sending PROC_REQUEST 3:13 (0,1)->(0,1)
1310976040920: Dispatching CSMOp PROC_REQUEST 3:13 (0,1)->(0,1)
1310976040924: Sending UDP payload: 851
1310976040924: removed replies before id 13 from sentReplies of size 0
1310976040925: Received PROC_REQUEST 3:13 (0,1)->(0,1), replying PROC_REPLY 3:13 (0,1)->(0,1)
1310976040925: Dispatching CSMOp PROC_REPLY 3:13 (0,1)->(0,1)
1310976040927: Received UDP payload: 698
1310976040932: Sending UDP payload: 881
1310976040936: Received PROC_REPLY 3:13 (0,1)->(0,1), handing to UserServer
1310976040936: Procedure 3:13 on (0,1) successful
1310976040937: UserServer handling request in (0,1)
1310976040940: Sending PROC_REQUEST 3:14 (0,1)->(0,1)
1310976040940: Dispatching CSMOp PROC_REQUEST 3:14 (0,1)->(0,1)
1310976040942: Sending UDP payload: 698
1310976040947: Sending UDP payload: 851
1310976040949: removed replies before id 14 from sentReplies of size 0
1310976040949: Received PROC_REQUEST 3:14 (0,1)->(0,1), replying PROC_REPLY 3:14 (0,1)->(0,1)
1310976040955: Dispatching CSMOp PROC_REPLY 3:14 (0,1)->(0,1)
1310976040956: UserClient read on (0,1) from (0,1)succeeded, value=18,latency=79
1310976040958: Sending UDP payload: 881
1310976040959: Received PROC_REPLY 3:14 (0,1)->(0,1), handing to UserServer
1310976040960: Procedure 3:14 on (0,1) successful
1310976040964: Sending UDP payload: 698
1310976041030: Received UDP payload: 470
1310976041032: heard LEADER_REQUEST from node 5108, responding LEADER_REPLY
1310976041045: Received UDP payload: 698
1310976041062: Received UDP payload: 851
1310976041243: Sending UDP payload: 28222
1310976041276: Received UDP payload: 487
1310976041334: Received UDP payload: 698
1310976041336: UserServer handling request in (0,1)
1310976041337: Sending PROC_REQUEST 3:10 (0,1)->(1,0)
1310976041337: Local cache hit on read-only PROC_REQUEST 3:10 (0,1)->(1,0)
1310976041345: Dispatching CSMOp PROC_REPLY 3:10 (1,0)->(0,1)
1310976041356: Received UDP payload: 698
1310976041386: Sending UDP payload: 881
1310976041387: Received PROC_REPLY 3:10 (1,0)->(0,1), handing to UserServer
1310976041387: Procedure 3:10 on (1,0) successful
1310976041389: Sending UDP payload: 698
1310976041389: Received UDP payload: 881
1310976041396: Received UDP payload: 698
1310976041442: Received UDP payload: 851
1310976041613: Received UDP payload: 470
1310976041667: Received UDP payload: 470
1310976041992: Received UDP payload: 470
1310976042419: Received UDP payload: 698
1310976042441: UserServer handling request in (0,1)
1310976042445: Sending PROC_REQUEST 3:15 (0,1)->(0,1)
1310976042449: Dispatching CSMOp PROC_REQUEST 3:15 (0,1)->(0,1)
1310976042470: Sending UDP payload: 851
1310976042471: removed replies before id 15 from sentReplies of size 0
1310976042471: Received PROC_REQUEST 3:15 (0,1)->(0,1), replying PROC_REPLY 3:15 (0,1)->(0,1)
1310976042472: Dispatching CSMOp PROC_REPLY 3:15 (0,1)->(0,1)
1310976042473: Sending UDP payload: 881
1310976042475: Received PROC_REPLY 3:15 (0,1)->(0,1), handing to UserServer
1310976042475: Procedure 3:15 on (0,1) successful
1310976042476: Sending UDP payload: 698
1310976042585: Received UDP payload: 470
1310976042959: Reading spot in (0,1)
1310976042977: Sending UDP payload: 698
1310976042997: UserServer handling request in (0,1)
1310976043010: Sending PROC_REQUEST 3:16 (0,1)->(0,1)
1310976043015: Dispatching CSMOp PROC_REQUEST 3:16 (0,1)->(0,1)
1310976043037: Sending UDP payload: 851
1310976043040: removed replies before id 16 from sentReplies of size 0
1310976043041: Received PROC_REQUEST 3:16 (0,1)->(0,1), replying PROC_REPLY 3:16 (0,1)->(0,1)
1310976043041: Dispatching CSMOp PROC_REPLY 3:16 (0,1)->(0,1)
1310976043042: Sending UDP payload: 881
1310976043049: Received PROC_REPLY 3:16 (0,1)->(0,1), handing to UserServer
1310976043049: Procedure 3:16 on (0,1) successful
1310976043055: Sending UDP payload: 698
1310976043056: UserClient read on (0,1) from (0,1)succeeded, value=18,latency=90
1310976043113: Received UDP payload: 698
1310976043115: UserServer handling request in (0,1)
1310976043116: Sending PROC_REQUEST 3:9 (0,1)->(1,1)
1310976043116: Local cache hit on read-only PROC_REQUEST 3:9 (0,1)->(1,1)
1310976043117: Dispatching CSMOp PROC_REPLY 3:9 (1,1)->(0,1)
1310976043118: Sending UDP payload: 881
1310976043120: Received PROC_REPLY 3:9 (1,1)->(0,1), handing to UserServer
1310976043120: Procedure 3:9 on (1,1) successful
1310976043121: Sending UDP payload: 698
1310976043187: Received UDP payload: 470
1310976043568: Received UDP payload: 15699
1310976043706: Received UDP payload: 15716
1310976043852: Received UDP payload: 470
1310976043966: Received UDP payload: 3978
1310976043997: Received UDP payload: 470
1310976044124: Received UDP payload: 698
1310976044183: Received UDP payload: 698
1310976044207: Received UDP payload: 851
1310976044225: removed replies before id 9 from sentReplies of size 0
1310976044226: Received PROC_REQUEST 1:9 (1,1)->(0,1), replying PROC_REPLY 1:9 (0,1)->(1,1)
1310976044226: Dispatching CSMOp PROC_REPLY 1:9 (0,1)->(1,1)
1310976044226: Sending out write updates with threadgroup
