1310977003750: started, mId = 5102
1310977179967: Releasing ticket in (0,1)
1310977179968: Sending UDP payload: 698
1310977179969: UserServer handling request in (0,1)
1310977179970: Sending PROC_REQUEST 1:18 (0,1)->(0,1)
1310977179970: Dispatching CSMOp PROC_REQUEST 1:18 (0,1)->(0,1)
1310977179971: Sending UDP payload: 851
1310977179972: removed replies before id 18 from sentReplies of size 0
1310977179973: Received PROC_REQUEST 1:18 (0,1)->(0,1), replying PROC_REPLY 1:18 (0,1)->(0,1)
1310977179973: Dispatching CSMOp PROC_REPLY 1:18 (0,1)->(0,1)
1310977179973: Sending out write updates with threadgroup
1310977179974: Dispatching CSMOp WRITE_UPDATE 36 (0,1)->(-2,-2)
1310977179982: Sending UDP payload: 881
1310977179983: Received PROC_REPLY 1:18 (0,1)->(0,1), handing to UserServer
1310977179983: Procedure 1:18 on (0,1) successful
1310977179986: Received UDP payload: 698
1310977180050: Sending UDP payload: 17127
1310977180055: Received UDP payload: 881
1310977180058: Received WRITE_UPDATE 36 (0,1)->(-2,-2)
1310977180065: Sending UDP payload: 698
1310977180069: Received PROC_REPLY 2:9 (0,0)->(0,1), handing to UserServer
1310977180069: Procedure 2:9 on (0,0) successful
1310977180072: UserClient increment on (0,1) from (0,1) succeeded, value=16,latency=102
1310977180073: Sending UDP payload: 698
1310977180332: Received UDP payload: 881
1310977180357: Received UDP payload: 698
1310977180539: Received UDP payload: 851
1310977180562: Received UDP payload: 851
1310977180607: Received UDP payload: 698
1310977180627: Received UDP payload: 851
1310977180648: Received UDP payload: 881
1310977180653: Received UDP payload: 698
1310977180825: Received UDP payload: 13375
1310977181046: Received WRITE_UPDATE 50 (0,0)->(-2,-2)
1310977181046: Dispatching CSMOp WRITE_UPDATE_ACK 50 (0,1)->(0,0)
1310977181046: Applying write updates from (0,0), remote order = 17, write buffer contains [31, 22, 20, 18, 25, 30, 24, 21, 50]
1310977181047: Missing WRITE_UPDATE:17 from (0,0), requesting
1310977181047: Dispatching CSMOp WRITE_UPDATE_REQUEST 17 (0,1)->(0,0)
1310977181059: Sending UDP payload: 851
1310977181065: Received UDP payload: 698
1310977181071: Received UDP payload: 470
1310977181072: Received UDP payload: 851
1310977181075: Received UDP payload: 851
1310977181084: Sending UDP payload: 851
1310977181138: Received UDP payload: 1160
1310977181152: Received WRITE_UPDATE 17 (0,0)->(-2,-2)
1310977181152: Dispatching CSMOp WRITE_UPDATE_ACK 17 (0,1)->(0,0)
1310977181154: Applying write updates from (0,0), remote order = 17, write buffer contains [31, 22, 20, 18, 25, 30, 24, 21, 50, 17]
1310977181155: Applied WRITE_UPDATE:17 from (0,0)
1310977181157: Applying write updates from (0,0), remote order = 18, write buffer contains [31, 22, 20, 18, 25, 30, 24, 21, 50]
1310977181158: Applied WRITE_UPDATE:18 from (0,0)
1310977181159: Applying write updates from (0,0), remote order = 19, write buffer contains [31, 22, 20, 25, 30, 24, 21, 50]
1310977181159: Missing WRITE_UPDATE:19 from (0,0), requesting
1310977181160: Dispatching CSMOp WRITE_UPDATE_REQUEST 19 (0,1)->(0,0)
1310977181174: Sending UDP payload: 851
1310977181181: Sending UDP payload: 851
1310977181227: Received UDP payload: 851
1310977181233: Received UDP payload: 698
1310977181243: Received UDP payload: 1160
1310977181252: Received WRITE_UPDATE 19 (0,0)->(-2,-2)
1310977181252: Dispatching CSMOp WRITE_UPDATE_ACK 19 (0,1)->(0,0)
1310977181253: Applying write updates from (0,0), remote order = 19, write buffer contains [31, 22, 20, 25, 30, 24, 21, 50, 19]
1310977181254: Applied WRITE_UPDATE:19 from (0,0)
1310977181256: Applying write updates from (0,0), remote order = 20, write buffer contains [31, 22, 20, 25, 30, 24, 21, 50]
1310977181259: Applied WRITE_UPDATE:20 from (0,0)
1310977181260: Received UDP payload: 851
1310977181264: Applying write updates from (0,0), remote order = 21, write buffer contains [31, 22, 25, 30, 24, 21, 50]
1310977181265: Applied WRITE_UPDATE:21 from (0,0)
1310977181267: Applying write updates from (0,0), remote order = 22, write buffer contains [31, 22, 25, 30, 24, 50]
1310977181267: Applied WRITE_UPDATE:22 from (0,0)
1310977181270: Received UDP payload: 851
1310977181274: Applying write updates from (0,0), remote order = 23, write buffer contains [31, 25, 30, 24, 50]
1310977181274: Missing WRITE_UPDATE:23 from (0,0), requesting
1310977181275: Dispatching CSMOp WRITE_UPDATE_REQUEST 23 (0,1)->(0,0)
1310977181292: Sending UDP payload: 851
1310977181296: Received UDP payload: 851
1310977181297: Sending UDP payload: 851
1310977181320: removed replies before id 17 from sentReplies of size 0
1310977181321: Received PROC_REQUEST 1:17 (1,0)->(0,1), replying PROC_REPLY 1:17 (0,1)->(1,0)
1310977181322: Dispatching CSMOp PROC_REPLY 1:17 (0,1)->(1,0)
1310977181322: Sending out write updates with threadgroup
1310977181324: Received UDP payload: 851
1310977181335: Dispatching CSMOp WRITE_UPDATE 37 (0,1)->(-2,-2)
1310977181345: Received UDP payload: 1160
1310977181362: Sending UDP payload: 881
1310977181394: Received UDP payload: 851
1310977181504: Sending UDP payload: 29228
1310977181514: Received UDP payload: 851
1310977181517: Received UDP payload: 698
1310977181513: Received WRITE_UPDATE 37 (0,1)->(-2,-2)
1310977181519: Received WRITE_UPDATE 23 (0,0)->(-2,-2)
1310977181519: Dispatching CSMOp WRITE_UPDATE_ACK 23 (0,1)->(0,0)
1310977181520: Applying write updates from (0,0), remote order = 23, write buffer contains [31, 25, 30, 24, 50, 23]
1310977181520: Applied WRITE_UPDATE:23 from (0,0)
1310977181520: Applying write updates from (0,0), remote order = 24, write buffer contains [31, 25, 30, 24, 50]
1310977181521: Applied WRITE_UPDATE:24 from (0,0)
1310977181521: Applying write updates from (0,0), remote order = 25, write buffer contains [31, 25, 30, 50]
1310977181522: Applied WRITE_UPDATE:25 from (0,0)
1310977181522: Applying write updates from (0,0), remote order = 26, write buffer contains [31, 30, 50]
1310977181522: Missing WRITE_UPDATE:26 from (0,0), requesting
1310977181522: Dispatching CSMOp WRITE_UPDATE_REQUEST 26 (0,1)->(0,0)
1310977181530: Received UDP payload: 881
1310977181542: Sending UDP payload: 851
1310977181544: Sending UDP payload: 851
1310977181544: Received UDP payload: 698
1310977181546: Received UDP payload: 698
1310977182068: Received UDP payload: 851
1310977182075: Requesting spot in (1,0)
1310977182122: Sending UDP payload: 698
1310977182123: UserServer handling request in (0,1)
1310977182123: Received UDP payload: 851
1310977182125: Received UDP payload: 851
1310977182126: Sending PROC_REQUEST 2:10 (0,1)->(1,0)
1310977182127: Dispatching CSMOp PROC_REQUEST 2:10 (0,1)->(1,0)
1310977182127: Received WRITE_UPDATE_ACK 37 (0,0)->(0,1)
1310977182128: Received WRITE_UPDATE_REQUEST 1 (0,0)->(0,1)
1310977182128: Sending requested WRITE_UPDATE_REQUEST 1 (0,0)->(0,1)
1310977182128: Dispatching CSMOp WRITE_UPDATE 1 (0,1)->(-2,-2)
1310977182134: Received UDP payload: 1160
1310977182162: Sending UDP payload: 851
1310977182164: Sending UDP payload: 1160
1310977182165: Received WRITE_UPDATE 1 (0,1)->(-2,-2)
1310977182165: Received WRITE_UPDATE_ACK 37 (1,0)->(0,1)
1310977182171: Received UDP payload: 851
1310977182172: Received WRITE_UPDATE 26 (0,0)->(-2,-2)
1310977182173: Dispatching CSMOp WRITE_UPDATE_ACK 26 (0,1)->(0,0)
1310977182173: Applying write updates from (0,0), remote order = 26, write buffer contains [31, 30, 50, 26]
1310977182173: Applied WRITE_UPDATE:26 from (0,0)
1310977182174: Applying write updates from (0,0), remote order = 27, write buffer contains [31, 30, 50]
1310977182174: Missing WRITE_UPDATE:27 from (0,0), requesting
1310977182174: Dispatching CSMOp WRITE_UPDATE_REQUEST 27 (0,1)->(0,0)
1310977182176: Received UDP payload: 851
1310977182178: Received UDP payload: 851
1310977182189: Sending UDP payload: 851
1310977182191: Sending UDP payload: 851
1310977182192: Received WRITE_UPDATE_REQUEST 36 (1,0)->(0,1)
1310977182192: Sending requested WRITE_UPDATE_REQUEST 36 (1,0)->(0,1)
1310977182193: Dispatching CSMOp WRITE_UPDATE 36 (0,1)->(-2,-2)
1310977182210: Received UDP payload: 881
1310977182329: Sending UDP payload: 28335
1310977182339: Received WRITE_UPDATE 36 (0,1)->(-2,-2)
1310977182346: Received UDP payload: 851
1310977182348: Received UDP payload: 851
1310977182350: Received UDP payload: 1160
1310977182351: Received PROC_REPLY 2:10 (1,0)->(0,1), handing to UserServer
1310977182351: Procedure 2:10 on (1,0) successful
1310977182351: Received WRITE_UPDATE_ACK 1 (0,0)->(0,1)
1310977182352: Received WRITE_UPDATE_REQUEST 2 (0,0)->(0,1)
1310977182352: Sending requested WRITE_UPDATE_REQUEST 2 (0,0)->(0,1)
1310977182352: Dispatching CSMOp WRITE_UPDATE 2 (0,1)->(-2,-2)
1310977182371: Sending UDP payload: 698
1310977182378: Sending UDP payload: 1160
1310977182379: Received WRITE_UPDATE 2 (0,1)->(-2,-2)
1310977182379: UserClient decrement on (1,0) from (0,1) succeeded, value=20,latency=303
1310977182380: Received WRITE_UPDATE 27 (0,0)->(-2,-2)
1310977182381: Dispatching CSMOp WRITE_UPDATE_ACK 27 (0,1)->(0,0)
1310977182381: Applying write updates from (0,0), remote order = 27, write buffer contains [31, 30, 50, 27]
1310977182381: Applied WRITE_UPDATE:27 from (0,0)
1310977182382: Applying write updates from (0,0), remote order = 28, write buffer contains [31, 30, 50]
1310977182382: Missing WRITE_UPDATE:28 from (0,0), requesting
1310977182382: Dispatching CSMOp WRITE_UPDATE_REQUEST 28 (0,1)->(0,0)
1310977182383: Sending UDP payload: 851
1310977182389: Sending UDP payload: 851
1310977182478: Received UDP payload: 698
1310977182482: UserServer handling request in (0,1)
1310977182482: Sending PROC_REQUEST 3:19 (0,1)->(0,1)
1310977182482: Dispatching CSMOp PROC_REQUEST 3:19 (0,1)->(0,1)
1310977182486: Sending UDP payload: 851
1310977182492: removed replies before id 19 from sentReplies of size 0
1310977182495: Received PROC_REQUEST 3:19 (0,1)->(0,1), replying PROC_REPLY 3:19 (0,1)->(0,1)
1310977182497: Dispatching CSMOp PROC_REPLY 3:19 (0,1)->(0,1)
1310977182519: Sending UDP payload: 881
1310977182523: Received PROC_REPLY 3:19 (0,1)->(0,1), handing to UserServer
1310977182524: Procedure 3:19 on (0,1) successful
1310977182528: Sending UDP payload: 698
1310977182593: Received UDP payload: 698
1310977182621: Received UDP payload: 881
1310977182855: Received UDP payload: 698
1310977182876: Received UDP payload: 851
1310977182905: Received WRITE_UPDATE_ACK 36 (0,0)->(0,1)
1310977182911: Received UDP payload: 851
1310977182913: Received WRITE_UPDATE_REQUEST 2 (0,0)->(0,1)
1310977182914: Sending requested WRITE_UPDATE_REQUEST 2 (0,0)->(0,1)
1310977182914: Dispatching CSMOp WRITE_UPDATE 2 (0,1)->(-2,-2)
1310977182928: Sending UDP payload: 1160
1310977182929: Received UDP payload: 851
1310977182929: Received WRITE_UPDATE 2 (0,1)->(-2,-2)
1310977182931: Received UDP payload: 698
1310977182936: Received WRITE_UPDATE_ACK 2 (0,0)->(0,1)
1310977182936: WRITE_UPDATE:2 completed on all other regions.
1310977182937: Received UDP payload: 851
1310977182939: Received WRITE_UPDATE_REQUEST 4 (0,0)->(0,1)
1310977182940: Sending requested WRITE_UPDATE_REQUEST 4 (0,0)->(0,1)
1310977182940: Dispatching CSMOp WRITE_UPDATE 4 (0,1)->(-2,-2)
1310977182945: Received UDP payload: 1160
1310977182945: Sending UDP payload: 1160
1310977182948: Received WRITE_UPDATE 4 (0,1)->(-2,-2)
1310977182957: Received WRITE_UPDATE 28 (0,0)->(-2,-2)
1310977182958: Dispatching CSMOp WRITE_UPDATE_ACK 28 (0,1)->(0,0)
1310977182958: Applying write updates from (0,0), remote order = 28, write buffer contains [31, 30, 50, 28]
1310977182959: Applied WRITE_UPDATE:28 from (0,0)
1310977182959: Applying write updates from (0,0), remote order = 29, write buffer contains [31, 30, 50]
1310977182959: Missing WRITE_UPDATE:29 from (0,0), requesting
1310977182960: Dispatching CSMOp WRITE_UPDATE_REQUEST 29 (0,1)->(0,0)
1310977182961: Sending UDP payload: 851
1310977182965: Sending UDP payload: 851
1310977182989: Received UDP payload: 851
1310977182996: Received UDP payload: 851
1310977182999: Received WRITE_UPDATE_ACK 4 (0,0)->(0,1)
1310977182999: WRITE_UPDATE:4 completed on all other regions.
1310977183004: Received UDP payload: 851
1310977183014: Received UDP payload: 851
1310977183017: Received WRITE_UPDATE_REQUEST 5 (0,0)->(0,1)
1310977183017: Sending requested WRITE_UPDATE_REQUEST 5 (0,0)->(0,1)
1310977183018: Dispatching CSMOp WRITE_UPDATE 5 (0,1)->(-2,-2)
1310977183020: Sending UDP payload: 1160
1310977183021: Received WRITE_UPDATE 5 (0,1)->(-2,-2)
1310977183024: Received UDP payload: 1160
1310977183028: Received WRITE_UPDATE 29 (0,0)->(-2,-2)
1310977183028: Dispatching CSMOp WRITE_UPDATE_ACK 29 (0,1)->(0,0)
1310977183028: Applying write updates from (0,0), remote order = 29, write buffer contains [31, 30, 50, 29]
1310977183029: Applied WRITE_UPDATE:29 from (0,0)
1310977183030: Applying write updates from (0,0), remote order = 30, write buffer contains [31, 30, 50]
1310977183030: Applied WRITE_UPDATE:30 from (0,0)
1310977183036: Applying write updates from (0,0), remote order = 31, write buffer contains [31, 50]
1310977183036: Applied WRITE_UPDATE:31 from (0,0)
1310977183037: Applying write updates from (0,0), remote order = 32, write buffer contains [50]
1310977183037: Missing WRITE_UPDATE:32 from (0,0), requesting
1310977183038: Dispatching CSMOp WRITE_UPDATE_REQUEST 32 (0,1)->(0,0)
1310977183039: Sending UDP payload: 851
1310977183042: Sending UDP payload: 851
1310977183074: Received UDP payload: 851
1310977183077: Received WRITE_UPDATE_ACK 5 (0,0)->(0,1)
1310977183077: WRITE_UPDATE:5 completed on all other regions.
1310977183082: Received UDP payload: 851
1310977183084: Received WRITE_UPDATE_REQUEST 6 (0,0)->(0,1)
1310977183085: Sending requested WRITE_UPDATE_REQUEST 6 (0,0)->(0,1)
1310977183085: Dispatching CSMOp WRITE_UPDATE 6 (0,1)->(-2,-2)
1310977183087: Sending UDP payload: 1160
1310977183088: Received WRITE_UPDATE 6 (0,1)->(-2,-2)
1310977183136: Received UDP payload: 1160
1310977183140: Received WRITE_UPDATE 32 (0,0)->(-2,-2)
1310977183141: Dispatching CSMOp WRITE_UPDATE_ACK 32 (0,1)->(0,0)
1310977183141: Applying write updates from (0,0), remote order = 32, write buffer contains [50, 32]
1310977183141: Applied WRITE_UPDATE:32 from (0,0)
1310977183142: Applying write updates from (0,0), remote order = 33, write buffer contains [50]
1310977183142: Missing WRITE_UPDATE:33 from (0,0), requesting
1310977183142: Dispatching CSMOp WRITE_UPDATE_REQUEST 33 (0,1)->(0,0)
1310977183144: Sending UDP payload: 851
1310977183146: Received UDP payload: 698
1310977183154: Sending UDP payload: 851
1310977183161: Received UDP payload: 851
1310977183176: Received UDP payload: 698
1310977183183: Received UDP payload: 851
1310977183192: Received WRITE_UPDATE_ACK 6 (0,0)->(0,1)
1310977183192: WRITE_UPDATE:6 completed on all other regions.
1310977183209: Received UDP payload: 1160
1310977183213: Received WRITE_UPDATE 33 (0,0)->(-2,-2)
1310977183213: Dispatching CSMOp WRITE_UPDATE_ACK 33 (0,1)->(0,0)
1310977183213: Applying write updates from (0,0), remote order = 33, write buffer contains [50, 33]
1310977183214: Applied WRITE_UPDATE:33 from (0,0)
1310977183214: Applying write updates from (0,0), remote order = 34, write buffer contains [50]
1310977183215: Missing WRITE_UPDATE:34 from (0,0), requesting
1310977183215: Dispatching CSMOp WRITE_UPDATE_REQUEST 34 (0,1)->(0,0)
1310977183216: Sending UDP payload: 851
1310977183217: Received UDP payload: 698
1310977183218: Sending UDP payload: 851
1310977183253: Received UDP payload: 1160
1310977183270: Received WRITE_UPDATE 34 (0,0)->(-2,-2)
1310977183270: Dispatching CSMOp WRITE_UPDATE_ACK 34 (0,1)->(0,0)
1310977183271: Applying write updates from (0,0), remote order = 34, write buffer contains [50, 34]
1310977183271: Applied WRITE_UPDATE:34 from (0,0)
1310977183271: Applying write updates from (0,0), remote order = 35, write buffer contains [50]
1310977183272: Missing WRITE_UPDATE:35 from (0,0), requesting
1310977183272: Dispatching CSMOp WRITE_UPDATE_REQUEST 35 (0,1)->(0,0)
1310977183277: Sending UDP payload: 851
1310977183280: Sending UDP payload: 851
1310977183292: Received UDP payload: 851
1310977183295: Received WRITE_UPDATE_ACK 36 (1,0)->(0,1)
1310977183314: Received UDP payload: 1160
1310977183318: Received WRITE_UPDATE 35 (0,0)->(-2,-2)
1310977183318: Dispatching CSMOp WRITE_UPDATE_ACK 35 (0,1)->(0,0)
1310977183319: Applying write updates from (0,0), remote order = 35, write buffer contains [50, 35]
1310977183319: Applied WRITE_UPDATE:35 from (0,0)
1310977183319: Applying write updates from (0,0), remote order = 36, write buffer contains [50]
1310977183320: Missing WRITE_UPDATE:36 from (0,0), requesting
1310977183320: Dispatching CSMOp WRITE_UPDATE_REQUEST 36 (0,1)->(0,0)
1310977183321: Sending UDP payload: 851
1310977183324: Sending UDP payload: 851
1310977183349: Received UDP payload: 851
1310977183361: Received UDP payload: 1160
1310977183364: Received WRITE_UPDATE 36 (0,0)->(-2,-2)
1310977183365: Dispatching CSMOp WRITE_UPDATE_ACK 36 (0,1)->(0,0)
1310977183365: Applying write updates from (0,0), remote order = 36, write buffer contains [50, 36]
1310977183365: Applied WRITE_UPDATE:36 from (0,0)
1310977183366: Applying write updates from (0,0), remote order = 37, write buffer contains [50]
1310977183366: Missing WRITE_UPDATE:37 from (0,0), requesting
1310977183366: Dispatching CSMOp WRITE_UPDATE_REQUEST 37 (0,1)->(0,0)
1310977183368: Sending UDP payload: 851
1310977183374: Sending UDP payload: 851
1310977183375: Received UDP payload: 851
1310977183385: Received UDP payload: 851
1310977183393: Received UDP payload: 881
1310977183419: Received UDP payload: 851
1310977183435: Received UDP payload: 698
1310977183451: Received UDP payload: 851
1310977183461: Received UDP payload: 881
1310977183756: Received UDP payload: 470
1310977183817: Sending UDP payload: 470
1310977184172: Received UDP payload: 698
1310977184207: Received UDP payload: 851
1310977184235: Received UDP payload: 851
1310977184264: Received UDP payload: 851
1310977184271: Received UDP payload: 851
1310977184274: Received UDP payload: 851
1310977184276: Received UDP payload: 851
1310977184278: Received UDP payload: 851
1310977184280: Received UDP payload: 851
1310977184282: Received UDP payload: 470
1310977184290: Received UDP payload: 698
1310977184382: Releasing ticket in (1,0)
1310977184384: Sending UDP payload: 698
1310977184387: UserServer handling request in (0,1)
1310977184388: Sending PROC_REQUEST 1:11 (0,1)->(1,0)
1310977184389: Dispatching CSMOp PROC_REQUEST 1:11 (0,1)->(1,0)
1310977184400: Sending UDP payload: 851
1310977184486: Received UDP payload: 881
1310977184505: Received PROC_REPLY 1:11 (1,0)->(0,1), handing to UserServer
1310977184508: Procedure 1:11 on (1,0) successful
1310977184535: Sending UDP payload: 698
1310977184536: UserClient increment on (1,0) from (0,1) succeeded, value=20,latency=154
1310977184853: Received UDP payload: 470
1310977184943: Received UDP payload: 698
1310977184962: UserServer handling request in (0,1)
1310977184966: Sending PROC_REQUEST 1:10 (0,1)->(0,0)
1310977184970: Received UDP payload: 698
1310977184976: Dispatching CSMOp PROC_REQUEST 1:10 (0,1)->(0,0)
1310977184989: Sending UDP payload: 851
1310977185466: Received UDP payload: 470
1310977185977: Received UDP payload: 698
1310977186200: Received UDP payload: 698
1310977186234: Retrying PROC_REQUEST 1:10 (0,1)->(0,0)
1310977186244: Dispatching CSMOp PROC_REQUEST 1:10 (0,1)->(0,0)
1310977186246: Received UDP payload: 851
1310977186290: Sending UDP payload: 851
1310977186291: Received UDP payload: 881
1310977186310: Received UDP payload: 698
1310977186540: Requesting spot in (0,1)
1310977186558: Sending UDP payload: 698
1310977186568: UserServer handling request in (0,1)
1310977186580: Sending PROC_REQUEST 2:20 (0,1)->(0,1)
1310977186583: Dispatching CSMOp PROC_REQUEST 2:20 (0,1)->(0,1)
1310977186595: Sending UDP payload: 851
1310977186601: removed replies before id 20 from sentReplies of size 0
1310977186602: Received PROC_REQUEST 2:20 (0,1)->(0,1), replying PROC_REPLY 2:20 (0,1)->(0,1)
1310977186602: Dispatching CSMOp PROC_REPLY 2:20 (0,1)->(0,1)
1310977186603: Sending out write updates with threadgroup
1310977186603: Dispatching CSMOp WRITE_UPDATE 38 (0,1)->(-2,-2)
1310977186604: Sending UDP payload: 881
1310977186608: Received PROC_REPLY 2:20 (0,1)->(0,1), handing to UserServer
1310977186608: Procedure 2:20 on (0,1) successful
1310977186769: Sending UDP payload: 27647
1310977186775: Received WRITE_UPDATE 38 (0,1)->(-2,-2)
1310977186782: Sending UDP payload: 698
1310977186786: UserClient decrement on (0,1) from (0,1) succeeded, value=16,latency=245
1310977186805: Received UDP payload: 698
1310977186825: Received UDP payload: 851
1310977186862: Retrying PROC_REQUEST 1:10 (0,1)->(0,0)
1310977186863: Dispatching CSMOp PROC_REQUEST 1:10 (0,1)->(0,0)
1310977186868: Sending UDP payload: 851
1310977187154: Received UDP payload: 470
1310977187466: Request timed out, send failure PROC_REPLY 1:10 (0,0)->(0,1)
1310977187479: Dispatching CSMOp PROC_REPLY 1:10 (0,0)->(0,1)
1310977187495: Sending UDP payload: 851
1310977187508: Received PROC_REPLY 1:10 (0,0)->(0,1), handing to UserServer
1310977187508: Procedure 1:10 on (0,0) timed out, sending failure reply to client
1310977187509: Sending UDP payload: 698
1310977187735: Received UDP payload: 470
1310977187778: Received UDP payload: 470
1310977187873: Received UDP payload: 851
1310977187897: Received UDP payload: 470
1310977188170: Received UDP payload: 698
1310977188251: Received UDP payload: 698
1310977188360: Received UDP payload: 470
1310977188383: Received UDP payload: 470
1310977188428: Received UDP payload: 698
1310977188484: Received UDP payload: 851
1310977188488: Received UDP payload: 470
1310977188789: Releasing ticket in (0,1)
1310977188814: Received UDP payload: 698
1310977188819: Sending UDP payload: 698
1310977188833: UserServer handling request in (0,1)
1310977188840: Sending PROC_REQUEST 1:21 (0,1)->(0,1)
1310977188840: Dispatching CSMOp PROC_REQUEST 1:21 (0,1)->(0,1)
1310977188842: Sending UDP payload: 851
1310977188846: Received UDP payload: 851
1310977188849: removed replies before id 21 from sentReplies of size 0
1310977188850: Received PROC_REQUEST 1:21 (0,1)->(0,1), replying PROC_REPLY 1:21 (0,1)->(0,1)
1310977188850: Dispatching CSMOp PROC_REPLY 1:21 (0,1)->(0,1)
1310977188850: Sending out write updates with threadgroup
1310977188851: Dispatching CSMOp WRITE_UPDATE 39 (0,1)->(-2,-2)
1310977188851: removed replies before id 18 from sentReplies of size 0
1310977188852: Received PROC_REQUEST 2:18 (1,0)->(0,1), replying PROC_REPLY 2:18 (0,1)->(1,0)
1310977188852: Dispatching CSMOp PROC_REPLY 2:18 (0,1)->(1,0)
1310977188852: Sending out write updates with threadgroup
1310977188852: Dispatching CSMOp WRITE_UPDATE 40 (0,1)->(-2,-2)
1310977188854: Sending UDP payload: 881
1310977188859: Received PROC_REPLY 1:21 (0,1)->(0,1), handing to UserServer
1310977188860: Procedure 1:21 on (0,1) successful
1310977188982: Received UDP payload: 470
1310977189009: Sending UDP payload: 28718
1310977189016: Received WRITE_UPDATE 39 (0,1)->(-2,-2)
1310977189024: Sending UDP payload: 881
1310977189016: Received UDP payload: 12866
1310977189145: Sending UDP payload: 28718
1310977189148: Received UDP payload: 470
1310977189149: Received UDP payload: 470
1310977189151: Received WRITE_UPDATE 40 (0,1)->(-2,-2)
1310977189158: Sending UDP payload: 698
1310977189164: UserClient increment on (0,1) from (0,1) succeeded, value=17,latency=367
1310977189188: Received UDP payload: 12883
1310977189364: Received UDP payload: 12883
1310977189608: Received UDP payload: 698
1310977189626: UserServer handling request in (0,1)
1310977189630: Sending PROC_REQUEST 1:11 (0,1)->(0,0)
1310977189634: Dispatching CSMOp PROC_REQUEST 1:11 (0,1)->(0,0)
1310977189658: Received UDP payload: 470
1310977189667: Sending UDP payload: 851
1310977189727: Received UDP payload: 698
1310977189734: Received UDP payload: 851
1310977190002: Received UDP payload: 698
1310977190050: Received UDP payload: 851
1310977190402: Received UDP payload: 470
1310977190501: Retrying PROC_REQUEST 1:11 (0,1)->(0,0)
1310977190513: Dispatching CSMOp PROC_REQUEST 1:11 (0,1)->(0,0)
1310977190536: Sending UDP payload: 851
1310977190591: Received UDP payload: 851
1310977190599: Received UDP payload: 851
1310977190618: Received UDP payload: 698
1310977190643: Received UDP payload: 12883
1310977190656: Received UDP payload: 881
1310977190668: Received UDP payload: 698
1310977190832: Received UDP payload: 13928
1310977190977: Received WRITE_UPDATE 32 (1,1)->(-2,-2)
1310977190978: Dispatching CSMOp WRITE_UPDATE_ACK 32 (0,1)->(1,1)
1310977190978: Applying write updates from (1,1), remote order = 6, write buffer contains [32]
1310977190978: Missing WRITE_UPDATE:6 from (1,1), requesting
1310977190979: Dispatching CSMOp WRITE_UPDATE_REQUEST 6 (0,1)->(1,1)
1310977190984: Sending UDP payload: 851
1310977190990: Sending UDP payload: 851
1310977190992: Received UDP payload: 698
1310977190994: Received UDP payload: 698
1310977191011: Received UDP payload: 851
1310977191044: Received UDP payload: 851
1310977191046: removed replies before id 20 from sentReplies of size 0
1310977191047: Received PROC_REQUEST 2:20 (1,1)->(0,1), replying PROC_REPLY 2:20 (0,1)->(1,1)
1310977191048: Dispatching CSMOp PROC_REPLY 2:20 (0,1)->(1,1)
1310977191048: Sending out write updates with threadgroup
1310977191049: Dispatching CSMOp WRITE_UPDATE 41 (0,1)->(-2,-2)
1310977191050: Sending UDP payload: 881
1310977191059: Received UDP payload: 1160
1310977191131: Retrying PROC_REQUEST 1:11 (0,1)->(0,0)
1310977191132: Dispatching CSMOp PROC_REQUEST 1:11 (0,1)->(0,0)
1310977191167: Reading spot in (0,0)
1310977191195: Sending UDP payload: 41296
1310977191203: Received UDP payload: 851
1310977191205: Received UDP payload: 698
1310977191207: Received WRITE_UPDATE 41 (0,1)->(-2,-2)
1310977191215: Sending UDP payload: 851
1310977191216: Sending UDP payload: 698
1310977191217: Received WRITE_UPDATE 6 (1,1)->(-2,-2)
1310977191217: Dispatching CSMOp WRITE_UPDATE_ACK 6 (0,1)->(1,1)
1310977191218: Received UDP payload: 851
1310977191220: Received UDP payload: 1160
1310977191228: Applying write updates from (1,1), remote order = 6, write buffer contains [32, 6]
1310977191228: Applied WRITE_UPDATE:6 from (1,1)
1310977191228: Applying write updates from (1,1), remote order = 7, write buffer contains [32]
1310977191229: Missing WRITE_UPDATE:7 from (1,1), requesting
1310977191229: Dispatching CSMOp WRITE_UPDATE_REQUEST 7 (0,1)->(1,1)
1310977191229: UserServer handling request in (0,1)
1310977191230: Sending PROC_REQUEST 3:12 (0,1)->(0,0)
1310977191233: Local cache hit on read-only PROC_REQUEST 3:12 (0,1)->(0,0)
1310977191233: Dispatching CSMOp PROC_REPLY 3:12 (0,0)->(0,1)
1310977191234: Sending UDP payload: 851
1310977191232: Received UDP payload: 851
1310977191239: Sending UDP payload: 851
1310977191241: Received UDP payload: 851
1310977191243: Received UDP payload: 851
1310977191248: Received WRITE_UPDATE 3 (1,1)->(-2,-2)
1310977191256: Sending UDP payload: 881
1310977191257: Received PROC_REPLY 3:12 (0,0)->(0,1), handing to UserServer
1310977191257: Procedure 3:12 on (0,0) successful
1310977191259: Sending UDP payload: 698
1310977191260: UserClient read on (0,0) from (0,1)succeeded, value=16,latency=93
1310977191314: Received UDP payload: 851
1310977191380: Received UDP payload: 1160
1310977191415: Received WRITE_UPDATE 8 (1,1)->(-2,-2)
1310977191418: Received UDP payload: 851
1310977191432: Dispatching CSMOp WRITE_UPDATE_ACK 8 (0,1)->(1,1)
