1310697798570: Received UDP payload: 698
1310697799031: Received UDP payload: 698
1310697799565: Received UDP payload: 698
1310697799625: Received UDP payload: 851
1310697799710: Received UDP payload: 698
1310697799751: Received UDP payload: 851
1310697800429: Received UDP payload: 851
1310697800710: Received UDP payload: 851
1310697800962: Received UDP payload: 470
1310697801024: Received UDP payload: 851
1310697801324: Received UDP payload: 851
1310697803519: Received UDP payload: 698
1310697804455: Received UDP payload: 698
1310697804524: Received UDP payload: 881
1310697804553: Received UDP payload: 698
1310697804712: Received UDP payload: 698
1310697804790: Received UDP payload: 851
1310697805579: Received UDP payload: 698
1310697805639: Received UDP payload: 851
1310697805853: Received UDP payload: 698
1310697805920: Received UDP payload: 881
1310697806749: Received UDP payload: 851
1310697807686: Received UDP payload: 851
1310697807996: Received UDP payload: 851
1310697808309: Received UDP payload: 851
1310697808337: Received UDP payload: 851
1310697808628: Received UDP payload: 851
1310697808653: Received UDP payload: 851
1310697808946: Received UDP payload: 851
1310697808988: Received UDP payload: 698
1310697809269: Received UDP payload: 851
1310697809323: Received UDP payload: 698
1310697810386: Received UDP payload: 698
1310697810449: Received UDP payload: 851
1310697810477: Received UDP payload: 881
1310697810495: Received UDP payload: 698
1310697815963: Received UDP payload: 470
1310697819783: Received UDP payload: 470
1310697820971: Received UDP payload: 470
1310697825759: Received UDP payload: 698
1310697825978: Received UDP payload: 470
1310697844576: Received UDP payload: 698
1310697845777: Received UDP payload: 698
1310697859374: Received UDP payload: 470
1310697862280: cloud rejected leadership request or request failed, wait to retry
1310697865805: Received UDP payload: 698
1310697869838: Received UDP payload: 470
1310697872294: been in JOINING state for a while now, start over
1310697872296: retry sending LEADER_REQUEST
1310697872321: Sending UDP payload: 470
1310697872898: retry sending LEADER_REQUEST
1310697872899: Sending UDP payload: 470
1310697873499: retry sending LEADER_REQUEST
1310697873525: Sending UDP payload: 470
1310697873797: LEADER_REQUEST timed out
1310697876028: Received UDP payload: 470
1310697884879: Received UDP payload: 470
1310697889882: Received UDP payload: 470
1310697893318: Received UDP payload: 698
1310697895920: Received UDP payload: 851
1310697895948: Received UDP payload: 881
1310697895967: Received UDP payload: 698
1310697897014: Received UDP payload: 851
1310697898133: Received UDP payload: 851
1310697898461: Received UDP payload: 851
1310697898972: Received UDP payload: 851
1310697899073: Received UDP payload: 851
1310697899403: Received UDP payload: 851
1310697899903: Received UDP payload: 470
1310697900325: Received UDP payload: 851
1310697900371: Received UDP payload: 698
1310697901448: Received UDP payload: 851
1310697902777: Received UDP payload: 851
1310697903075: Received UDP payload: 851
1310697903398: Received UDP payload: 851
1310697904050: Received UDP payload: 851
1310697904374: Received UDP payload: 851
1310697904679: Received UDP payload: 851
1310697904712: Received UDP payload: 698
1310697904917: Received UDP payload: 470
1310697905852: Received UDP payload: 698
1310697905912: Received UDP payload: 851
1310697905941: Received UDP payload: 881
1310697905956: Received UDP payload: 698
1310697907078: Received UDP payload: 851
1310697907105: Received UDP payload: 881
1310697907124: Received UDP payload: 698
1310697908248: Received UDP payload: 698
1310697909905: Received UDP payload: 470
1310697914909: Received UDP payload: 470
1310697915946: Received UDP payload: 851
1310697916046: Received UDP payload: 698
1310697917160: Received UDP payload: 851
1310697917195: Received UDP payload: 881
1310697917210: Received UDP payload: 698
1310697919932: Received UDP payload: 470
1310697921040: Received UDP payload: 470
1310697924910: Received UDP payload: 470
1310697929916: Received UDP payload: 470
1310697934717: Received UDP payload: 698
1310697956111: Received UDP payload: 470
1310697961085: Received UDP payload: 470
1310697963622: Received UDP payload: 470
1310697969954: Received UDP payload: 470
1310697970953: Received UDP payload: 698
1310697974966: Received UDP payload: 470
1310697979971: Received UDP payload: 470
1310697984979: Received UDP payload: 470
1310697987647: Received UDP payload: 698
1310697987709: Received UDP payload: 851
1310697988897: Received UDP payload: 851
1310697989215: Received UDP payload: 851
1310697989531: Received UDP payload: 851
1310697989842: Received UDP payload: 851
1310697989992: Received UDP payload: 470
1310697990160: Received UDP payload: 851
1310697990461: Received UDP payload: 851
1310697990690: Received UDP payload: 698
1310697990772: Received UDP payload: 851
1310697990798: Received UDP payload: 698
1310697992380: Received UDP payload: 698
1310697994991: Received UDP payload: 470
1310697999966: Received UDP payload: 470
1310698000000: Received UDP payload: 470
1310698000449: Received UDP payload: 470
1310698001036: Received UDP payload: 470
1310698001112: Received UDP payload: 470
1310698005048: Received UDP payload: 470
1310698010047: Received UDP payload: 470
1310698016026: Received UDP payload: 698
1310698020018: Received UDP payload: 470
1310698021734: Received UDP payload: 698
1310698030031: Received UDP payload: 470
1310698036130: Received UDP payload: 470
1310698036884: Received UDP payload: 698
1310698041132: Received UDP payload: 470
1310698063296: Received UDP payload: 698
1310698066122: Received UDP payload: 698
1310698076150: Received UDP payload: 698
1310698076176: Received UDP payload: 470
1310698081162: Received UDP payload: 470
1310698082081: Received UDP payload: 470
1310698082651: Received UDP payload: 470
1310698083227: Received UDP payload: 470
1310698086153: Received UDP payload: 698
1310698086190: Received UDP payload: 470
1310698091198: Received UDP payload: 470
1310698095258: Received UDP payload: 470
1310698095907: Received UDP payload: 470
1310698096167: Received UDP payload: 698
1310698096210: Received UDP payload: 470
1310698096466: Received UDP payload: 470
1310698101212: Received UDP payload: 470
1310698101559: Received UDP payload: 470
1310698106214: Received UDP payload: 470
1310698111220: Received UDP payload: 470
1310698116207: Received UDP payload: 698
1310698116232: Received UDP payload: 470
1310698121237: Received UDP payload: 470
1310698126227: Received UDP payload: 698
1310698139742: Received UDP payload: 470
1310698155711: cloud rejected leadership request or request failed, wait to retry
1310698165723: been in JOINING state for a while now, start over
1310698165737: retry sending LEADER_REQUEST
1310698165752: Sending UDP payload: 470
1310698166345: retry sending LEADER_REQUEST
1310698166365: Sending UDP payload: 470
1310698166948: retry sending LEADER_REQUEST
1310698166963: Sending UDP payload: 470
1310698167238: LEADER_REQUEST timed out
1310698171287: Received UDP payload: 698
1310698174414: Received UDP payload: 698
1310698175263: Received UDP payload: 698
1310698176170: Received UDP payload: 698
1310698176956: Received UDP payload: 698
1310698196346: Received UDP payload: 698
1310698211311: Received UDP payload: 470
1310698213316: Received UDP payload: 470
1310698213861: Received UDP payload: 470
1310698214475: Received UDP payload: 470
1310698216319: Received UDP payload: 470
1310698221329: Received UDP payload: 470
1310698226340: Received UDP payload: 470
1310698231347: Received UDP payload: 470
1310698241364: Received UDP payload: 470
1310698246369: Received UDP payload: 470
1310698266456: Received UDP payload: 698
1310698331471: Received UDP payload: 698
1310698331603: Received UDP payload: 698
1310698336459: Received UDP payload: 470
1310698341465: Received UDP payload: 470
1310698341609: Received UDP payload: 698
1310698346465: Received UDP payload: 470
1310698351471: Received UDP payload: 470
1310698356479: Received UDP payload: 470
1310698361118: Received UDP payload: 698
1310698366487: Received UDP payload: 470
