1310691937499: *** Opened log file for writing ***
1310691937499: *** Application started ***
1310692766452: Parking read succeeded, spots=14,latency=627
1310692767461: Reading spot in (0,1)
1310692768093: Parking read succeeded, spots=20,latency=616
1310692769103: Reading spot in (0,1)
1310692769712: Parking read succeeded, spots=20,latency=602
1310692770723: Reading spot in (1,0)
1310692771334: Parking read succeeded, spots=18,latency=599
1310692772343: Reading spot in (0,0)
1310692772973: Parking read succeeded, spots=16,latency=617
1310692773983: Reading spot in (0,0)
1310692774648: Parking read succeeded, spots=16,latency=659
1310692775657: Reading spot in (0,0)
1310692776274: Parking read succeeded, spots=15,latency=605
1310692777281: Reading spot in (1,1)
1310692777894: Parking read succeeded, spots=20,latency=604
1310692778929: Reading spot in (0,0)
1310692779539: Parking read succeeded, spots=15,latency=601
1310692780547: Reading spot in (1,0)
1310692781136: Parking read succeeded, spots=19,latency=580
1310692782145: Reading spot in (0,1)
1310692782853: Parking read succeeded, spots=20,latency=655
1310692783863: Reading spot in (0,1)
1310692784513: Parking read succeeded, spots=20,latency=637
1310692785523: Reading spot in (0,0)
1310692786153: Parking read succeeded, spots=14,latency=617
1310692787163: Reading spot in (1,0)
1310692787773: Parking read succeeded, spots=19,latency=600
1310692788784: Reading spot in (1,0)
1310692789453: Parking read succeeded, spots=19,latency=659
1310692790463: Reading spot in (1,0)
1310692791097: Parking read succeeded, spots=19,latency=629
1310692792111: Reading spot in (0,0)
1310692792734: Parking read succeeded, spots=14,latency=587
1310692793745: Reading spot in (0,0)
1310692794353: Parking read succeeded, spots=15,latency=602
1310692795362: Reading spot in (1,1)
1310692796053: Parking read succeeded, spots=20,latency=681
1310692797062: Reading spot in (1,0)
1310692797693: Parking read succeeded, spots=19,latency=622
1310692798702: Reading spot in (0,1)
1310692799315: Parking read succeeded, spots=19,latency=600
1310692800328: Reading spot in (1,1)
1310692800975: Parking read succeeded, spots=20,latency=624
1310692801987: Reading spot in (1,0)
1310692802593: Parking read succeeded, spots=19,latency=589
1310692803603: Reading spot in (0,1)
1310692804292: Parking read succeeded, spots=20,latency=678
1310692805301: Reading spot in (1,0)
1310692805876: Parking read succeeded, spots=19,latency=572
1310692806904: Reading spot in (0,1)
1310692807536: Parking read succeeded, spots=19,latency=623
1310692808545: Reading spot in (1,0)
1310692809174: Parking read succeeded, spots=19,latency=621
1310692810183: Requesting spot in (0,0)
1310692811060: Parking request succeeded, spots=15,latency=868
1310692812069: Reading spot in (1,1)
1310692812714: Parking read succeeded, spots=20,latency=634
1310692813725: Reading spot in (0,1)
1310692814338: Parking read succeeded, spots=20,latency=573
1310692815347: Reading spot in (0,0)
1310692815954: Parking read succeeded, spots=15,latency=596
1310692816964: Reading spot in (1,1)
1310692817575: Parking read succeeded, spots=20,latency=579
1310692818585: Releasing spot in (0,0)
1310692819296: Parking release succeeded, spots=16,latency=686
1310692820304: Reading spot in (1,1)
1310692820914: Parking read succeeded, spots=19,latency=597
1310692821925: Reading spot in (0,1)
1310692822554: Parking read succeeded, spots=20,latency=616
1310692823562: Reading spot in (1,0)
1310692824194: Parking read succeeded, spots=19,latency=597
1310692825203: Reading spot in (0,0)
1310692846707: Parking read succeeded, spots=16,latency=21491
1310692847717: Reading spot in (0,1)
1310692848067: Parking read succeeded, spots=20,latency=336
1310692849075: Reading spot in (0,0)
1310692849408: Parking read succeeded, spots=17,latency=321
1310692850417: Reading spot in (0,0)
1310692850745: Parking read succeeded, spots=17,latency=318
1310692851755: Reading spot in (0,1)
1310692852248: Parking read succeeded, spots=20,latency=483
1310692853253: Requesting spot in (1,1)
1310692853595: Parking request succeeded, spots=18,latency=333
1310692854601: Reading spot in (1,0)
1310692855141: Parking read succeeded, spots=19,latency=497
1310692856150: Reading spot in (0,0)
1310692856506: Parking read succeeded, spots=17,latency=345
1310692857515: Reading spot in (0,1)
1310692858141: Parking read succeeded, spots=20,latency=613
1310692859151: Reading spot in (1,0)
1310692859558: Parking read succeeded, spots=19,latency=371
1310692860568: Reading spot in (0,1)
1310692860898: Parking read succeeded, spots=20,latency=323
1310692861909: Reading spot in (0,0)
1310692862519: Parking read succeeded, spots=18,latency=589
1310692863532: Reading spot in (0,0)
1310692866142: Parking read succeeded, spots=18,latency=2591
1310692867151: Reading spot in (1,0)
1310692867587: Parking read succeeded, spots=19,latency=426
1310692868597: Reading spot in (0,1)
1310692868966: Parking read succeeded, spots=20,latency=356
1310692869975: Reading spot in (0,0)
1310692870343: Parking read succeeded, spots=18,latency=353
1310692871352: Reading spot in (1,0)
1310692872141: Parking read succeeded, spots=19,latency=781
1310692873151: Reading spot in (1,1)
1310692877030: Parking read succeeded, spots=18,latency=3844
1310692878033: Reading spot in (1,0)
1310692879539: Parking read succeeded, spots=19,latency=1499
1310692880549: Reading spot in (0,1)
1310692886939: Parking read succeeded, spots=19,latency=6338
1310692887942: Reading spot in (0,1)
1310692891244: Parking read succeeded, spots=18,latency=3294
1310692892253: Reading spot in (1,0)
1310692892630: Parking read succeeded, spots=19,latency=364
1310692893639: Reading spot in (1,0)
1310692894687: Parking read succeeded, spots=19,latency=1000
1310692895690: Reading spot in (0,1)
1310692898618: Parking read succeeded, spots=18,latency=2914
1310692899627: Reading spot in (0,1)
1310692901220: Parking read succeeded, spots=19,latency=1579
1310692902229: Reading spot in (0,0)
1310692902915: Parking read succeeded, spots=16,latency=672
1310692903926: Reading spot in (0,0)
1310692905739: Parking read succeeded, spots=16,latency=1784
1310692906743: Reading spot in (1,1)
1310692907237: Parking read succeeded, spots=18,latency=467
1310692908246: Reading spot in (0,1)
1310692911800: Parking read succeeded, spots=19,latency=3541
1310692912811: Reading spot in (1,1)
1310692918912: Parking read succeeded, spots=19,latency=6095
1310692919922: Reading spot in (1,1)
1310692920257: Parking read succeeded, spots=19,latency=312
1310692921267: Reading spot in (1,0)
1310692922210: Parking read succeeded, spots=18,latency=933
1310692923212: Reading spot in (0,1)
1310692924184: Parking read succeeded, spots=19,latency=961
1310692925191: Reading spot in (0,0)
1310692927220: Parking read succeeded, spots=16,latency=2027
1310692928224: Reading spot in (0,1)
1310692928549: Parking read succeeded, spots=19,latency=303
1310692929558: Reading spot in (1,1)
1310692929849: Parking read succeeded, spots=19,latency=278
1310692930854: Reading spot in (0,0)
1310692931113: Parking read succeeded, spots=16,latency=249
1310692932124: Reading spot in (1,0)
1310692933328: Parking read succeeded, spots=18,latency=1149
1310692934338: Reading spot in (0,0)
1310692934672: Parking read succeeded, spots=16,latency=327
1310692935681: Reading spot in (1,0)
1310692936094: Parking read succeeded, spots=18,latency=406
1310692937105: Reading spot in (1,0)
1310692937464: Parking read succeeded, spots=18,latency=346
1310692938474: Reading spot in (1,0)
1310692939488: Parking read succeeded, spots=18,latency=1003
1310692940493: Reading spot in (0,1)
1310692940831: Parking read succeeded, spots=20,latency=326
1310692941840: Reading spot in (1,0)
1310692942187: Parking read succeeded, spots=18,latency=336
1310692943197: Reading spot in (1,0)
1310692943610: Parking read succeeded, spots=18,latency=406
1310692944619: Releasing spot in (1,1)
1310692949223: Parking release succeeded, spots=19,latency=4589
1310692950232: Reading spot in (1,1)
1310692952349: Parking read succeeded, spots=20,latency=2110
1310692953358: Reading spot in (0,1)
1310692953718: Parking read succeeded, spots=20,latency=349
1310692954729: Reading spot in (0,1)
1310692956091: Parking read succeeded, spots=20,latency=1332
1310692957101: Reading spot in (1,1)
1310692957368: Parking read succeeded, spots=20,latency=258
1310692958379: Reading spot in (0,0)
1310692958770: Parking read succeeded, spots=16,latency=369
1310692959792: Requesting spot in (1,1)
1310692960112: Parking request succeeded, spots=19,latency=278
1310692961117: Releasing spot in (1,1)
1310692961539: Parking release succeeded, spots=20,latency=409
1310692962549: Reading spot in (0,1)
1310692964092: Parking read succeeded, spots=20,latency=1536
1310692965101: Reading spot in (1,1)
1310692968276: Parking read succeeded, spots=20,latency=3167
1310692969285: Reading spot in (1,0)
1310692969624: Parking read succeeded, spots=20,latency=330
1310692970634: Reading spot in (1,0)
1310692971273: Parking read succeeded, spots=20,latency=628
1310692972275: Reading spot in (1,1)
1310692973372: Parking read succeeded, spots=19,latency=1079
1310692974380: Reading spot in (0,1)
1310692975371: Parking read succeeded, spots=20,latency=983
1310692976382: Reading spot in (0,0)
1310692976719: Parking read succeeded, spots=16,latency=325
1310692977723: Reading spot in (0,1)
1310692978049: Parking read succeeded, spots=20,latency=289
1310692979060: Reading spot in (0,0)
1310692979501: Parking read succeeded, spots=16,latency=394
1310692980510: Reading spot in (1,1)
1310692980902: Parking read succeeded, spots=20,latency=381
1310692981911: Reading spot in (1,0)
1310692982250: Parking read succeeded, spots=19,latency=298
1310692983258: Reading spot in (1,0)
1310692983539: Parking read succeeded, spots=19,latency=269
1310692984549: Reading spot in (1,1)
1310692984979: Parking read succeeded, spots=20,latency=423
1310692985988: Reading spot in (0,1)
1310692986343: Parking read succeeded, spots=20,latency=346
1310692987353: Reading spot in (0,0)
1310692988429: Parking read succeeded, spots=16,latency=1057
1310692989433: Reading spot in (0,0)
1310692990060: Parking read succeeded, spots=16,latency=620
1310692991069: Reading spot in (1,0)
1310692991433: Parking read succeeded, spots=19,latency=355
1310692992437: Reading spot in (1,1)
1310692992837: Parking read succeeded, spots=20,latency=392
1310692993839: Reading spot in (1,1)
1310692994433: Parking read succeeded, spots=20,latency=582
1310692995436: Reading spot in (0,0)
1310692995777: Parking read succeeded, spots=16,latency=335
1310692996786: Reading spot in (0,1)
1310692997069: Parking read succeeded, spots=19,latency=245
1310692998077: Reading spot in (0,1)
1310692998571: Parking read succeeded, spots=19,latency=485
1310692999575: Reading spot in (0,0)
1310692999898: Parking read succeeded, spots=16,latency=311
1310693000907: Reading spot in (1,1)
1310693001259: Parking read succeeded, spots=20,latency=299
1310693002269: Reading spot in (1,0)
1310693003145: Parking read succeeded, spots=19,latency=863
1310693004154: Reading spot in (0,0)
1310693004558: Parking read succeeded, spots=16,latency=398
1310693005565: Reading spot in (1,1)
1310693005932: Parking read succeeded, spots=20,latency=357
1310693006941: Reading spot in (0,0)
1310693007295: Parking read succeeded, spots=15,latency=334
1310693008304: Reading spot in (1,1)
1310693008717: Parking read succeeded, spots=20,latency=400
1310693009727: Requesting spot in (1,1)
1310693010120: Parking request succeeded, spots=19,latency=377
1310693011129: Reading spot in (0,1)
1310693011567: Parking read succeeded, spots=20,latency=431
1310693012571: Reading spot in (0,0)
1310693012912: Parking read succeeded, spots=15,latency=317
1310693013921: Reading spot in (1,0)
1310693014198: Parking read succeeded, spots=18,latency=265
1310693015207: Reading spot in (0,1)
1310693015528: Parking read succeeded, spots=20,latency=286
1310693016538: Reading spot in (0,1)
1310693016927: Parking read succeeded, spots=20,latency=384
1310693017936: Reading spot in (0,0)
1310693019200: Parking read succeeded, spots=15,latency=1250
1310693020210: Reading spot in (1,0)
1310693020566: Parking read succeeded, spots=18,latency=346
1310693021569: Reading spot in (1,0)
1310693022003: Parking read succeeded, spots=18,latency=420
1310693023012: Reading spot in (1,0)
1310693023544: Parking read succeeded, spots=18,latency=475
1310693024553: Reading spot in (0,0)
1310693024994: Parking read succeeded, spots=15,latency=431
1310693026003: Reading spot in (1,0)
1310693026964: Parking read succeeded, spots=18,latency=948
1310693027972: Releasing spot in (1,1)
1310693034016: Parking release succeeded, spots=20,latency=6031
1310693035026: Reading spot in (1,0)
1310693035735: Parking read succeeded, spots=18,latency=702
1310693036744: Reading spot in (1,0)
1310693037142: Parking read succeeded, spots=18,latency=375
1310693038147: Reading spot in (1,1)
1310693038589: Parking read succeeded, spots=20,latency=436
1310693039599: Reading spot in (1,0)
1310693049085: Parking read succeeded, spots=19,latency=9475
1310693050095: Requesting spot in (0,1)
1310693050508: Parking request succeeded, spots=19,latency=406
1310693051517: Reading spot in (0,1)
1310693051875: Parking read succeeded, spots=19,latency=347
1310693052884: Reading spot in (0,1)
1310693053245: Parking read succeeded, spots=19,latency=350
1310693054254: Reading spot in (1,0)
1310693054656: Parking read succeeded, spots=20,latency=397
