1310976500058: started, mId = 5105
1310976618347: Received WRITE_UPDATE 23 (0,0)->(-2,-2)
1310976618347: Dispatching CSMOp WRITE_UPDATE_ACK 23 (1,0)->(0,0)
1310976618348: Applying write updates from (0,0), remote order = 23, write buffer contains [23]
1310976618348: Applied WRITE_UPDATE:23 from (0,0)
1310976618348: Applying write updates from (0,0), remote order = 24, write buffer contains []
1310976618359: Sending UDP payload: 851
1310976618363: Received UDP payload: 698
1310976618386: Reading spot in (1,0)
1310976618389: Sending UDP payload: 698
1310976618390: UserServer handling request in (1,0)
1310976618390: Received UDP payload: 851
1310976618392: Sending PROC_REQUEST 3:16 (1,0)->(1,0)
1310976618392: Dispatching CSMOp PROC_REQUEST 3:16 (1,0)->(1,0)
1310976618394: Sending UDP payload: 851
1310976618396: removed replies before id 16 from sentReplies of size 3
1310976618398: Received PROC_REQUEST 3:16 (1,0)->(1,0), replying PROC_REPLY 3:16 (1,0)->(1,0)
1310976618398: Dispatching CSMOp PROC_REPLY 3:16 (1,0)->(1,0)
1310976618403: Sending UDP payload: 881
1310976618408: Received PROC_REPLY 3:16 (1,0)->(1,0), handing to UserServer
1310976618408: Procedure 3:16 on (1,0) successful
1310976618410: Sending UDP payload: 698
1310976618411: UserClient read on (1,0) from (1,0)succeeded, value=17,latency=24
1310976618428: Received UDP payload: 851
1310976618438: Received UDP payload: 851
1310976618556: Received UDP payload: 7767
1310976618697: Received WRITE_UPDATE 21 (0,0)->(-2,-2)
1310976618704: Received UDP payload: 851
1310976618709: Received UDP payload: 470
1310976618712: Received UDP payload: 851
1310976618877: Received UDP payload: 7221
1310976618961: Received WRITE_UPDATE 22 (0,0)->(-2,-2)
1310976618968: Received UDP payload: 13367
1310976618979: Received UDP payload: 851
1310976619026: Received UDP payload: 698
1310976619035: Received UDP payload: 851
1310976619045: removed replies before id 10 from sentReplies of size 0
1310976619048: Received PROC_REQUEST 1:10 (0,0)->(1,0), replying PROC_REPLY 1:10 (1,0)->(0,0)
1310976619050: Dispatching CSMOp PROC_REPLY 1:10 (1,0)->(0,0)
1310976619050: Sending out write updates with threadgroup
1310976619053: Dispatching CSMOp WRITE_UPDATE 14 (1,0)->(-2,-2)
1310976619068: Sending UDP payload: 881
1310976619092: Received UDP payload: 698
1310976619145: Sending UDP payload: 7891
1310976619148: Received WRITE_UPDATE 14 (1,0)->(-2,-2)
1310976619319: Received UDP payload: 851
1310976619352: Received WRITE_UPDATE_ACK 14 (0,1)->(1,0)
1310976619362: Received UDP payload: 698
1310976619375: Received UDP payload: 851
1310976619379: Received UDP payload: 851
1310976619381: Received WRITE_UPDATE_ACK 14 (1,1)->(1,0)
1310976619384: Received UDP payload: 851
1310976619386: Received WRITE_UPDATE_REQUEST 12 (1,1)->(1,0)
1310976619387: Sending requested WRITE_UPDATE_REQUEST 12 (1,1)->(1,0)
1310976619387: Dispatching CSMOp WRITE_UPDATE 12 (1,0)->(-2,-2)
1310976619418: Received UDP payload: 881
1310976619481: Sending UDP payload: 8896
1310976619488: Received UDP payload: 851
1310976619490: Received WRITE_UPDATE 12 (1,0)->(-2,-2)
1310976619497: Received UDP payload: 698
1310976619500: Received WRITE_UPDATE_ACK 14 (0,0)->(1,0)
1310976619500: WRITE_UPDATE:14 completed on all other regions.
1310976619704: Received UDP payload: 698
1310976619728: Received UDP payload: 851
1310976619754: Received UDP payload: 881
1310976619775: Received UDP payload: 698
1310976619795: Received UDP payload: 698
1310976619797: UserServer handling request in (1,0)
1310976619797: Sending PROC_REQUEST 1:18 (1,0)->(0,1)
1310976619798: Dispatching CSMOp PROC_REQUEST 1:18 (1,0)->(0,1)
1310976619809: Sending UDP payload: 851
1310976619920: Received UDP payload: 698
1310976619942: Received UDP payload: 881
1310976619968: Received UDP payload: 698
1310976619986: Received UDP payload: 851
1310976620000: Received WRITE_UPDATE_ACK 12 (1,1)->(1,0)
1310976620000: WRITE_UPDATE:12 completed on all other regions.
1310976620012: Received UDP payload: 487
1310976620132: Received UDP payload: 851
1310976620156: Received UDP payload: 851
1310976620278: Received UDP payload: 6959
1310976620364: Received WRITE_UPDATE 25 (0,1)->(-2,-2)
1310976620413: Reading spot in (0,0)
1310976620415: Sending UDP payload: 698
1310976620417: UserServer handling request in (1,0)
1310976620438: Sending PROC_REQUEST 3:22 (1,0)->(0,0)
1310976620440: Received UDP payload: 698
1310976620447: Local cache hit on read-only PROC_REQUEST 3:22 (1,0)->(0,0)
1310976620449: Dispatching CSMOp PROC_REPLY 3:22 (0,0)->(1,0)
1310976620483: Sending UDP payload: 881
1310976620498: Received UDP payload: 851
1310976620503: Received PROC_REPLY 3:22 (0,0)->(1,0), handing to UserServer
1310976620503: Procedure 3:22 on (0,0) successful
1310976620504: Sending UDP payload: 698
1310976620505: UserClient read on (0,0) from (1,0)succeeded, value=19,latency=92
1310976620506: Received UDP payload: 881
1310976620605: Received UDP payload: 7265
1310976620673: Retrying PROC_REQUEST 1:18 (1,0)->(0,1)
1310976620675: Dispatching CSMOp PROC_REQUEST 1:18 (1,0)->(0,1)
1310976620737: Sending UDP payload: 851
1310976620739: Received WRITE_UPDATE 24 (0,0)->(-2,-2)
1310976620739: Dispatching CSMOp WRITE_UPDATE_ACK 24 (1,0)->(0,0)
1310976620739: Applying write updates from (0,0), remote order = 24, write buffer contains [24]
1310976620740: Applied WRITE_UPDATE:24 from (0,0)
1310976620740: Applying write updates from (0,0), remote order = 25, write buffer contains []
1310976620748: Sending UDP payload: 851
1310976620765: Received UDP payload: 851
1310976620781: Received UDP payload: 881
1310976620784: Received PROC_REPLY 1:18 (0,1)->(1,0), handing to UserServer
1310976620784: Procedure 1:18 on (0,1) successful
1310976620786: Sending UDP payload: 698
1310976621129: Received UDP payload: 698
1310976621159: Received UDP payload: 851
1310976621174: Received UDP payload: 881
1310976621176: Received UDP payload: 698
1310976621499: Received UDP payload: 698
1310976621566: Received UDP payload: 881
1310976621590: Received UDP payload: 698
1310976621623: Received UDP payload: 470
1310976621757: Received UDP payload: 698
1310976621781: Received UDP payload: 698
1310976621807: Received UDP payload: 881
1310976621832: Received UDP payload: 698
1310976621848: Received UDP payload: 851
1310976621851: removed replies before id 11 from sentReplies of size 0
1310976621852: Received PROC_REQUEST 2:11 (0,0)->(1,0), replying PROC_REPLY 2:11 (1,0)->(0,0)
1310976621852: Dispatching CSMOp PROC_REPLY 2:11 (1,0)->(0,0)
1310976621853: Sending out write updates with threadgroup
1310976621853: Dispatching CSMOp WRITE_UPDATE 15 (1,0)->(-2,-2)
1310976621876: Sending UDP payload: 881
1310976621915: Received UDP payload: 698
1310976621957: Sending UDP payload: 8480
1310976621962: Received WRITE_UPDATE 15 (1,0)->(-2,-2)
1310976622173: Received UDP payload: 851
1310976622207: Received WRITE_UPDATE_ACK 15 (0,1)->(1,0)
1310976622215: Received UDP payload: 851
1310976622224: Received WRITE_UPDATE_ACK 15 (0,0)->(1,0)
1310976622224: Received UDP payload: 470
1310976622243: Received UDP payload: 698
1310976622257: Received UDP payload: 851
1310976622258: removed replies before id 12 from sentReplies of size 0
1310976622259: Received PROC_REQUEST 1:12 (0,0)->(1,0), replying PROC_REPLY 1:12 (1,0)->(0,0)
1310976622260: Dispatching CSMOp PROC_REPLY 1:12 (1,0)->(0,0)
1310976622260: Sending out write updates with threadgroup
1310976622260: Dispatching CSMOp WRITE_UPDATE 16 (1,0)->(-2,-2)
1310976622264: Sending UDP payload: 881
1310976622291: Received UDP payload: 698
1310976622307: Sending UDP payload: 7891
1310976622310: Received WRITE_UPDATE 16 (1,0)->(-2,-2)
1310976622478: Received UDP payload: 851
1310976622503: Received WRITE_UPDATE_ACK 16 (0,1)->(1,0)
1310976622510: Releasing ticket in (1,0)
1310976622522: Received UDP payload: 851
1310976622545: Sending UDP payload: 698
1310976622548: Received UDP payload: 698
1310976622550: Received WRITE_UPDATE_ACK 16 (0,0)->(1,0)
1310976622550: UserServer handling request in (1,0)
1310976622550: Sending PROC_REQUEST 1:17 (1,0)->(1,0)
1310976622551: Dispatching CSMOp PROC_REQUEST 1:17 (1,0)->(1,0)
1310976622554: Sending UDP payload: 851
1310976622555: removed replies before id 17 from sentReplies of size 3
1310976622558: Received PROC_REQUEST 1:17 (1,0)->(1,0), replying PROC_REPLY 1:17 (1,0)->(1,0)
1310976622558: Dispatching CSMOp PROC_REPLY 1:17 (1,0)->(1,0)
1310976622558: Sending out write updates with threadgroup
1310976622559: Dispatching CSMOp WRITE_UPDATE 17 (1,0)->(-2,-2)
1310976622564: Received UDP payload: 851
1310976622566: Sending UDP payload: 881
1310976622569: Received PROC_REPLY 1:17 (1,0)->(1,0), handing to UserServer
1310976622569: Procedure 1:17 on (1,0) successful
1310976622595: Received UDP payload: 881
1310976622632: Sending UDP payload: 8428
1310976622642: Received UDP payload: 698
1310976622644: Received WRITE_UPDATE 17 (1,0)->(-2,-2)
1310976622651: Sending UDP payload: 698
1310976622655: UserClient increment on (1,0) from (1,0) succeeded, value=19,latency=144
1310976622827: Received UDP payload: 470
1310976622850: Received UDP payload: 851
1310976622874: Received UDP payload: 698
1310976622892: UserServer handling request in (1,0)
1310976622896: Sending PROC_REQUEST 2:23 (1,0)->(0,0)
1310976622899: Dispatching CSMOp PROC_REQUEST 2:23 (1,0)->(0,0)
1310976622927: Sending UDP payload: 851
1310976622951: Received UDP payload: 881
1310976622953: Received PROC_REPLY 2:23 (0,0)->(1,0), handing to UserServer
1310976622953: Procedure 2:23 on (0,0) successful
1310976622955: Sending UDP payload: 698
1310976623102: Received UDP payload: 8353
1310976623209: Received WRITE_UPDATE 26 (0,0)->(-2,-2)
1310976623209: Dispatching CSMOp WRITE_UPDATE_ACK 26 (1,0)->(0,0)
1310976623210: Applying write updates from (0,0), remote order = 25, write buffer contains [26]
1310976623210: Missing WRITE_UPDATE:25 from (0,0), requesting
1310976623210: Dispatching CSMOp WRITE_UPDATE_REQUEST 25 (1,0)->(0,0)
1310976623212: Sending UDP payload: 851
1310976623220: Sending UDP payload: 851
1310976623220: Received UDP payload: 851
1310976623228: Received UDP payload: 698
1310976623234: Received UDP payload: 881
1310976623236: Received UDP payload: 698
1310976623306: Received UDP payload: 470
1310976623308: heard LEADER_REQUEST from node 5106, responding LEADER_REPLY
1310976623355: Received UDP payload: 8300
1310976623498: Received WRITE_UPDATE 25 (0,0)->(-2,-2)
1310976623498: Dispatching CSMOp WRITE_UPDATE_ACK 25 (1,0)->(0,0)
1310976623498: Applying write updates from (0,0), remote order = 25, write buffer contains [26, 25]
1310976623499: Applied WRITE_UPDATE:25 from (0,0)
1310976623499: Applying write updates from (0,0), remote order = 26, write buffer contains [26]
1310976623500: Applied WRITE_UPDATE:26 from (0,0)
1310976623500: Applying write updates from (0,0), remote order = 27, write buffer contains []
1310976623507: Sending UDP payload: 851
1310976623530: Sending UDP payload: 14911
1310976623851: Received UDP payload: 698
1310976623871: Received UDP payload: 851
1310976623954: Received UDP payload: 881
1310976623979: Received UDP payload: 698
1310976624007: Received UDP payload: 698
1310976624059: Received UDP payload: 8868
1310976624177: Received WRITE_UPDATE 27 (0,0)->(-2,-2)
1310976624178: Dispatching CSMOp WRITE_UPDATE_ACK 27 (1,0)->(0,0)
1310976624178: Applying write updates from (0,0), remote order = 27, write buffer contains [27]
1310976624178: Applied WRITE_UPDATE:27 from (0,0)
1310976624179: Applying write updates from (0,0), remote order = 28, write buffer contains []
1310976624180: Sending UDP payload: 851
1310976624188: Received UDP payload: 881
1310976624190: Received UDP payload: 698
1310976624220: Received UDP payload: 851
1310976624307: Received UDP payload: 698
1310976624325: Received UDP payload: 851
1310976624350: Received UDP payload: 881
1310976624369: Received UDP payload: 698
1310976624659: Reading spot in (1,1)
1310976624684: Received UDP payload: 698
1310976624715: Sending UDP payload: 698
1310976624721: Received UDP payload: 881
1310976624723: UserServer handling request in (1,0)
1310976624724: Sending PROC_REQUEST 3:23 (1,0)->(1,1)
1310976624724: Local cache hit on read-only PROC_REQUEST 3:23 (1,0)->(1,1)
1310976624725: Dispatching CSMOp PROC_REPLY 3:23 (1,1)->(1,0)
1310976624733: Received UDP payload: 698
1310976624735: Sending UDP payload: 881
1310976624737: Received PROC_REPLY 3:23 (1,1)->(1,0), handing to UserServer
1310976624738: Procedure 3:23 on (1,1) successful
1310976624742: Sending UDP payload: 698
1310976624748: UserClient read on (1,1) from (1,0)succeeded, value=19,latency=82
1310976624791: Received UDP payload: 470
1310976624988: Received UDP payload: 698
1310976625019: UserServer handling request in (1,0)
1310976625023: Sending PROC_REQUEST 1:24 (1,0)->(0,0)
1310976625027: Dispatching CSMOp PROC_REQUEST 1:24 (1,0)->(0,0)
1310976625040: Sending UDP payload: 851
1310976625121: Sending UDP payload: 470
1310976625139: Received UDP payload: 881
1310976625176: Received PROC_REPLY 1:24 (0,0)->(1,0), handing to UserServer
1310976625179: Procedure 1:24 on (0,0) successful
1310976625209: Sending UDP payload: 698
1310976625260: Received UDP payload: 9414
1310976625284: moving from region (1,0), to (0,0)
1310976625284: broadcasting LEADER_ELECT to old (1,0)
1310976625392: Sending UDP payload: 487
1310976625396: UserClient received REGION_CHANGE message.
1310976625412: Received WRITE_UPDATE 28 (0,0)->(-2,-2)
1310976625412: Dispatching CSMOp WRITE_UPDATE_ACK 28 (1,0)->(0,0)
1310976625412: Applying write updates from (0,0), remote order = 28, write buffer contains [28]
1310976625413: Applied WRITE_UPDATE:28 from (0,0)
1310976625413: Applying write updates from (0,0), remote order = 29, write buffer contains []
1310976625414: Sending UDP payload: 851
1310976625416: Received UDP payload: 698
1310976625417: Received UDP payload: 881
1310976625419: UserServer handling request in (0,0)
1310976625420: Sending PROC_REQUEST 3:18 (1,0)->(1,0)
1310976625420: Dispatching CSMOp PROC_REQUEST 3:18 (1,0)->(1,0)
1310976625443: Received UDP payload: 698
1310976625455: Sending UDP payload: 851
1310976625460: removed replies before id 18 from sentReplies of size 3
1310976625461: Received DUPLICATE PROC_REQUEST 3:18 (1,0)->(1,0), replying PROC_REPLY 1:18 (0,0)->(1,0)
1310976625461: Dispatching CSMOp PROC_REPLY 1:18 (0,0)->(1,0)
1310976625462: Received UDP payload: 470
1310976625463: Sending UDP payload: 851
1310976625467: Received UDP payload: 851
1310976625470: Received DUPLICATE PROC_REPLY 1:18 (0,0)->(1,0)
1310976625471: received LEADER_NOMINATE from 5106, saving as candidate
1310976625686: UserServer stopped.
1310976625688: CSMLayer stopped
1310976625797: sending LEADER_CONFIRM to node 5106
1310976625805: Sending UDP payload: 8603
1310976625934: Received UDP payload: 487
1310976626185: Received UDP payload: 698
1310976626339: Received UDP payload: 851
1310976626422: Received UDP payload: 698
1310976626441: Received UDP payload: 698
1310976626502: Received UDP payload: 881
1310976626532: Received UDP payload: 698
1310976626631: Received UDP payload: 470
1310976626663: Received UDP payload: 487
1310976626703: Received UDP payload: 470
1310976626719: Received UDP payload: 470
1310976626751: Reading spot in (0,0)
1310976626775: Received UDP payload: 698
1310976626792: Sending UDP payload: 698
1310976626827: Received UDP payload: 851
1310976626837: Received UDP payload: 881
1310976626855: Received UDP payload: 698
1310976626856: UserClient read on (0,0) from (0,0)succeeded, value=20,latency=97
1310976627049: Received UDP payload: 851
1310976627134: Received UDP payload: 881
1310976627277: Received UDP payload: 8355
1310976627350: Received UDP payload: 487
1310976627384: Received UDP payload: 10069
1310976627537: Received UDP payload: 851
1310976627541: Received UDP payload: 698
1310976627543: Received UDP payload: 851
1310976627728: Received UDP payload: 851
1310976628131: recv LEADER_CONFIRM_ACK from 5106, released leadership to cloud in 2180ms
1310976628143: sending LEADER_REQUEST
1310976628201: Sending UDP payload: 470
1310976628408: Received UDP payload: 10357
1310976628434: heard LEADER_REPLY from 5101
1310976628436: CSMLayer stopped
1310976628437: now NONLEADER following LEADER 5101
1310976628447: Received UDP payload: 851
1310976628464: Received UDP payload: 698
1310976628466: Received UDP payload: 851
1310976628562: Received UDP payload: 698
1310976628718: Received UDP payload: 851
1310976628750: Received UDP payload: 881
1310976628772: Received UDP payload: 698
1310976628859: Reading spot in (0,1)
1310976628861: Sending UDP payload: 698
1310976628929: Received UDP payload: 470
1310976628947: Received UDP payload: 881
1310976628956: Received UDP payload: 851
1310976628994: Received UDP payload: 698
1310976629003: UserClient read on (0,1) from (0,0)succeeded, value=21,latency=143
1310976629088: Received UDP payload: 10357
1310976629585: Received UDP payload: 851
1310976629609: Received UDP payload: 698
1310976630336: Received UDP payload: 470
1310976630471: Received UDP payload: 698
1310976630530: Received UDP payload: 851
1310976630568: Received UDP payload: 8586
1310976630585: Received UDP payload: 881
1310976630614: Received UDP payload: 698
1310976630668: Received UDP payload: 9023
1310976630793: Received UDP payload: 698
1310976630856: Received UDP payload: 851
1310976630864: Received UDP payload: 851
1310976630872: Received UDP payload: 851
1310976631008: Reading spot in (0,1)
1310976631030: Sending UDP payload: 698
1310976631081: Received UDP payload: 9001
1310976631197: Received UDP payload: 851
1310976631199: Received UDP payload: 698
1310976631219: Received UDP payload: 881
1310976631229: Received UDP payload: 698
1310976631231: UserClient read on (0,1) from (0,0)succeeded, value=21,latency=218
1310976631239: Received UDP payload: 851
1310976631429: Received UDP payload: 698
1310976631621: Received UDP payload: 698
1310976631657: Received UDP payload: 851
1310976631732: Received UDP payload: 881
1310976631813: Received UDP payload: 698
1310976631857: Received UDP payload: 9460
1310976632050: Received UDP payload: 851
1310976632063: Received UDP payload: 851
1310976632278: Received UDP payload: 698
1310976632337: Received UDP payload: 851
1310976632359: Received UDP payload: 851
1310976632625: Received UDP payload: 851
1310976632696: Received UDP payload: 698
1310976632715: Received UDP payload: 851
1310976632793: Received UDP payload: 881
1310976632817: Received UDP payload: 698
1310976632924: Received UDP payload: 7212
1310976633235: Requesting spot in (0,1)
1310976633260: Received UDP payload: 851
1310976633296: Sending UDP payload: 698
1310976633297: Received UDP payload: 698
1310976633308: Received UDP payload: 470
1310976633330: Received UDP payload: 851
1310976633359: Received UDP payload: 851
1310976633366: Received UDP payload: 698
1310976633375: Received UDP payload: 881
1310976633398: Received UDP payload: 698
1310976633403: UserClient decrement on (0,1) from (0,0) succeeded, value=21,latency=146
1310976633450: Received UDP payload: 851
1310976633470: Received UDP payload: 851
1310976633647: Received UDP payload: 851
1310976633670: Received UDP payload: 851
1310976633689: Received UDP payload: 851
1310976633758: Received UDP payload: 698
1310976633805: Received UDP payload: 851
1310976633832: Received UDP payload: 851
1310976633846: Received UDP payload: 7645
1310976633902: Received UDP payload: 851
1310976633905: Received UDP payload: 7623
1310976633995: Received UDP payload: 851
1310976634051: Received UDP payload: 851
1310976634059: Received UDP payload: 851
1310976634221: Received UDP payload: 470
1310976634435: Received UDP payload: 9608
1310976634686: Received UDP payload: 851
1310976634710: Received UDP payload: 698
1310976634788: Received UDP payload: 470
1310976635082: Received UDP payload: 851
1310976635105: Received UDP payload: 851
1310976635266: Received UDP payload: 470
1310976635380: Received UDP payload: 698
1310976635405: Reading spot in (1,1)
1310976635439: Received UDP payload: 9499
1310976635454: Sending UDP payload: 698
1310976635462: Received UDP payload: 881
1310976635474: Received UDP payload: 698
1310976635482: Received UDP payload: 881
1310976635489: Received UDP payload: 698
1310976635491: UserClient read on (1,1) from (0,0)succeeded, value=18,latency=79
1310976635707: Received UDP payload: 851
1310976635907: Received UDP payload: 470
1310976635935: Received UDP payload: 851
1310976636073: Received UDP payload: 9499
1310976636117: Received UDP payload: 698
1310976636350: Received UDP payload: 851
1310976636372: Received UDP payload: 698
1310976636462: Received UDP payload: 698
1310976636505: Received UDP payload: 470
1310976636669: Received UDP payload: 9499
1310976636726: Received UDP payload: 698
1310976636770: Received UDP payload: 881
1310976636793: Received UDP payload: 698
1310976636823: Received UDP payload: 698
1310976636923: Received UDP payload: 881
1310976636947: Received UDP payload: 698
1310976637494: Reading spot in (0,1)
1310976637516: Received UDP payload: 470
1310976637523: Sending UDP payload: 698
1310976637582: Received UDP payload: 698
1310976637604: Received UDP payload: 881
1310976637610: Received UDP payload: 698
1310976637615: UserClient read on (0,1) from (0,0)succeeded, value=21,latency=108
1310976637622: Received UDP payload: 881
1310976637632: Received UDP payload: 698
1310976637686: Received UDP payload: 698
1310976637701: Received UDP payload: 881
1310976637725: Received UDP payload: 698
1310976637817: Received UDP payload: 487
1310976637858: Received UDP payload: 470
1310976638125: Received UDP payload: 470
1310976638171: Received UDP payload: 470
1310976638373: Received UDP payload: 9499
1310976638395: Received UDP payload: 698
1310976638416: Received UDP payload: 7247
1310976638418: Received UDP payload: 470
1310976638426: Received UDP payload: 881
1310976638433: Received UDP payload: 698
1310976638444: Received UDP payload: 487
1310976638804: Received UDP payload: 698
1310976638839: Received UDP payload: 851
1310976638863: Received UDP payload: 881
1310976638885: Received UDP payload: 698
1310976639046: Received UDP payload: 698
1310976639619: Reading spot in (1,0)
1310976639639: Sending UDP payload: 698
1310976639697: Received UDP payload: 698
1310976639707: Received UDP payload: 881
1310976639715: Received UDP payload: 698
1310976639719: UserClient read on (1,0) from (0,0)succeeded, value=19,latency=94
1310976639725: Received UDP payload: 881
1310976639740: Received UDP payload: 698
1310976639752: Received UDP payload: 698
1310976639765: Received UDP payload: 851
1310976640364: Received UDP payload: 470
1310976640494: Received UDP payload: 698
1310976640559: Received UDP payload: 851
1310976640582: Received UDP payload: 851
1310976640637: Received UDP payload: 881
1310976640761: Received UDP payload: 698
1310976640841: Received UDP payload: 9914
1310976640981: Received UDP payload: 698
1310976640983: Received UDP payload: 851
1310976640993: Received UDP payload: 470
1310976641017: Received UDP payload: 851
1310976641023: Received UDP payload: 470
1310976641042: Received UDP payload: 698
1310976641201: Received UDP payload: 851
1310976641476: Received UDP payload: 698
1310976641533: Received UDP payload: 851
1310976641559: Received UDP payload: 470
1310976641722: Releasing ticket in (0,1)
1310976641742: Sending UDP payload: 698
1310976641785: Received UDP payload: 698
1310976641817: Received UDP payload: 851
1310976641826: Received UDP payload: 851
1310976641837: Received UDP payload: 851
1310976641889: Received UDP payload: 851
1310976642448: Received UDP payload: 851
1310976642472: Received UDP payload: 698
1310976642505: Received UDP payload: 851
1310976642512: Received UDP payload: 851
1310976642734: Received UDP payload: 698
1310976642778: Received UDP payload: 881
1310976642801: Received UDP payload: 698
1310976643081: Received UDP payload: 7230
1310976643100: Received UDP payload: 851
1310976643123: Received UDP payload: 851
1310976643125: Received UDP payload: 881
1310976643127: Received UDP payload: 698
1310976643129: UserClient increment on (0,1) from (0,0) succeeded, value=22,latency=1406
1310976643141: Received UDP payload: 851
1310976643143: Received UDP payload: 698
1310976643211: Received UDP payload: 7667
1310976643290: Received UDP payload: 881
1310976643293: Received UDP payload: 8379
1310976643391: Received UDP payload: 851
1310976643397: Received UDP payload: 851
1310976643399: Received UDP payload: 698
1310976643469: Received UDP payload: 851
1310976643561: Received UDP payload: 851
1310976644066: Received UDP payload: 698
1310976644096: Received UDP payload: 851
1310976644121: Received UDP payload: 881
1310976644148: Received UDP payload: 698
1310976644517: Received UDP payload: 698
1310976644572: Received UDP payload: 881
1310976644596: Received UDP payload: 698
1310976644805: Received UDP payload: 470
1310976644838: Received UDP payload: 698
1310976644859: Received UDP payload: 851
1310976644880: Received UDP payload: 851
1310976645132: Reading spot in (0,1)
1310976645191: Sending UDP payload: 698
1310976645255: Received UDP payload: 881
1310976645264: Received UDP payload: 698
1310976645268: UserClient read on (0,1) from (0,0)succeeded, value=21,latency=129
1310976645323: Received UDP payload: 470
1310976645480: Received UDP payload: 698
1310976645547: Received UDP payload: 881
1310976645570: Received UDP payload: 698
1310976645899: Received UDP payload: 470
1310976646107: Received UDP payload: 698
1310976646126: Received UDP payload: 698
1310976646149: Received UDP payload: 881
1310976646152: Received UDP payload: 698
1310976646154: Received UDP payload: 851
1310976646156: Received UDP payload: 851
1310976646472: Received UDP payload: 470
1310976646513: Received UDP payload: 698
1310976646621: Received UDP payload: 698
1310976646682: Received UDP payload: 881
1310976646707: Received UDP payload: 698
1310976646731: Received UDP payload: 851
1310976646740: Received UDP payload: 851
1310976647272: Reading spot in (1,1)
1310976647302: Sending UDP payload: 698
1310976647373: Received UDP payload: 851
1310976647380: Received UDP payload: 698
1310976647389: Received UDP payload: 881
1310976647400: Received UDP payload: 698
1310976647409: UserClient read on (1,1) from (0,0)succeeded, value=18,latency=132
1310976647477: Received UDP payload: 470
1310976647633: Received UDP payload: 698
1310976647689: Received UDP payload: 881
1310976647724: Received UDP payload: 698
1310976648104: Received UDP payload: 470
1310976648170: Received UDP payload: 698
1310976648216: Received UDP payload: 851
1310976648279: Received UDP payload: 881
1310976648305: Received UDP payload: 698
1310976648343: Received UDP payload: 470
1310976648377: Received UDP payload: 470
1310976648452: Received UDP payload: 10546
1310976648636: Received UDP payload: 851
1310976648647: Received UDP payload: 851
1310976648668: Received UDP payload: 851
1310976648694: Received UDP payload: 470
1310976648774: Received UDP payload: 851
1310976648816: Received UDP payload: 470
1310976648858: Received UDP payload: 698
1310976648989: Received UDP payload: 10524
1310976649115: Received UDP payload: 10502
1310976649228: Received UDP payload: 881
1310976649230: Received UDP payload: 698
1310976649232: Received UDP payload: 851
1310976649234: Received UDP payload: 851
1310976649303: Received UDP payload: 851
1310976649328: Received UDP payload: 851
1310976649346: Received UDP payload: 10458
1310976649411: Reading spot in (1,1)
1310976649424: Sending UDP payload: 698
1310976649523: Received UDP payload: 9921
1310976649671: Received UDP payload: 698
1310976649673: Received UDP payload: 851
1310976649675: Received UDP payload: 881
1310976649677: Received UDP payload: 698
1310976649679: Received UDP payload: 881
1310976649681: Received UDP payload: 698
1310976649683: UserClient read on (1,1) from (0,0)succeeded, value=18,latency=271
1310976649693: Received UDP payload: 851
1310976649695: Received UDP payload: 851
1310976649737: Received UDP payload: 698
1310976649832: Received UDP payload: 9370
1310976649923: Received UDP payload: 851
1310976649988: Received UDP payload: 881
1310976650013: Received UDP payload: 851
1310976650031: Received UDP payload: 851
1310976650110: Received UDP payload: 8777
1310976650259: Received UDP payload: 698
1310976650261: Received UDP payload: 8833
1310976650313: Received UDP payload: 851
1310976650315: Received UDP payload: 851
1310976650317: Received UDP payload: 851
1310976650389: Received UDP payload: 851
1310976650396: Received UDP payload: 698
1310976650404: Received UDP payload: 851
1310976650411: Received UDP payload: 851
1310976650419: Received UDP payload: 881
1310976650445: Received UDP payload: 698
1310976650648: Received UDP payload: 8296
1310976650755: Received UDP payload: 470
1310976650757: Received UDP payload: 851
1310976650759: Received UDP payload: 851
1310976650855: Received UDP payload: 851
1310976650917: Received UDP payload: 8187
1310976651020: Received UDP payload: 851
1310976651027: Received UDP payload: 851
1310976651054: Received UDP payload: 470
1310976651078: Received UDP payload: 698
1310976651183: Received UDP payload: 7641
1310976651305: Received UDP payload: 851
1310976651311: Received UDP payload: 698
1310976651319: Received UDP payload: 851
1310976651330: Received UDP payload: 851
1310976651341: Received UDP payload: 881
1310976651352: Received UDP payload: 698
1310976651477: Received UDP payload: 7095
1310976651627: Received UDP payload: 698
1310976651631: Received UDP payload: 851
1310976651635: Received UDP payload: 851
1310976651637: Received UDP payload: 470
1310976651639: Received UDP payload: 698
1310976651685: Reading spot in (1,1)
1310976651698: Sending UDP payload: 698
1310976651730: Received UDP payload: 881
1310976651738: Received UDP payload: 698
1310976651743: UserClient read on (1,1) from (0,0)succeeded, value=18,latency=57
1310976652238: Received UDP payload: 698
1310976652298: Received UDP payload: 881
1310976652305: Received UDP payload: 698
1310976652482: Received UDP payload: 698
1310976652558: Received UDP payload: 881
1310976652581: Received UDP payload: 698
1310976652795: Received UDP payload: 851
1310976653413: Received UDP payload: 698
1310976653435: Received UDP payload: 851
1310976653455: Received UDP payload: 851
1310976653746: Requesting spot in (1,0)
1310976653765: Sending UDP payload: 698
1310976653840: Received UDP payload: 851
1310976654057: Received UDP payload: 851
1310976654086: Received UDP payload: 698
