1310977000569: started, mId = 5105
1310977053246: Dispatching CSMOp WRITE_UPDATE 3 (0,0)->(-2,-2)
1310977053251: Received UDP payload: 851
1310977053371: Sending UDP payload: 28105
1310977053375: Received UDP payload: 851
1310977053377: Received UDP payload: 851
1310977053378: Received WRITE_UPDATE 3 (0,0)->(-2,-2)
1310977053379: Received WRITE_UPDATE_ACK 9 (1,0)->(0,0)
1310977053381: Received WRITE_UPDATE_REQUEST 5 (1,0)->(0,0)
1310977053382: Sending requested WRITE_UPDATE_REQUEST 5 (1,0)->(0,0)
1310977053382: Dispatching CSMOp WRITE_UPDATE 5 (0,0)->(-2,-2)
1310977053389: removed replies before id 3 from sentReplies of size 0
1310977053389: Received PROC_REQUEST 2:3 (1,0)->(0,0), replying PROC_REPLY 2:3 (0,0)->(1,0)
1310977053394: Dispatching CSMOp PROC_REPLY 2:3 (0,0)->(1,0)
1310977053394: Sending out write updates with threadgroup
1310977053394: Dispatching CSMOp WRITE_UPDATE 11 (0,0)->(-2,-2)
1310977053536: Requesting spot in (1,1)
1310977053571: Sending UDP payload: 28673
1310977053573: Received WRITE_UPDATE 5 (0,0)->(-2,-2)
1310977053580: Sending UDP payload: 881
1310977053693: Received UDP payload: 851
1310977053714: Sending UDP payload: 28673
1310977053718: Received WRITE_UPDATE 11 (0,0)->(-2,-2)
1310977053727: Sending UDP payload: 698
1310977053732: Received WRITE_UPDATE_ACK 5 (1,0)->(0,0)
1310977053733: UserServer handling request in (0,0)
1310977053733: Sending PROC_REQUEST 2:0 (0,0)->(1,1)
1310977053734: Dispatching CSMOp PROC_REQUEST 2:0 (0,0)->(1,1)
1310977053740: Sending UDP payload: 851
1310977053972: Received UDP payload: 698
1310977054113: Received UDP payload: 851
1310977054152: Received WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977054155: Received UDP payload: 851
1310977054158: Sending requested WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977054158: Dispatching CSMOp WRITE_UPDATE 7 (0,0)->(-2,-2)
1310977054249: Received UDP payload: 851
1310977054307: Sending UDP payload: 28787
1310977054313: Received UDP payload: 851
1310977054316: Received WRITE_UPDATE 7 (0,0)->(-2,-2)
1310977054316: removed replies before id 3 from sentReplies of size 1
1310977054317: Received DUPLICATE PROC_REQUEST 2:3 (1,0)->(0,0), replying PROC_REPLY 2:3 (0,0)->(1,0)
1310977054317: Dispatching CSMOp PROC_REPLY 2:3 (0,0)->(1,0)
1310977054318: removed replies before id 2 from sentReplies of size 0
1310977054320: Received PROC_REQUEST 1:2 (1,1)->(0,0), replying PROC_REPLY 1:2 (0,0)->(1,1)
1310977054320: Dispatching CSMOp PROC_REPLY 1:2 (0,0)->(1,1)
1310977054320: Sending out write updates with threadgroup
1310977054321: Dispatching CSMOp WRITE_UPDATE 12 (0,0)->(-2,-2)
1310977054321: removed replies before id 2 from sentReplies of size 0
1310977054323: Received PROC_REQUEST 1:2 (0,1)->(0,0), replying PROC_REPLY 1:2 (0,0)->(0,1)
1310977054324: Dispatching CSMOp PROC_REPLY 1:2 (0,0)->(0,1)
1310977054324: Sending out write updates with threadgroup
1310977054325: Dispatching CSMOp WRITE_UPDATE 13 (0,0)->(-2,-2)
1310977054333: Sending UDP payload: 881
1310977054341: Sending UDP payload: 881
1310977054472: Sending UDP payload: 29976
1310977054473: Received WRITE_UPDATE 12 (0,0)->(-2,-2)
1310977054481: Sending UDP payload: 881
1310977054494: Received UDP payload: 470
1310977054635: Sending UDP payload: 29976
1310977054640: Received WRITE_UPDATE 13 (0,0)->(-2,-2)
1310977054756: Received UDP payload: 851
1310977054783: Received WRITE_UPDATE_REQUEST 4 (1,1)->(0,0)
1310977054790: Received UDP payload: 851
1310977054787: Sending requested WRITE_UPDATE_REQUEST 4 (1,1)->(0,0)
1310977054797: Dispatching CSMOp WRITE_UPDATE 4 (0,0)->(-2,-2)
1310977054837: Received UDP payload: 470
1310977054957: Sending UDP payload: 29976
1310977054959: Received UDP payload: 851
1310977054962: Received UDP payload: 851
1310977054964: Retrying PROC_REQUEST 2:0 (0,0)->(1,1)
1310977054965: Dispatching CSMOp PROC_REQUEST 2:0 (0,0)->(1,1)
1310977054965: Received WRITE_UPDATE 4 (0,0)->(-2,-2)
1310977054965: Received WRITE_UPDATE_ACK 5 (1,1)->(0,0)
1310977054968: Received WRITE_UPDATE_ACK 3 (0,1)->(0,0)
1310977054976: Sending UDP payload: 851
1310977054968: Received UDP payload: 851
1310977054981: removed replies before id 2 from sentReplies of size 1
1310977054983: Received DUPLICATE PROC_REQUEST 1:2 (0,1)->(0,0), replying PROC_REPLY 1:2 (0,0)->(0,1)
1310977054984: Dispatching CSMOp PROC_REPLY 1:2 (0,0)->(0,1)
1310977054985: Received UDP payload: 851
1310977054990: Sending UDP payload: 881
1310977054995: Received WRITE_UPDATE_ACK 5 (0,1)->(0,0)
1310977054995: WRITE_UPDATE:5 completed on all other regions.
1310977054996: Received WRITE_UPDATE_REQUEST 4 (0,1)->(0,0)
1310977054996: Sending requested WRITE_UPDATE_REQUEST 4 (0,1)->(0,0)
1310977054996: Dispatching CSMOp WRITE_UPDATE 4 (0,0)->(-2,-2)
1310977055021: Received UDP payload: 698
1310977055159: Sending UDP payload: 30769
1310977055165: Received UDP payload: 851
1310977055167: Received WRITE_UPDATE 4 (0,0)->(-2,-2)
1310977055179: removed replies before id 2 from sentReplies of size 1
1310977055180: Received DUPLICATE PROC_REQUEST 1:2 (0,1)->(0,0), replying PROC_REPLY 1:2 (0,0)->(0,1)
1310977055180: Dispatching CSMOp PROC_REPLY 1:2 (0,0)->(0,1)
1310977055188: Received UDP payload: 851
1310977055191: Sending UDP payload: 881
1310977055195: Received WRITE_UPDATE_ACK 7 (0,1)->(0,0)
1310977055194: Received UDP payload: 851
1310977055201: Received WRITE_UPDATE_REQUEST 4 (0,1)->(0,0)
1310977055202: Sending requested WRITE_UPDATE_REQUEST 4 (0,1)->(0,0)
1310977055202: Dispatching CSMOp WRITE_UPDATE 4 (0,0)->(-2,-2)
1310977055222: Received UDP payload: 698
1310977055330: Sending UDP payload: 29373
1310977055333: Received UDP payload: 698
1310977055335: Received UDP payload: 851
1310977055353: Received WRITE_UPDATE 4 (0,0)->(-2,-2)
1310977055367: Received UDP payload: 851
1310977055369: Received WRITE_UPDATE_ACK 10 (1,0)->(0,0)
1310977055370: Received WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977055372: Sending requested WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977055373: Dispatching CSMOp WRITE_UPDATE 7 (0,0)->(-2,-2)
1310977055418: Received UDP payload: 698
1310977055520: Sending UDP payload: 29351
1310977055526: Received WRITE_UPDATE 7 (0,0)->(-2,-2)
1310977055527: UserServer handling request in (0,0)
1310977055527: Sending PROC_REQUEST 2:0 (0,0)->(0,1)
1310977055527: Dispatching CSMOp PROC_REQUEST 2:0 (0,0)->(0,1)
1310977055541: Sending UDP payload: 851
1310977055566: Retrying PROC_REQUEST 2:0 (0,0)->(1,1)
1310977055566: Dispatching CSMOp PROC_REQUEST 2:0 (0,0)->(1,1)
1310977055568: Sending UDP payload: 851
1310977055689: Received UDP payload: 698
1310977055720: UserServer handling request in (0,0)
1310977055725: Sending PROC_REQUEST 1:8 (0,0)->(0,0)
1310977055729: Received UDP payload: 851
1310977055738: Dispatching CSMOp PROC_REQUEST 1:8 (0,0)->(0,0)
1310977055754: Received UDP payload: 851
1310977055757: Sending UDP payload: 851
1310977055758: removed replies before id 8 from sentReplies of size 0
1310977055759: Received PROC_REQUEST 1:8 (0,0)->(0,0), replying PROC_REPLY 1:8 (0,0)->(0,0)
1310977055760: Dispatching CSMOp PROC_REPLY 1:8 (0,0)->(0,0)
1310977055760: Sending out write updates with threadgroup
1310977055761: Dispatching CSMOp WRITE_UPDATE 14 (0,0)->(-2,-2)
1310977055761: Received WRITE_UPDATE_ACK 13 (1,1)->(0,0)
1310977055763: Sending UDP payload: 881
1310977055767: Received PROC_REPLY 1:8 (0,0)->(0,0), handing to UserServer
1310977055768: Procedure 1:8 on (0,0) successful
1310977055769: Received UDP payload: 881
1310977055893: Sending UDP payload: 30055
1310977055897: Received UDP payload: 851
1310977055899: Received WRITE_UPDATE 14 (0,0)->(-2,-2)
1310977055907: Received WRITE_UPDATE_REQUEST 4 (1,1)->(0,0)
1310977055909: Sending requested WRITE_UPDATE_REQUEST 4 (1,1)->(0,0)
1310977055910: Dispatching CSMOp WRITE_UPDATE 4 (0,0)->(-2,-2)
1310977055916: Sending UDP payload: 698
1310977055917: Received PROC_REPLY 2:0 (1,1)->(0,0), handing to UserServer
1310977055921: Procedure 2:0 on (1,1) successful
1310977055921: Received WRITE_UPDATE_ACK 13 (0,1)->(0,0)
1310977056106: Sending UDP payload: 31298
1310977056108: Received WRITE_UPDATE 4 (0,0)->(-2,-2)
1310977056119: Sending UDP payload: 698
1310977056127: UserClient decrement on (1,1) from (0,0) succeeded, value=18,latency=2590
1310977056172: Received UDP payload: 851
1310977056179: Received WRITE_UPDATE_REQUEST 4 (0,1)->(0,0)
1310977056179: Sending requested WRITE_UPDATE_REQUEST 4 (0,1)->(0,0)
1310977056180: Dispatching CSMOp WRITE_UPDATE 4 (0,0)->(-2,-2)
1310977056208: Received UDP payload: 851
1310977056314: Sending UDP payload: 29924
1310977056317: Received UDP payload: 851
1310977056320: Received WRITE_UPDATE 4 (0,0)->(-2,-2)
1310977056321: Received WRITE_UPDATE_ACK 4 (0,1)->(0,0)
1310977056322: Received WRITE_UPDATE_REQUEST 6 (0,1)->(0,0)
1310977056322: Sending requested WRITE_UPDATE_REQUEST 6 (0,1)->(0,0)
1310977056323: Dispatching CSMOp WRITE_UPDATE 6 (0,0)->(-2,-2)
1310977056502: Sending UDP payload: 31276
1310977056503: Received WRITE_UPDATE 6 (0,0)->(-2,-2)
1310977056668: Received UDP payload: 851
1310977056734: Received WRITE_UPDATE_ACK 4 (1,1)->(0,0)
1310977056736: WRITE_UPDATE:4 completed on all other regions.
1310977056769: Retrying PROC_REQUEST 2:0 (0,0)->(0,1)
1310977056770: Dispatching CSMOp PROC_REQUEST 2:0 (0,0)->(0,1)
1310977056773: Sending UDP payload: 851
1310977057031: Received UDP payload: 851
1310977057074: Received WRITE_UPDATE_ACK 7 (0,1)->(0,0)
1310977057083: Received UDP payload: 851
1310977057089: Received WRITE_UPDATE_REQUEST 6 (1,1)->(0,0)
1310977057090: Sending requested WRITE_UPDATE_REQUEST 6 (1,1)->(0,0)
1310977057090: Dispatching CSMOp WRITE_UPDATE 6 (0,0)->(-2,-2)
1310977057099: Received UDP payload: 851
1310977057207: Sending UDP payload: 29356
1310977057210: Received UDP payload: 851
1310977057213: Received UDP payload: 881
1310977057215: Received UDP payload: 851
1310977057236: Received WRITE_UPDATE 6 (0,0)->(-2,-2)
1310977057237: Received WRITE_UPDATE_ACK 7 (1,1)->(0,0)
1310977057240: Received WRITE_UPDATE_REQUEST 6 (1,1)->(0,0)
1310977057240: Sending requested WRITE_UPDATE_REQUEST 6 (1,1)->(0,0)
1310977057241: Dispatching CSMOp WRITE_UPDATE 6 (0,0)->(-2,-2)
1310977057242: Received DUPLICATE PROC_REPLY 2:0 (1,1)->(0,0)
1310977057242: Received WRITE_UPDATE_REQUEST 6 (0,1)->(0,0)
1310977057242: Sending requested WRITE_UPDATE_REQUEST 6 (0,1)->(0,0)
1310977057243: Dispatching CSMOp WRITE_UPDATE 6 (0,0)->(-2,-2)
1310977057297: Received UDP payload: 698
1310977057371: Retrying PROC_REQUEST 2:0 (0,0)->(0,1)
1310977057371: Dispatching CSMOp PROC_REQUEST 2:0 (0,0)->(0,1)
1310977057412: Sending UDP payload: 30708
1310977057418: Received WRITE_UPDATE 6 (0,0)->(-2,-2)
1310977057449: Received UDP payload: 470
1310977057545: Sending UDP payload: 29334
1310977057548: Received UDP payload: 470
1310977057549: Received UDP payload: 470
1310977057551: Received WRITE_UPDATE 6 (0,0)->(-2,-2)
1310977057559: Sending UDP payload: 851
1310977057589: Received UDP payload: 851
1310977057593: Received WRITE_UPDATE_ACK 14 (1,1)->(0,0)
1310977057611: Received UDP payload: 851
1310977057613: Received WRITE_UPDATE_REQUEST 6 (1,1)->(0,0)
1310977057614: Sending requested WRITE_UPDATE_REQUEST 6 (1,1)->(0,0)
1310977057614: Dispatching CSMOp WRITE_UPDATE 6 (0,0)->(-2,-2)
1310977057686: Received UDP payload: 698
1310977057781: Sending UDP payload: 30686
1310977057786: Received UDP payload: 698
1310977057789: Received WRITE_UPDATE 6 (0,0)->(-2,-2)
1310977057828: Received UDP payload: 698
1310977057837: Received UDP payload: 698
1310977057975: Request timed out, send failure PROC_REPLY 2:0 (0,1)->(0,0)
1310977057983: Dispatching CSMOp PROC_REPLY 2:0 (0,1)->(0,0)
1310977058016: Received UDP payload: 470
1310977058027: Sending UDP payload: 851
1310977058029: Received PROC_REPLY 2:0 (0,1)->(0,0), handing to UserServer
1310977058029: Procedure 2:0 on (0,1) timed out, sending failure reply to client
1310977058030: heard LEADER_REQUEST from node 5110, responding LEADER_REPLY
1310977058042: Sending UDP payload: 698
1310977058111: Received UDP payload: 470
1310977058129: Releasing ticket in (1,1)
1310977058130: Sending UDP payload: 698
1310977058134: UserServer handling request in (0,0)
1310977058135: Sending PROC_REQUEST 1:1 (0,0)->(1,1)
1310977058135: Dispatching CSMOp PROC_REQUEST 1:1 (0,0)->(1,1)
1310977058136: Sending UDP payload: 851
1310977058159: Received UDP payload: 851
1310977058193: Received UDP payload: 881
1310977058200: Received UDP payload: 698
1310977058237: Received UDP payload: 851
1310977058240: Received WRITE_UPDATE_ACK 14 (0,1)->(0,0)
1310977058252: Received UDP payload: 851
1310977058254: Received WRITE_UPDATE_REQUEST 6 (0,1)->(0,0)
1310977058255: Sending requested WRITE_UPDATE_REQUEST 6 (0,1)->(0,0)
1310977058255: Dispatching CSMOp WRITE_UPDATE 6 (0,0)->(-2,-2)
1310977058288: Received UDP payload: 851
1310977058390: Sending UDP payload: 29399
1310977058393: Received WRITE_UPDATE 6 (0,0)->(-2,-2)
1310977058395: Sending UDP payload: 29482
1310977058623: Received UDP payload: 470
1310977058641: Received UDP payload: 470
1310977058655: heard LEADER_REQUEST from node 5110, responding LEADER_REPLY
1310977058669: Received UDP payload: 851
1310977058703: Received WRITE_UPDATE_ACK 6 (1,1)->(0,0)
1310977058704: Received UDP payload: 851
1310977058714: Received WRITE_UPDATE_REQUEST 8 (1,1)->(0,0)
1310977058714: Sending requested WRITE_UPDATE_REQUEST 8 (1,1)->(0,0)
1310977058714: Dispatching CSMOp WRITE_UPDATE 8 (0,0)->(-2,-2)
1310977058720: Received UDP payload: 881
1310977058970: Sending UDP payload: 29377
1310977058974: Received UDP payload: 470
1310977058976: Received WRITE_UPDATE 8 (0,0)->(-2,-2)
1310977058978: Sending UDP payload: 29547
1310977059007: Received UDP payload: 470
1310977059009: heard LEADER_REQUEST from node 5110, responding LEADER_REPLY
1310977059025: Received UDP payload: 470
1310977059155: Sending UDP payload: 29547
1310977059214: Retrying PROC_REQUEST 1:1 (0,0)->(1,1)
1310977059221: Dispatching CSMOp PROC_REQUEST 1:1 (0,0)->(1,1)
1310977059229: Sending UDP payload: 851
1310977059313: Received UDP payload: 851
1310977059363: Received UDP payload: 698
1310977059385: Received UDP payload: 881
1310977059409: Received PROC_REPLY 1:1 (1,1)->(0,0), handing to UserServer
1310977059409: Procedure 1:1 on (1,1) successful
1310977059410: Sending UDP payload: 698
1310977059416: UserClient increment on (1,1) from (0,0) succeeded, value=20,latency=1287
1310977059613: Received UDP payload: 470
1310977059738: Received UDP payload: 851
1310977059771: Received WRITE_UPDATE_ACK 6 (0,1)->(0,0)
1310977059773: WRITE_UPDATE:6 completed on all other regions.
1310977059823: Received UDP payload: 698
1310977060134: Received UDP payload: 470
1310977060220: Received UDP payload: 470
1310977060333: Received UDP payload: 851
1310977060363: Received WRITE_UPDATE_REQUEST 8 (0,1)->(0,0)
1310977060366: Sending requested WRITE_UPDATE_REQUEST 8 (0,1)->(0,0)
1310977060370: Dispatching CSMOp WRITE_UPDATE 8 (0,0)->(-2,-2)
1310977060493: Received UDP payload: 470
1310977060498: Sending UDP payload: 28722
1310977060505: Received WRITE_UPDATE 8 (0,0)->(-2,-2)
1310977060538: Received UDP payload: 851
1310977060558: Received UDP payload: 881
1310977060563: Received DUPLICATE PROC_REPLY 2:0 (0,1)->(0,0)
1310977060593: Received UDP payload: 851
1310977060771: Received UDP payload: 851
1310977060800: Received UDP payload: 851
1310977060815: Received UDP payload: 698
1310977060817: Received UDP payload: 881
1310977060820: Received DUPLICATE PROC_REPLY 1:1 (1,1)->(0,0)
1310977060827: Received UDP payload: 881
1310977060972: Received UDP payload: 881
1310977061162: Received UDP payload: 698
1310977061180: UserServer handling request in (0,0)
1310977061185: Sending PROC_REQUEST 2:2 (0,0)->(1,1)
1310977061216: Dispatching CSMOp PROC_REQUEST 2:2 (0,0)->(1,1)
1310977061257: Sending UDP payload: 851
1310977061288: Received UDP payload: 881
1310977061299: Received PROC_REPLY 2:2 (1,1)->(0,0), handing to UserServer
1310977061300: Procedure 2:2 on (1,1) successful
1310977061310: Sending UDP payload: 698
1310977061350: Received UDP payload: 698
