1310974557602: started, mId = 5101
1310974951565: Received UDP payload: 851
1310974951572: Received UDP payload: 851
1310974951582: Received UDP payload: 881
1310974951589: Received UDP payload: 698
1310974951593: UserClient read on (1,1) from (1,1)succeeded, value=9,latency=110
1310974951623: Received UDP payload: 881
1310974951635: Received UDP payload: 698
1310974951979: Received UDP payload: 470
1310974952482: Received UDP payload: 698
1310974952509: Received UDP payload: 851
1310974952546: Received UDP payload: 698
1310974952595: Received UDP payload: 881
1310974952615: Received UDP payload: 698
1310974952617: Received UDP payload: 851
1310974952631: Received UDP payload: 881
1310974952645: Received UDP payload: 698
1310974952881: Received UDP payload: 698
1310974952919: Received UDP payload: 851
1310974952980: Received UDP payload: 881
1310974953003: Received UDP payload: 698
1310974953036: Received UDP payload: 698
1310974953059: Received UDP payload: 698
1310974953080: Received UDP payload: 851
1310974953082: Received UDP payload: 851
1310974953084: Received UDP payload: 881
1310974953087: Received UDP payload: 698
1310974953089: Received UDP payload: 698
1310974953090: Received UDP payload: 881
1310974953097: Received UDP payload: 851
1310974953105: Received UDP payload: 881
1310974953112: Received UDP payload: 698
1310974953118: Received UDP payload: 698
1310974953286: Received UDP payload: 698
1310974953333: Received UDP payload: 698
1310974953392: Received UDP payload: 851
1310974953426: Received UDP payload: 851
1310974953428: Received UDP payload: 881
1310974953431: Received UDP payload: 881
1310974953433: Received UDP payload: 698
1310974953435: Received UDP payload: 698
1310974953514: Received UDP payload: 470
1310974953596: Reading spot in (1,1)
1310974953607: Sending UDP payload: 698
1310974953670: Received UDP payload: 698
1310974953677: Received UDP payload: 851
1310974953703: Received UDP payload: 851
1310974953724: Received UDP payload: 881
1310974953736: Received UDP payload: 698
1310974953745: UserClient read on (1,1) from (1,1)succeeded, value=9,latency=147
1310974953759: Received UDP payload: 881
1310974953778: Received UDP payload: 698
1310974954025: Received UDP payload: 470
1310974954631: Received UDP payload: 698
1310974954658: Received UDP payload: 851
1310974954696: Received UDP payload: 698
1310974954742: Received UDP payload: 881
1310974954766: Received UDP payload: 698
1310974954786: Received UDP payload: 851
1310974954788: Received UDP payload: 881
1310974954796: Received UDP payload: 698
1310974955027: Received UDP payload: 698
1310974955069: Received UDP payload: 851
1310974955123: Received UDP payload: 881
1310974955146: Received UDP payload: 698
1310974955166: Received UDP payload: 698
1310974955180: Received UDP payload: 698
1310974955209: Received UDP payload: 851
1310974955224: Received UDP payload: 881
1310974955270: Received UDP payload: 851
1310974955292: Received UDP payload: 698
1310974955346: Received UDP payload: 881
1310974955361: Received UDP payload: 698
1310974955458: Received UDP payload: 698
1310974955465: Received UDP payload: 698
1310974955523: Received UDP payload: 851
1310974955547: Received UDP payload: 851
1310974955570: Received UDP payload: 881
1310974955594: Received UDP payload: 698
1310974955600: Received UDP payload: 881
1310974955614: Received UDP payload: 698
1310974955748: Releasing ticket in (0,0)
1310974955749: Sending UDP payload: 698
1310974955821: Received UDP payload: 698
1310974955830: Received UDP payload: 851
1310974955863: Received UDP payload: 851
1310974955876: Received UDP payload: 881
1310974955889: Received UDP payload: 881
1310974955902: Received UDP payload: 698
1310974955911: Received UDP payload: 698
1310974955920: UserClient increment on (0,0) from (1,1) succeeded, value=20,latency=172
1310974956579: Received UDP payload: 470
1310974956789: Received UDP payload: 698
1310974956809: Received UDP payload: 851
1310974956843: Received UDP payload: 698
1310974956863: Received UDP payload: 881
1310974956886: Received UDP payload: 698
1310974956907: Received UDP payload: 851
1310974956921: Received UDP payload: 881
1310974956935: Received UDP payload: 698
1310974957165: Received UDP payload: 698
1310974957185: Received UDP payload: 470
1310974957204: Received UDP payload: 851
1310974957275: Received UDP payload: 881
1310974957298: Received UDP payload: 698
1310974957324: Received UDP payload: 698
1310974957422: Received UDP payload: 698
1310974957628: Received UDP payload: 698
1310974957684: Received UDP payload: 698
1310974957704: Received UDP payload: 851
1310974957751: Received UDP payload: 881
1310974957776: Received UDP payload: 698
1310974957793: Received UDP payload: 470
1310974957909: Received UDP payload: 698
1310974957923: Reading spot in (1,1)
1310974957953: Sending UDP payload: 698
1310974957969: Received UDP payload: 851
1310974958019: Received UDP payload: 851
1310974958027: Received UDP payload: 881
1310974958034: Received UDP payload: 698
1310974958038: UserClient read on (1,1) from (1,1)succeeded, value=9,latency=114
1310974958106: Received UDP payload: 470
1310974958725: Received UDP payload: 470
1310974958950: Received UDP payload: 698
1310974958971: Received UDP payload: 851
1310974958993: Received UDP payload: 881
1310974959016: Received UDP payload: 698
1310974959021: Received UDP payload: 698
1310974959044: Received UDP payload: 851
1310974959052: Received UDP payload: 851
1310974959086: Received UDP payload: 881
1310974959091: Received UDP payload: 698
1310974959308: Received UDP payload: 470
1310974959354: Received UDP payload: 698
1310974959375: Received UDP payload: 851
1310974959703: Received UDP payload: 851
1310974959829: Received UDP payload: 698
1310974960042: Reading spot in (0,0)
1310974960060: Sending UDP payload: 698
1310974960126: Received UDP payload: 851
1310974960148: Received UDP payload: 851
1310974960197: Received UDP payload: 881
1310974960221: Received UDP payload: 698
1310974960241: UserClient read on (0,0) from (1,1)succeeded, value=19,latency=188
1310974960326: Received UDP payload: 851
1310974960336: Received UDP payload: 698
1310974960755: Received UDP payload: 851
1310974961001: Received UDP payload: 698
1310974961024: Received UDP payload: 851
1310974961090: Received UDP payload: 881
1310974961123: Received UDP payload: 698
1310974961145: Received UDP payload: 698
1310974961163: Received UDP payload: 851
1310974961385: Received UDP payload: 851
1310974961980: Received UDP payload: 470
1310974962027: Received UDP payload: 851
1310974962052: Received UDP payload: 851
1310974962071: Received UDP payload: 698
1310974962245: Reading spot in (0,0)
1310974962266: Sending UDP payload: 698
1310974962339: Received UDP payload: 851
1310974962374: Received UDP payload: 698
1310974962393: Received UDP payload: 698
1310974962412: Received UDP payload: 851
1310974962437: Received UDP payload: 698
1310974962445: Received UDP payload: 881
1310974962458: Received UDP payload: 881
1310974962470: Received UDP payload: 698
1310974962487: Received UDP payload: 698
1310974962492: UserClient read on (0,0) from (1,1)succeeded, value=19,latency=246
1310974962658: Received UDP payload: 851
1310974962663: Received UDP payload: 698
1310974963131: Received UDP payload: 698
1310974963170: Received UDP payload: 851
1310974963232: Received UDP payload: 881
1310974963257: Received UDP payload: 698
1310974963274: Received UDP payload: 851
1310974963283: Received UDP payload: 698
1310974963522: Received UDP payload: 470
1310974964026: Received UDP payload: 470
1310974964065: Received UDP payload: 698
1310974964115: Received UDP payload: 851
1310974964163: Received UDP payload: 881
1310974964165: Received UDP payload: 698
1310974964495: Reading spot in (0,0)
1310974964496: Sending UDP payload: 698
1310974964512: Received UDP payload: 698
1310974964540: Received UDP payload: 851
1310974964564: Received UDP payload: 851
1310974964582: Received UDP payload: 881
1310974964594: Received UDP payload: 698
1310974964596: UserClient read on (0,0) from (1,1)succeeded, value=19,latency=101
1310974964869: Received UDP payload: 698
1310974965275: Received UDP payload: 698
1310974965295: Received UDP payload: 851
1310974965329: Received UDP payload: 698
1310974965344: Received UDP payload: 881
1310974965351: Received UDP payload: 851
1310974965358: Received UDP payload: 698
1310974965366: Received UDP payload: 881
1310974965378: Received UDP payload: 698
1310974965773: Received UDP payload: 851
1310974966151: Received UDP payload: 698
1310974966193: Received UDP payload: 851
1310974966252: Received UDP payload: 881
1310974966276: Received UDP payload: 698
1310974966334: Received UDP payload: 470
1310974966397: Received UDP payload: 851
1310974966600: Reading spot in (0,1)
1310974966630: Sending UDP payload: 698
1310974966683: Received UDP payload: 851
1310974966929: Received UDP payload: 470
1310974967030: Received UDP payload: 851
1310974967053: Received UDP payload: 698
1310974967236: moving from region (1,1), to (1,0)
1310974967240: sending LEADER_REQUEST
1310974967251: Sending UDP payload: 470
1310974967262: UserClient received REGION_CHANGE message.
1310974967358: Received UDP payload: 3939
1310974967360: heard LEADER_REPLY from 5109
1310974967360: now NONLEADER following LEADER 5109
1310974967389: Received UDP payload: 698
1310974967423: Received UDP payload: 851
1310974967431: Received UDP payload: 698
1310974967442: Received UDP payload: 881
1310974967467: Received UDP payload: 698
1310974967477: Received UDP payload: 698
1310974967488: Received UDP payload: 851
1310974967520: Received UDP payload: 470
1310974967685: Received UDP payload: 698
1310974968021: Received UDP payload: 470
1310974968110: Received UDP payload: 3939
1310974968135: Received UDP payload: 851
1310974968292: Received UDP payload: 698
1310974968328: Received UDP payload: 851
1310974968391: Received UDP payload: 881
1310974968415: Received UDP payload: 698
1310974968746: Received UDP payload: 851
1310974969072: Received UDP payload: 698
1310974969092: Received UDP payload: 851
1310974969295: sending LEADER_REQUEST
1310974969317: Sending UDP payload: 470
1310974969381: Received UDP payload: 851
1310974969387: Received UDP payload: 698
1310974969426: Received UDP payload: 4057
1310974969429: heard LEADER_REPLY from 5109
1310974969429: now NONLEADER following LEADER 5109
1310974969452: Received UDP payload: 698
1310974969465: Received UDP payload: 851
1310974969484: Received UDP payload: 881
1310974969486: Received UDP payload: 698
1310974969886: Received UDP payload: 698
1310974970069: Received UDP payload: 851
1310974970464: Received UDP payload: 698
1310974970514: Received UDP payload: 851
1310974970555: Received UDP payload: 881
1310974970564: Received UDP payload: 698
1310974970566: Received UDP payload: 470
1310974970633: Received UDP payload: 3311
1310974970696: Received UDP payload: 851
1310974971327: Received UDP payload: 851
1310974971355: Received UDP payload: 698
1310974971499: Received UDP payload: 698
1310974971525: Received UDP payload: 851
1310974971585: Received UDP payload: 881
1310974971610: Received UDP payload: 698
1310974971614: UserClient request timed out. (0,1)=?
1310974971625: Reading spot in (1,0)
1310974971635: Sending UDP payload: 698
1310974971637: Received UDP payload: 470
1310974971657: Received UDP payload: 851
1310974971665: Received UDP payload: 881
1310974971671: Received UDP payload: 698
1310974971674: UserClient read on (1,0) from (1,0)succeeded, value=18,latency=44
1310974972174: Received UDP payload: 470
1310974972319: Received UDP payload: 470
1310974972409: Received UDP payload: 3302
1310974972452: Received UDP payload: 698
1310974972474: Received UDP payload: 698
1310974972491: Received UDP payload: 698
1310974972506: Received UDP payload: 851
1310974972513: Received UDP payload: 698
1310974972524: Received UDP payload: 851
1310974972684: Received UDP payload: 3541
1310974972705: Received UDP payload: 698
1310974972759: Received UDP payload: 851
1310974972783: Received UDP payload: 881
1310974972801: Received UDP payload: 698
1310974973216: Received UDP payload: 851
1310974973240: Received UDP payload: 698
1310974973444: Received UDP payload: 470
1310974973506: Received UDP payload: 851
1310974973531: Received UDP payload: 470
1310974973600: Received UDP payload: 851
1310974973622: Received UDP payload: 698
1310974973642: Received UDP payload: 851
1310974973676: Reading spot in (1,1)
1310974973677: Sending UDP payload: 698
1310974973701: Received UDP payload: 881
1310974973728: Received UDP payload: 698
1310974974026: Received UDP payload: 470
1310974974097: Received UDP payload: 851
1310974974230: Received UDP payload: 851
1310974974727: Received UDP payload: 851
1310974974752: Received UDP payload: 698
1310974974807: Received UDP payload: 698
1310974974826: Received UDP payload: 851
1310974974866: Received UDP payload: 698
1310974974887: Received UDP payload: 851
1310974974909: Received UDP payload: 698
1310974974912: Received UDP payload: 881
1310974974915: Received UDP payload: 851
1310974974939: Received UDP payload: 698
1310974975664: Received UDP payload: 851
1310974975771: Received UDP payload: 698
1310974975793: Received UDP payload: 851
1310974975874: Received UDP payload: 881
1310974975905: Received UDP payload: 698
1310974976320: Received UDP payload: 851
1310974976821: Received UDP payload: 698
1310974976876: Received UDP payload: 851
1310974976901: Received UDP payload: 698
1310974976934: Received UDP payload: 851
1310974976942: Received UDP payload: 881
1310974976954: Received UDP payload: 698
1310974976963: Received UDP payload: 881
1310974976975: Received UDP payload: 698
1310974976994: Received UDP payload: 698
1310974977007: Received UDP payload: 851
1310974977468: Received UDP payload: 698
1310974977571: Received UDP payload: 851
1310974977598: Received UDP payload: 851
1310974977623: Received UDP payload: 698
1310974977641: Received UDP payload: 698
1310974977657: Received UDP payload: 881
1310974977753: Received UDP payload: 851
1310974977923: Received UDP payload: 698
1310974977961: Received UDP payload: 851
1310974977989: Received UDP payload: 881
1310974978008: Received UDP payload: 698
1310974978176: Received UDP payload: 698
1310974978196: Received UDP payload: 851
1310974978242: Received UDP payload: 881
1310974978291: Received UDP payload: 698
1310974978333: Received UDP payload: 851
1310974978683: UserClient request timed out. (1,1)=?
1310974978697: Reading spot in (1,0)
1310974978719: Sending UDP payload: 698
1310974978847: Received UDP payload: 851
1310974978914: Received UDP payload: 881
1310974978940: Received UDP payload: 698
1310974978957: Received UDP payload: 851
1310974978979: Received UDP payload: 698
1310974978987: Received UDP payload: 851
1310974978994: Received UDP payload: 698
1310974979004: Received UDP payload: 881
1310974979016: Received UDP payload: 851
1310974979023: Received UDP payload: 698
1310974979300: sending LEADER_REQUEST
1310974979302: Sending UDP payload: 470
1310974979553: Received UDP payload: 851
1310974979576: Received UDP payload: 698
1310974979753: Received UDP payload: 698
1310974979843: Received UDP payload: 851
1310974979899: Received UDP payload: 881
1310974979901: sending LEADER_REQUEST
1310974979923: Sending UDP payload: 470
1310974979946: Received UDP payload: 698
1310974980273: Received UDP payload: 698
1310974980294: Received UDP payload: 851
1310974980317: Received UDP payload: 698
1310974980321: Received UDP payload: 851
1310974980331: Received UDP payload: 881
1310974980346: Received UDP payload: 698
1310974980371: Received UDP payload: 881
1310974980387: Received UDP payload: 698
1310974980504: sending LEADER_REQUEST
1310974980505: Sending UDP payload: 470
1310974980801: LEADER_REQUEST timed out
1310974981004: Received UDP payload: 698
1310974981052: Received UDP payload: 698
1310974981064: Received UDP payload: 851
1310974981072: Received UDP payload: 851
1310974981108: Received UDP payload: 881
1310974981118: Received UDP payload: 881
1310974981133: Received UDP payload: 698
1310974981220: Received UDP payload: 470
1310974981610: Received UDP payload: 470
1310974981627: Received UDP payload: 698
1310974981840: Received UDP payload: 470
1310974981981: Received UDP payload: 698
1310974982182: Received UDP payload: 470
1310974982379: Received UDP payload: 698
1310974982400: Received UDP payload: 851
1310974982431: Received UDP payload: 470
1310974982484: Received UDP payload: 698
1310974982815: Received UDP payload: 470
1310974983158: Received UDP payload: 698
1310974983195: Received UDP payload: 851
1310974983218: Received UDP payload: 698
1310974983258: Received UDP payload: 851
1310974983282: Received UDP payload: 881
1310974983301: Received UDP payload: 698
1310974983444: Received UDP payload: 470
1310974983682: Received UDP payload: 851
1310974983704: UserClient request timed out. (1,0)=?
1310974983704: Reading spot in (0,1)
1310974983705: Sending UDP payload: 698
1310974984026: Received UDP payload: 470
1310974984055: Received UDP payload: 698
1310974984320: Received UDP payload: 851
1310974984506: Received UDP payload: 851
1310974984951: Received UDP payload: 851
1310974984957: Received UDP payload: 698
1310974985136: Received UDP payload: 851
1310974985337: Received UDP payload: 698
1310974985391: Received UDP payload: 851
1310974985611: cloud rejected leadership request or request failed, wait to retry
1310974985770: Received UDP payload: 851
1310974985795: Received UDP payload: 698
1310974986140: Received UDP payload: 851
1310974986678: Received UDP payload: 698
1310974986789: Received UDP payload: 851
1310974986991: Received UDP payload: 698
1310974987002: Received UDP payload: 698
1310974987022: Received UDP payload: 851
1310974987071: Received UDP payload: 470
1310974987428: Received UDP payload: 851
1310974987488: Received UDP payload: 698
1310974987650: Received UDP payload: 470
1310974987818: Received UDP payload: 698
1310974987837: Received UDP payload: 851
1310974988025: Received UDP payload: 851
1310974988069: Received UDP payload: 851
1310974988092: Received UDP payload: 698
1310974988278: Received UDP payload: 470
1310974988703: Received UDP payload: 851
1310974988708: UserClient request timed out. (0,1)=?
1310974988719: Reading spot in (0,1)
1310974988752: Sending UDP payload: 698
1310974988782: Received UDP payload: 698
1310974988823: Received UDP payload: 851
1310974989051: Received UDP payload: 698
1310974989343: Received UDP payload: 851
1310974989367: Received UDP payload: 698
1310974989403: Received UDP payload: 851
1310974990033: Received UDP payload: 851
1310974990103: Received UDP payload: 698
1310974990157: Received UDP payload: 698
1310974990220: Received UDP payload: 851
1310974991193: Received UDP payload: 851
1310974991391: Received UDP payload: 698
1310974991426: Received UDP payload: 3712
1310974991442: Received UDP payload: 851
1310974991497: Received UDP payload: 881
1310974991525: Received UDP payload: 698
1310974991694: Received UDP payload: 698
1310974991763: Received UDP payload: 851
1310974991818: Received UDP payload: 851
1310974991981: Received UDP payload: 487
1310974992049: Received UDP payload: 698
1310974992114: Received UDP payload: 698
1310974992134: Received UDP payload: 851
1310974992157: Received UDP payload: 851
1310974992180: Received UDP payload: 881
1310974992182: Received UDP payload: 698
1310974992435: Received UDP payload: 851
1310974992454: Received UDP payload: 698
1310974992539: Received UDP payload: 851
1310974992564: Received UDP payload: 698
1310974993197: Received UDP payload: 851
1310974993443: Received UDP payload: 470
1310974993562: Received UDP payload: 698
1310974993583: Received UDP payload: 851
1310974993606: Received UDP payload: 881
1310974993608: Received UDP payload: 698
1310974993738: UserClient request timed out. (0,1)=?
1310974993738: Reading spot in (0,0)
1310974993739: Sending UDP payload: 698
1310974993810: Received UDP payload: 698
1310974993817: Received UDP payload: 851
1310974993825: Received UDP payload: 851
1310974993901: Received UDP payload: 881
1310974993922: moving from region (1,0), to (0,1)
1310974993931: sending LEADER_REQUEST
1310974993985: Sending UDP payload: 470
1310974993989: UserClient received REGION_CHANGE message.
1310974993991: Received UDP payload: 698
1310974994040: Received UDP payload: 698
1310974994059: Received UDP payload: 851
1310974994090: Received UDP payload: 3433
1310974994092: heard LEADER_REPLY from 5107
1310974994092: now NONLEADER following LEADER 5107
1310974994098: Received UDP payload: 881
1310974994112: Received UDP payload: 698
1310974994185: Received UDP payload: 698
1310974994266: Received UDP payload: 851
1310974994501: Received UDP payload: 851
1310974994525: Received UDP payload: 698
1310974994543: Received UDP payload: 698
1310974994563: Received UDP payload: 851
1310974994583: Received UDP payload: 881
1310974994597: Received UDP payload: 698
1310974995111: Received UDP payload: 851
1310974995186: Received UDP payload: 470
1310974995293: Received UDP payload: 470
1310974995390: Received UDP payload: 470
1310974995631: Received UDP payload: 698
1310974995667: Received UDP payload: 851
1310974995786: Received UDP payload: 851
1310974995909: Received UDP payload: 470
1310974995951: Received UDP payload: 470
1310974995973: Received UDP payload: 698
1310974995992: Received UDP payload: 851
1310974996137: Received UDP payload: 470
1310974996153: Received UDP payload: 698
1310974996212: Received UDP payload: 851
1310974996397: Received UDP payload: 851
1310974996419: Received UDP payload: 698
1310974996557: Received UDP payload: 470
1310974996584: Received UDP payload: 698
1310974996642: Received UDP payload: 851
1310974996665: Received UDP payload: 698
1310974996696: Received UDP payload: 470
1310974996716: Received UDP payload: 851
1310974996739: Received UDP payload: 881
1310974996741: Received UDP payload: 851
1310974996743: Received UDP payload: 698
1310974996745: Received UDP payload: 881
1310974996747: Received UDP payload: 698
1310974997051: Received UDP payload: 851
1310974997073: Received UDP payload: 851
1310974997146: Received UDP payload: 698
1310974997295: Received UDP payload: 470
1310974997316: Received UDP payload: 851
1310974997339: Received UDP payload: 470
1310974997553: Received UDP payload: 698
1310974997661: Received UDP payload: 851
1310974997686: Received UDP payload: 851
1310974997704: Received UDP payload: 487
1310974997705: heard LEADER_ELECT from node 5107, responding LEADER_NOMINATE
1310974997710: Sending UDP payload: 470
1310974997713: Received UDP payload: 470
1310974997898: Received UDP payload: 470
1310974997975: Received UDP payload: 851
1310974997997: Received UDP payload: 698
1310974998154: Received UDP payload: 3551
1310974998200: Received UDP payload: 487
1310974998323: Received UDP payload: 851
1310974998384: Received UDP payload: 851
1310974998411: Received UDP payload: 698
1310974998413: Received UDP payload: 698
1310974998514: Received UDP payload: 470
1310974998743: UserClient request timed out. (0,0)=?
1310974998744: Reading spot in (1,0)
1310974998747: Sending UDP payload: 698
1310974998763: Received UDP payload: 698
1310974998797: Received UDP payload: 698
1310974998812: Received UDP payload: 851
1310974998824: Received UDP payload: 881
1310974998831: Received UDP payload: 698
1310974999223: Received UDP payload: 698
1310974999302: sending LEADER_REQUEST
1310974999320: Sending UDP payload: 470
1310974999904: sending LEADER_REQUEST
1310974999916: Sending UDP payload: 470
1310975000387: Received UDP payload: 698
1310975000408: Received UDP payload: 851
1310975000507: sending LEADER_REQUEST
1310975000520: Sending UDP payload: 470
1310975000653: Received UDP payload: 698
1310975000676: Received UDP payload: 851
1310975000803: LEADER_REQUEST timed out
1310975000847: Received UDP payload: 698
1310975000885: Received UDP payload: 851
1310975001175: Received UDP payload: 698
1310975001373: Received UDP payload: 851
1310975001396: Received UDP payload: 851
1310975001969: Received UDP payload: 470
1310975002034: Received UDP payload: 851
1310975002059: Received UDP payload: 851
1310975002079: Received UDP payload: 851
1310975002098: Received UDP payload: 3808
1310975002126: Received UDP payload: 698
1310975002587: Received UDP payload: 698
1310975002733: Received UDP payload: 851
1310975002760: Received UDP payload: 851
1310975002778: Received UDP payload: 851
1310975002780: Received UDP payload: 698
1310975002907: Received UDP payload: 3534
1310975002959: Received UDP payload: 3551
1310975003028: cloud rejected leadership request or request failed, wait to retry
1310975003039: heard LEADER_REPLY from 5106
1310975003041: now NONLEADER following LEADER 5106
1310975003385: Received UDP payload: 851
1310975003413: Received UDP payload: 851
1310975003433: Received UDP payload: 698
1310975003443: Received UDP payload: 698
1310975003445: Received UDP payload: 470
1310975003515: Received UDP payload: 3808
1310975003750: UserClient request timed out. (1,0)=?
1310975003752: Reading spot in (0,1)
1310975003775: Sending UDP payload: 698
1310975003830: Received UDP payload: 698
1310975003837: Received UDP payload: 851
1310975003845: Received UDP payload: 851
1310975003891: Received UDP payload: 881
1310975003900: Received UDP payload: 881
1310975003924: Received UDP payload: 698
1310975003934: UserClient read on (0,1) from (0,1)succeeded, value=19,latency=181
1310975003945: Received UDP payload: 698
1310975004202: Received UDP payload: 698
1310975004801: Received UDP payload: 698
1310975004822: Received UDP payload: 851
1310975004848: Received UDP payload: 881
1310975004850: Received UDP payload: 698
1310975004916: Received UDP payload: 470
1310975005012: Received UDP payload: 3472
1310975005196: Received UDP payload: 470
1310975005483: Received UDP payload: 698
1310975005503: Received UDP payload: 698
1310975005552: Received UDP payload: 851
1310975005578: Received UDP payload: 881
1310975005595: Received UDP payload: 698
1310975005596: Received UDP payload: 851
1310975005891: Received UDP payload: 698
1310975005927: Received UDP payload: 851
1310975005938: Reading spot in (0,0)
1310975005985: Sending UDP payload: 698
1310975006000: Received UDP payload: 881
1310975006013: Received UDP payload: 851
1310975006028: Received UDP payload: 881
1310975006117: Received UDP payload: 698
1310975006130: Received UDP payload: 698
1310975006133: UserClient read on (0,0) from (0,1)succeeded, value=20,latency=191
1310975006183: Received UDP payload: 698
1310975006397: Received UDP payload: 851
1310975006867: Received UDP payload: 698
1310975006900: Received UDP payload: 851
1310975007048: Received UDP payload: 851
1310975007174: Received UDP payload: 698
1310975007179: Received UDP payload: 470
1310975007298: Received UDP payload: 470
1310975007600: Received UDP payload: 698
1310975007619: Received UDP payload: 698
1310975007661: Received UDP payload: 851
1310975007688: Received UDP payload: 851
1310975007704: Received UDP payload: 851
1310975007706: Received UDP payload: 851
1310975007714: Received UDP payload: 881
1310975007728: Received UDP payload: 698
1310975007744: Received UDP payload: 881
1310975007765: Received UDP payload: 698
1310975007780: Received UDP payload: 470
1310975008125: Received UDP payload: 698
1310975008135: Reading spot in (0,1)
1310975008173: Received UDP payload: 851
1310975008180: Sending UDP payload: 698
1310975008203: Received UDP payload: 851
1310975008211: Received UDP payload: 881
1310975008217: Received UDP payload: 698
1310975008219: UserClient read on (0,1) from (0,1)succeeded, value=19,latency=82
1310975008256: Received UDP payload: 851
1310975008266: Received UDP payload: 851
1310975008289: Received UDP payload: 698
1310975008380: Received UDP payload: 470
1310975008858: Received UDP payload: 851
1310975008896: Received UDP payload: 851
1310975009250: Received UDP payload: 698
1310975009506: Received UDP payload: 851
1310975009516: Received UDP payload: 851
1310975009539: Received UDP payload: 698
1310975009752: Received UDP payload: 698
1310975009814: Received UDP payload: 851
1310975009840: Received UDP payload: 470
1310975009860: Received UDP payload: 698
1310975009880: Received UDP payload: 851
1310975009913: Received UDP payload: 881
1310975009916: Received UDP payload: 698
1310975010143: Received UDP payload: 851
1310975010223: Reading spot in (1,0)
1310975010249: Sending UDP payload: 698
1310975010314: Received UDP payload: 698
1310975010339: Received UDP payload: 851
1310975010437: Received UDP payload: 851
1310975010735: Received UDP payload: 851
1310975010779: Received UDP payload: 851
1310975010802: Received UDP payload: 698
1310975011034: Received UDP payload: 470
1310975011204: Received UDP payload: 698
1310975011365: Received UDP payload: 851
1310975011388: Received UDP payload: 851
1310975011437: Received UDP payload: 851
1310975011572: Received UDP payload: 698
1310975011604: Received UDP payload: 851
1310975011968: Received UDP payload: 698
1310975011988: Received UDP payload: 851
1310975012010: Received UDP payload: 851
1310975012015: Received UDP payload: 698
1310975012021: Received UDP payload: 851
1310975012047: Received UDP payload: 851
1310975012065: Received UDP payload: 881
1310975012079: Received UDP payload: 698
1310975012128: Received UDP payload: 470
1310975012175: Received UDP payload: 698
1310975012349: Received UDP payload: 470
1310975012614: Received UDP payload: 851
1310975012639: Received UDP payload: 851
1310975012657: Received UDP payload: 698
1310975012673: Received UDP payload: 851
1310975012680: Received UDP payload: 698
1310975012682: UserClient read on (1,0) failed, value=?,latency=2449
1310975012725: Received UDP payload: 470
1310975012805: Received UDP payload: 698
1310975012870: Received UDP payload: 851
1310975012894: Received UDP payload: 881
1310975012916: Received UDP payload: 698
1310975012939: Received UDP payload: 470
1310975013262: Received UDP payload: 851
1310975013382: Received UDP payload: 470
1310975013560: Received UDP payload: 470
1310975013893: Received UDP payload: 851
1310975013907: Received UDP payload: 698
1310975014170: Received UDP payload: 698
1310975014249: Received UDP payload: 851
1310975014312: Received UDP payload: 698
1310975014332: Received UDP payload: 881
1310975014356: Received UDP payload: 698
1310975014685: Reading spot in (0,1)
1310975014705: Sending UDP payload: 698
1310975014716: Received UDP payload: 698
1310975014765: Received UDP payload: 698
1310975014773: Received UDP payload: 851
1310975014788: Received UDP payload: 698
1310975014793: UserClient read on (0,1) from (0,1)succeeded, value=19,latency=100
1310975014917: Received UDP payload: 698
1310975014969: Received UDP payload: 851
1310975015019: Received UDP payload: 881
1310975015038: Received UDP payload: 698
1310975015208: Received UDP payload: 470
1310975015723: Received UDP payload: 851
1310975016217: Received UDP payload: 698
1310975016332: Received UDP payload: 851
1310975016399: Received UDP payload: 698
1310975016420: Received UDP payload: 851
1310975016499: Received UDP payload: 881
1310975016562: Received UDP payload: 698
1310975016797: Requesting spot in (0,0)
1310975016822: Sending UDP payload: 698
1310975016885: Received UDP payload: 851
1310975016941: Received UDP payload: 881
1310975016967: Received UDP payload: 851
1310975016982: Received UDP payload: 698
1310975016984: Received UDP payload: 698
1310975016985: UserClient decrement on (0,0) from (0,1) succeeded, value=19,latency=180
1310975017306: Received UDP payload: 470
1310975018647: Received UDP payload: 698
1310975018707: Received UDP payload: 851
1310975018715: Received UDP payload: 881
1310975018724: Received UDP payload: 698
1310975018989: Reading spot in (1,1)
1310975019008: Received UDP payload: 698
1310975019016: Sending UDP payload: 698
1310975019054: Received UDP payload: 851
1310975019073: Received UDP payload: 851
1310975019087: Received UDP payload: 881
1310975019100: Received UDP payload: 698
1310975019803: Received UDP payload: 698
1310975019924: Received UDP payload: 851
1310975020565: Received UDP payload: 851
1310975020771: Received UDP payload: 698
1310975020836: Received UDP payload: 851
1310975021064: Received UDP payload: 470
1310975021193: Received UDP payload: 851
1310975021230: Received UDP payload: 698
1310975021248: UserClient read on (1,1) failed, value=?,latency=2249
1310975021670: Received UDP payload: 470
1310975021770: Received UDP payload: 851
1310975022252: Received UDP payload: 470
1310975022414: Received UDP payload: 851
1310975022951: Received UDP payload: 470
1310975023051: Received UDP payload: 851
1310975023075: Received UDP payload: 698
1310975023567: Received UDP payload: 470
1310975024182: Received UDP payload: 470
1310975025209: Received UDP payload: 470
1310975025889: Received UDP payload: 470
1310975026517: Received UDP payload: 470
1310975027090: Received UDP payload: 470
1310975049323: sending LEADER_REQUEST
1310975049340: Sending UDP payload: 470
1310975049933: sending LEADER_REQUEST
