1310692415457: *** Opened log file for writing ***
1310692415458: *** Application started ***
1310695219959: Reading spot in (1,1)
1310695223673: Parking read succeeded, spots=20,latency=3705
1310695224676: Reading spot in (0,1)
1310695227868: Parking read succeeded, spots=20,latency=3180
1310695228877: Requesting spot in (1,0)
1310695229211: Parking request succeeded, spots=19,latency=305
1310695230220: Reading spot in (1,0)
1310695230561: Parking read succeeded, spots=19,latency=334
1310695231571: Reading spot in (0,0)
1310695231903: Parking read succeeded, spots=17,latency=324
1310695232912: Reading spot in (1,1)
1310695233361: Parking read succeeded, spots=20,latency=428
1310695234370: Reading spot in (0,0)
1310695237903: Parking read succeeded, spots=17,latency=3525
1310695238906: Reading spot in (1,1)
1310695240598: Parking read succeeded, spots=20,latency=1680
1310695241608: Reading spot in (0,1)
1310695246100: Parking read succeeded, spots=20,latency=4479
1310695247111: Reading spot in (0,0)
1310695248388: Parking read succeeded, spots=18,latency=1270
1310695249397: Releasing spot in (1,0)
1310695249772: Parking release succeeded, spots=20,latency=363
1310695250778: Reading spot in (1,0)
1310695255157: Parking read succeeded, spots=20,latency=4371
1310695256161: Reading spot in (0,1)
1310695258166: Parking read succeeded, spots=20,latency=1993
1310695259175: Requesting spot in (0,1)
1310695259991: Parking request succeeded, spots=19,latency=804
1310695260997: Reading spot in (0,1)
1310695261314: Parking read succeeded, spots=19,latency=309
1310695262323: Reading spot in (1,0)
1310695262664: Parking read succeeded, spots=20,latency=324
1310695263673: Reading spot in (1,1)
1310695266191: Parking read succeeded, spots=20,latency=2511
1310695267199: Reading spot in (1,0)
1310695267545: Parking read succeeded, spots=20,latency=323
1310695268554: Reading spot in (1,1)
1310695268876: Parking read succeeded, spots=20,latency=295
1310695269887: Releasing spot in (0,1)
1310695270224: Parking release succeeded, spots=20,latency=307
1310695271234: Reading spot in (1,0)
1310695274840: Parking read succeeded, spots=20,latency=3595
1310695275843: Reading spot in (1,0)
1310695276667: Parking read succeeded, spots=20,latency=810
1310695277677: Reading spot in (1,0)
1310695278066: Parking read succeeded, spots=20,latency=382
1310695279076: Reading spot in (0,1)
1310695279965: Parking read succeeded, spots=19,latency=878
1310695280968: Reading spot in (0,0)
1310695284387: Parking read succeeded, spots=19,latency=3392
1310695285390: Reading spot in (1,1)
1310695288314: Parking read succeeded, spots=20,latency=2878
1310695289324: Reading spot in (0,0)
1310695293098: Parking read succeeded, spots=19,latency=3717
1310695294102: Requesting spot in (1,1)
1310695295425: Parking request succeeded, spots=18,latency=1312
1310695296435: Reading spot in (0,0)
1310695296810: Parking read succeeded, spots=18,latency=361
1310695297819: Reading spot in (1,0)
1310695298171: Parking read succeeded, spots=20,latency=313
1310695299182: Reading spot in (0,0)
1310695299586: Parking read succeeded, spots=17,latency=390
1310695300593: Reading spot in (1,1)
1310695300957: Parking read succeeded, spots=19,latency=314
1310695301966: Reading spot in (0,1)
1310695302233: Parking read succeeded, spots=20,latency=260
1310695303241: Reading spot in (1,1)
1310695303586: Parking read succeeded, spots=19,latency=332
1310695304596: Reading spot in (1,1)
1310695304909: Parking read succeeded, spots=19,latency=299
1310695305920: Reading spot in (1,1)
1310695306263: Parking read succeeded, spots=19,latency=328
1310695307272: Releasing spot in (1,1)
1310695307667: Parking release succeeded, spots=20,latency=343
1310695308676: Reading spot in (0,0)
1310695309028: Parking read succeeded, spots=17,latency=314
1310695310038: Reading spot in (1,1)
1310695310559: Parking read succeeded, spots=20,latency=478
1310695311569: Reading spot in (1,0)
1310695311902: Parking read succeeded, spots=20,latency=313
1310695312912: Reading spot in (0,0)
1310695314643: Parking read succeeded, spots=18,latency=1721
1310695315647: Reading spot in (0,0)
1310695316103: Parking read succeeded, spots=18,latency=443
1310695317112: Reading spot in (1,1)
1310695317769: Parking read succeeded, spots=17,latency=648
1310695318778: Reading spot in (1,1)
1310695319211: Parking read succeeded, spots=17,latency=427
1310695320223: Reading spot in (0,1)
1310695320761: Parking read succeeded, spots=20,latency=530
1310695321764: Requesting spot in (1,0)
1310695322288: Parking request succeeded, spots=19,latency=518
1310695323297: Reading spot in (1,1)
1310695325770: Parking read succeeded, spots=18,latency=2462
1310695326772: Reading spot in (0,1)
1310695327123: Parking read succeeded, spots=19,latency=342
1310695328135: Reading spot in (1,1)
1310695328472: Parking read succeeded, spots=19,latency=298
1310695329481: Releasing spot in (1,0)
1310695329808: Parking release succeeded, spots=20,latency=308
1310695330821: Reading spot in (0,1)
1310695331301: Parking read succeeded, spots=19,latency=474
1310695332304: Reading spot in (1,0)
1310695332721: Parking read succeeded, spots=20,latency=384
1310695333730: Reading spot in (0,1)
1310695333993: Parking read succeeded, spots=19,latency=253
1310695335002: Reading spot in (0,1)
1310695335768: Parking read succeeded, spots=19,latency=761
1310695336771: Requesting spot in (1,0)
1310695337460: Parking request succeeded, spots=19,latency=679
1310695338469: Reading spot in (0,1)
1310695342262: Parking read succeeded, spots=19,latency=3756
1310695343265: Reading spot in (1,1)
1310695344481: Parking read succeeded, spots=20,latency=1203
1310695345490: Reading spot in (1,0)
1310695349400: Parking read succeeded, spots=19,latency=3905
1310695350403: Reading spot in (1,1)
1310695351680: Parking read succeeded, spots=19,latency=1270
1310695352691: Reading spot in (1,0)
1310695353620: Parking read succeeded, spots=19,latency=913
1310695354628: Reading spot in (1,0)
1310695354891: Parking read succeeded, spots=19,latency=260
1310695355900: Reading spot in (1,0)
1310695356360: Parking read succeeded, spots=19,latency=446
1310695357370: Releasing spot in (1,0)
1310695360950: Parking release succeeded, spots=19,latency=3539
1310695361953: Reading spot in (0,1)
1310695363778: Parking read succeeded, spots=20,latency=1817
1310695364787: Reading spot in (1,0)
1310695365153: Parking read succeeded, spots=18,latency=352
1310695366163: Reading spot in (0,0)
1310695366562: Parking read succeeded, spots=19,latency=390
1310695367567: Reading spot in (1,1)
1310695370949: Parking read succeeded, spots=20,latency=3372
1310695371952: Reading spot in (0,1)
1310695377722: Parking read succeeded, spots=19,latency=5727
1310695378730: Reading spot in (1,1)
1310695380684: Parking read succeeded, spots=19,latency=1946
1310695381694: Reading spot in (0,0)
1310695382024: Parking read succeeded, spots=19,latency=287
1310695383034: Reading spot in (1,1)
1310695383356: Parking read succeeded, spots=19,latency=297
1310695384362: Reading spot in (0,0)
1310695384784: Parking read succeeded, spots=19,latency=409
1310695385793: Reading spot in (1,0)
1310695386139: Parking read succeeded, spots=19,latency=304
1310695387148: Reading spot in (1,0)
1310695387450: Parking read succeeded, spots=19,latency=278
1310695388464: Reading spot in (1,0)
1310695389234: Parking read succeeded, spots=19,latency=727
1310695390244: Reading spot in (1,1)
1310695391850: Parking read succeeded, spots=19,latency=1591
1310695392892: Reading spot in (1,1)
1310695393134: Parking read succeeded, spots=19,latency=235
1310695394145: Reading spot in (1,1)
1310695394479: Parking read succeeded, spots=19,latency=327
1310695395489: Reading spot in (0,1)
1310695395811: Parking read succeeded, spots=19,latency=315
1310695396821: Reading spot in (0,0)
1310695397151: Parking read succeeded, spots=19,latency=319
1310695398161: Reading spot in (0,1)
1310695398480: Parking read succeeded, spots=19,latency=312
1310695399489: Reading spot in (1,1)
1310695399973: Parking read succeeded, spots=20,latency=476
1310695400977: Reading spot in (1,0)
1310695401312: Parking read succeeded, spots=18,latency=327
1310695402321: Reading spot in (0,0)
1310695405791: Parking read succeeded, spots=17,latency=3464
1310695406794: Requesting spot in (0,0)
1310695410092: Parking request succeeded, spots=18,latency=3292
1310695411101: Reading spot in (1,0)
1310695411505: Parking read succeeded, spots=18,latency=388
1310695412514: Reading spot in (1,0)
1310695413681: Parking read succeeded, spots=18,latency=1156
1310695414689: Reading spot in (1,1)
1310695419752: Parking read succeeded, spots=20,latency=5030
1310695420762: Reading spot in (1,0)
1310695422293: Parking read succeeded, spots=18,latency=1493
1310695423303: Reading spot in (1,0)
1310695423641: Parking read succeeded, spots=18,latency=286
1310695424650: Reading spot in (0,1)
1310695425088: Parking read succeeded, spots=19,latency=424
1310695426097: Reading spot in (1,1)
1310695426413: Parking read succeeded, spots=20,latency=303
1310695427423: Reading spot in (1,1)
1310695427742: Parking read succeeded, spots=20,latency=312
1310695428751: Releasing spot in (0,0)
1310695429072: Parking release succeeded, spots=16,latency=310
1310695430082: Reading spot in (0,0)
1310695430413: Parking read succeeded, spots=16,latency=319
1310695431422: Reading spot in (1,0)
1310695431754: Parking read succeeded, spots=19,latency=320
1310695432764: Reading spot in (0,1)
1310695433408: Parking read succeeded, spots=20,latency=634
1310695434417: Reading spot in (1,0)
1310695434744: Parking read succeeded, spots=19,latency=298
1310695435753: Reading spot in (1,0)
1310695437443: Parking read succeeded, spots=19,latency=1678
1310695438447: Reading spot in (1,1)
1310695438772: Parking read succeeded, spots=20,latency=319
1310695439782: Reading spot in (1,0)
1310695440117: Parking read succeeded, spots=19,latency=324
1310695441123: Reading spot in (0,1)
1310695441532: Parking read succeeded, spots=20,latency=383
1310695442543: Reading spot in (0,1)
1310695442904: Parking read succeeded, spots=20,latency=320
1310695443907: Reading spot in (0,1)
1310695444334: Parking read succeeded, spots=20,latency=383
1310695445337: Reading spot in (1,0)
1310695445640: Parking read succeeded, spots=20,latency=258
1310695446650: Reading spot in (1,0)
1310695446970: Parking read succeeded, spots=20,latency=306
1310695447979: Reading spot in (1,0)
1310695448385: Parking read succeeded, spots=20,latency=395
1310695449390: Reading spot in (1,1)
1310695449710: Parking read succeeded, spots=20,latency=274
1310695450721: Reading spot in (0,0)
1310695452315: Parking read succeeded, spots=16,latency=1555
1310695453324: Reading spot in (0,0)
1310695453817: Parking read succeeded, spots=16,latency=484
1310695454826: Reading spot in (1,1)
1310695456315: Parking read succeeded, spots=20,latency=1475
1310695457323: Reading spot in (1,0)
1310695459414: Parking read succeeded, spots=20,latency=2079
1310695460417: Reading spot in (0,1)
1310695463315: Parking read succeeded, spots=18,latency=2886
1310695464324: Reading spot in (0,1)
1310695465831: Parking read succeeded, spots=18,latency=1499
1310695466844: Reading spot in (0,1)
1310695467181: Parking read succeeded, spots=18,latency=328
1310695468189: Reading spot in (0,0)
1310695468511: Parking read succeeded, spots=17,latency=308
1310695469520: Reading spot in (1,1)
1310695469885: Parking read succeeded, spots=20,latency=353
1310695470894: Reading spot in (1,0)
1310695471803: Parking read succeeded, spots=20,latency=897
1310695472813: Reading spot in (0,1)
1310695473151: Parking read succeeded, spots=18,latency=331
1310695474162: Reading spot in (1,1)
1310695474475: Parking read succeeded, spots=20,latency=273
1310695475484: Reading spot in (0,0)
1310695475835: Parking read succeeded, spots=18,latency=343
1310695476845: Reading spot in (1,0)
1310695477777: Parking read succeeded, spots=19,latency=925
1310695478787: Reading spot in (1,0)
1310695479252: Parking read succeeded, spots=19,latency=456
1310695480256: Reading spot in (1,0)
1310695483910: Parking read succeeded, spots=20,latency=3645
1310695484914: Reading spot in (0,1)
1310695487532: Parking read succeeded, spots=19,latency=2606
1310695488542: Reading spot in (1,0)
1310695488929: Parking read succeeded, spots=18,latency=381
1310695489933: Reading spot in (0,0)
1310695490261: Parking read succeeded, spots=19,latency=316
1310695491271: Reading spot in (1,1)
1310695491633: Parking read succeeded, spots=19,latency=352
1310695492641: Reading spot in (0,1)
1310695493024: Parking read succeeded, spots=19,latency=371
1310695494033: Reading spot in (1,0)
1310695494601: Parking read succeeded, spots=19,latency=562
1310695495610: Reading spot in (1,0)
1310695497385: Parking read succeeded, spots=18,latency=1768
1310695498395: Reading spot in (0,0)
1310695498714: Parking read succeeded, spots=19,latency=308
1310695499723: Reading spot in (0,1)
1310695500157: Parking read succeeded, spots=19,latency=426
1310695501166: Reading spot in (1,0)
1310695501574: Parking read succeeded, spots=18,latency=362
1310695502579: Reading spot in (0,1)
1310695502941: Parking read succeeded, spots=19,latency=340
1310695503951: Requesting spot in (1,1)
1310695504279: Parking request succeeded, spots=18,latency=318
1310695505289: Reading spot in (0,0)
1310695505636: Parking read succeeded, spots=18,latency=346
1310695506640: Reading spot in (1,1)
1310695512463: Parking read succeeded, spots=18,latency=5817
1310695513472: Releasing spot in (1,1)
1310695515893: Parking release succeeded, spots=19,latency=2378
1310695516929: Reading spot in (0,0)
1310695518057: Parking read succeeded, spots=19,latency=1119
1310695519067: Reading spot in (0,0)
1310695523554: Parking read succeeded, spots=19,latency=4480
1310695524564: Reading spot in (1,0)
1310695524904: Parking read succeeded, spots=18,latency=330
1310695525913: Reading spot in (0,1)
1310695526481: Parking read succeeded, spots=20,latency=562
1310695527491: Reading spot in (1,1)
1310695527966: Parking read succeeded, spots=18,latency=451
1310695528975: Reading spot in (0,0)
1310695529549: Parking read succeeded, spots=19,latency=568
1310695530558: Requesting spot in (1,1)
1310695531023: Parking request succeeded, spots=18,latency=421
1310695532057: Reading spot in (0,0)
1310695532560: Parking read succeeded, spots=19,latency=456
1310695533569: Reading spot in (0,1)
1310695534053: Parking read succeeded, spots=20,latency=474
1310695535063: Reading spot in (0,1)
1310695535633: Parking read succeeded, spots=20,latency=563
1310695536642: Reading spot in (0,1)
1310695537204: Parking read succeeded, spots=20,latency=555
1310695538214: Reading spot in (0,1)
1310695538701: Parking read succeeded, spots=20,latency=478
1310695539711: Reading spot in (1,0)
1310695540213: Parking read succeeded, spots=19,latency=472
1310695541222: Reading spot in (1,1)
1310695542525: Parking read succeeded, spots=19,latency=1290
1310695543533: Reading spot in (1,0)
1310695543994: Parking read succeeded, spots=19,latency=447
1310695545006: Reading spot in (1,1)
1310695545477: Parking read succeeded, spots=19,latency=465
1310695546512: Reading spot in (0,0)
1310695547003: Parking read succeeded, spots=19,latency=479
1310695548012: Reading spot in (0,1)
1310695548458: Parking read succeeded, spots=20,latency=436
1310695549467: Reading spot in (0,1)
1310695550055: Parking read succeeded, spots=20,latency=574
1310695551064: Reading spot in (1,1)
1310695551542: Parking read succeeded, spots=19,latency=471
1310695552553: Reading spot in (0,0)
1310695553924: Parking read succeeded, spots=19,latency=1357
1310695554932: Reading spot in (0,0)
1310695555478: Parking read succeeded, spots=19,latency=533
1310695556494: Reading spot in (0,0)
1310695557005: Parking read succeeded, spots=19,latency=490
1310695558013: Releasing spot in (1,1)
1310695558556: Parking release succeeded, spots=19,latency=528
1310695559566: Reading spot in (1,1)
1310695560080: Parking read succeeded, spots=19,latency=503
1310695561084: Reading spot in (0,1)
1310695562370: Parking read succeeded, spots=20,latency=1271
1310695563379: Reading spot in (1,1)
1310695563881: Parking read succeeded, spots=19,latency=494
1310695564892: Reading spot in (1,0)
1310695565347: Parking read succeeded, spots=19,latency=444
1310695566357: Reading spot in (0,1)
1310695566832: Parking read succeeded, spots=20,latency=468
1310695567842: Reading spot in (1,1)
1310695568340: Parking read succeeded, spots=20,latency=462
1310695569350: Reading spot in (1,0)
1310695569835: Parking read succeeded, spots=19,latency=460
1310695570843: Reading spot in (0,1)
1310695571313: Parking read succeeded, spots=19,latency=457
1310695572349: Reading spot in (0,0)
1310695572818: Parking read succeeded, spots=19,latency=431
1310695573827: Requesting spot in (1,0)
1310695574352: Parking request succeeded, spots=18,latency=505
1310695575361: Reading spot in (1,1)
1310695575824: Parking read succeeded, spots=18,latency=445
1310695576834: Reading spot in (0,0)
1310695577898: Parking read succeeded, spots=19,latency=1058
1310695578909: Reading spot in (0,0)
1310695579391: Parking read succeeded, spots=19,latency=470
1310695580400: Reading spot in (1,1)
1310695580911: Parking read succeeded, spots=19,latency=475
1310695581920: Reading spot in (0,1)
1310695582400: Parking read succeeded, spots=19,latency=466
1310695583410: Reading spot in (0,1)
1310695583895: Parking read succeeded, spots=19,latency=477
1310695584905: Reading spot in (1,1)
1310695585390: Parking read succeeded, spots=20,latency=475
1310695586399: Reading spot in (1,1)
1310695586867: Parking read succeeded, spots=20,latency=461
1310695587877: Reading spot in (1,1)
1310695589690: Parking read succeeded, spots=20,latency=1788
1310695590701: Reading spot in (0,1)
1310695591185: Parking read succeeded, spots=18,latency=470
1310695592195: Releasing spot in (1,0)
1310695593000: Parking release succeeded, spots=20,latency=797
1310695594002: Reading spot in (1,0)
1310695594479: Parking read succeeded, spots=20,latency=467
1310695595489: Requesting spot in (0,0)
1310695596459: Parking request succeeded, spots=17,latency=937
1310695597463: Releasing spot in (0,0)
1310695597940: Parking release succeeded, spots=18,latency=467
1310695598975: Reading spot in (0,1)
1310695599449: Parking read succeeded, spots=18,latency=435
1310695600459: Reading spot in (0,0)
1310695600934: Parking read succeeded, spots=18,latency=469
1310695601943: Requesting spot in (1,1)
1310695602418: Parking request succeeded, spots=19,latency=461
1310695603428: Reading spot in (1,0)
1310695603897: Parking read succeeded, spots=20,latency=463
1310695604908: Reading spot in (1,1)
1310695606020: Parking read succeeded, spots=19,latency=1102
1310695607029: Reading spot in (0,1)
1310695607771: Parking read succeeded, spots=18,latency=717
1310695608780: Releasing spot in (1,1)
1310695609281: Parking release succeeded, spots=20,latency=488
1310695610292: Reading spot in (1,1)
1310695613958: Parking read succeeded, spots=20,latency=3658
1310695614961: Reading spot in (0,1)
1310695616560: Parking read succeeded, spots=18,latency=1587
1310695617573: Reading spot in (0,1)
1310695620048: Parking read succeeded, spots=18,latency=2466
1310695621051: Reading spot in (0,0)
1310695621385: Parking read succeeded, spots=18,latency=323
1310695622395: Reading spot in (1,0)
1310695622971: Parking read succeeded, spots=19,latency=569
1310695623975: Requesting spot in (1,1)
1310695626996: Parking request succeeded, spots=19,latency=3004
1310695628001: Reading spot in (0,0)
1310695628941: Parking read succeeded, spots=18,latency=933
1310695629953: Reading spot in (1,1)
1310695630448: Parking read succeeded, spots=19,latency=486
1310695631457: Reading spot in (0,0)
1310695631941: Parking read succeeded, spots=18,latency=477
1310695632951: Reading spot in (1,1)
1310695633861: Parking read succeeded, spots=19,latency=900
1310695634870: Reading spot in (0,0)
1310695635225: Parking read succeeded, spots=19,latency=346
1310695636233: Reading spot in (0,0)
1310695636549: Parking read succeeded, spots=19,latency=303
1310695637558: Reading spot in (0,1)
1310695638074: Parking read succeeded, spots=19,latency=509
1310695639083: Reading spot in (0,0)
1310695639477: Parking read succeeded, spots=19,latency=387
1310695640487: Reading spot in (1,1)
1310695640809: Parking read succeeded, spots=19,latency=310
1310695641819: Reading spot in (1,1)
1310695642139: Parking read succeeded, spots=19,latency=313
1310695643149: Reading spot in (0,0)
1310695644640: Parking read succeeded, spots=19,latency=1485
1310695645643: Reading spot in (0,0)
1310695645983: Parking read succeeded, spots=19,latency=330
1310695646992: Reading spot in (0,1)
1310695649863: Parking read succeeded, spots=19,latency=2859
1310695650873: Releasing spot in (1,1)
1310695651176: Parking release succeeded, spots=20,latency=298
1310695652181: Reading spot in (0,0)
1310695652524: Parking read succeeded, spots=18,latency=336
1310695653534: Reading spot in (1,0)
1310695656944: Parking read succeeded, spots=19,latency=3387
1310695657948: Requesting spot in (1,1)
1310695659675: Parking request succeeded, spots=19,latency=1718
1310695660686: Reading spot in (0,0)
1310695661214: Parking read succeeded, spots=19,latency=515
1310695662223: Reading spot in (1,1)
1310695662678: Parking read succeeded, spots=19,latency=442
1310695663687: Releasing spot in (1,1)
1310695663997: Parking release succeeded, spots=20,latency=298
1310695665001: Reading spot in (1,1)
1310695665453: Parking read succeeded, spots=20,latency=445
1310695666462: Reading spot in (1,1)
1310695666793: Parking read succeeded, spots=20,latency=325
1310695667802: Reading spot in (0,0)
1310695671211: Parking read succeeded, spots=18,latency=3403
1310695672214: Reading spot in (1,0)
1310695673880: Parking read succeeded, spots=19,latency=1653
1310695674890: Reading spot in (0,1)
1310695675619: Parking read succeeded, spots=20,latency=720
1310695676628: Reading spot in (1,0)
1310695677594: Parking read succeeded, spots=19,latency=957
1310695678604: Reading spot in (1,0)
1310695678962: Parking read succeeded, spots=19,latency=345
1310695679971: Reading spot in (1,1)
1310695680340: Parking read succeeded, spots=19,latency=342
1310695681350: Reading spot in (1,1)
1310695681764: Parking read succeeded, spots=19,latency=399
1310695682772: Reading spot in (1,0)
1310695683107: Parking read succeeded, spots=19,latency=326
1310695684116: Reading spot in (1,1)
1310695684589: Parking read succeeded, spots=19,latency=442
1310695685598: Reading spot in (1,1)
1310695688599: Parking read succeeded, spots=19,latency=2955
1310695689608: Requesting spot in (0,1)
1310695690591: Parking request succeeded, spots=19,latency=959
1310695691592: Reading spot in (0,1)
1310695691937: Parking read succeeded, spots=19,latency=331
1310695692946: Reading spot in (0,1)
1310695693310: Parking read succeeded, spots=19,latency=357
1310695694319: Reading spot in (1,1)
1310695694627: Parking read succeeded, spots=19,latency=271
1310695695646: Reading spot in (1,0)
1310695695996: Parking read succeeded, spots=18,latency=343
1310695697007: Reading spot in (1,1)
1310695697956: Parking read succeeded, spots=19,latency=936
1310695698967: Reading spot in (0,1)
1310695699619: Parking read succeeded, spots=19,latency=646
1310695700625: Reading spot in (1,1)
1310695704313: Parking read succeeded, spots=19,latency=3676
1310695705315: Reading spot in (0,0)
1310695706749: Parking read succeeded, spots=17,latency=1410
1310695707758: Reading spot in (1,0)
1310695708161: Parking read succeeded, spots=18,latency=393
1310695709169: Reading spot in (0,0)
1310695709581: Parking read succeeded, spots=17,latency=405
1310695710592: Reading spot in (1,0)
1310695714474: Parking read succeeded, spots=18,latency=3824
1310695715477: Reading spot in (0,1)
1310695719075: Parking read succeeded, spots=19,latency=3591
1310695720085: Reading spot in (0,0)
1310695720399: Parking read succeeded, spots=19,latency=305
1310695721408: Releasing spot in (0,1)
1310695721820: Parking release succeeded, spots=20,latency=398
1310695722830: Reading spot in (0,1)
1310695723152: Parking read succeeded, spots=20,latency=271
1310695724162: Reading spot in (0,1)
1310695724563: Parking read succeeded, spots=20,latency=391
1310695725567: Reading spot in (1,0)
1310695725899: Parking read succeeded, spots=18,latency=291
1310695726909: Reading spot in (0,1)
1310695727230: Parking read succeeded, spots=20,latency=314
1310695728240: Reading spot in (1,0)
1310695729133: Parking read succeeded, spots=18,latency=888
1310695730136: Requesting spot in (1,1)
1310695730455: Parking request succeeded, spots=18,latency=311
1310695731464: Reading spot in (1,0)
1310695731883: Parking read succeeded, spots=18,latency=395
1310695732909: Reading spot in (1,1)
1310695733253: Parking read succeeded, spots=18,latency=315
1310695734256: Reading spot in (1,0)
1310695734616: Parking read succeeded, spots=18,latency=350
1310695735626: Reading spot in (1,1)
1310695736369: Parking read succeeded, spots=18,latency=732
1310695737379: Releasing spot in (1,1)
1310695737764: Parking release succeeded, spots=19,latency=378
1310695738775: Requesting spot in (0,1)
1310695739174: Parking request succeeded, spots=19,latency=385
1310695740184: Reading spot in (0,0)
1310695740633: Parking read succeeded, spots=19,latency=414
1310695741643: Reading spot in (0,1)
1310695742596: Parking read succeeded, spots=18,latency=940
1310695743608: Reading spot in (0,0)
1310695743956: Parking read succeeded, spots=19,latency=338
1310695744966: Reading spot in (1,0)
1310695745328: Parking read succeeded, spots=19,latency=351
1310695746332: Reading spot in (0,1)
1310695746837: Parking read succeeded, spots=18,latency=493
1310695747846: Reading spot in (1,1)
1310695748517: Parking read succeeded, spots=20,latency=657
1310695749526: Reading spot in (1,1)
1310695750138: Parking read succeeded, spots=18,latency=583
1310695751148: Releasing spot in (0,1)
1310695751999: Parking release succeeded, spots=19,latency=843
1310695753008: Reading spot in (1,1)
1310695753639: Parking read succeeded, spots=19,latency=620
1310695754649: Reading spot in (0,0)
1310695755577: Parking read succeeded, spots=18,latency=922
1310695756587: Reading spot in (1,1)
1310695758417: Parking read succeeded, spots=19,latency=1770
1310695759427: Reading spot in (1,1)
1310695760058: Parking read succeeded, spots=19,latency=625
1310695761069: Reading spot in (0,0)
1310695765620: Parking read succeeded, spots=18,latency=4543
1310695766623: Reading spot in (0,0)
1310695767030: Parking read succeeded, spots=19,latency=399
1310695768041: Reading spot in (1,0)
1310695769002: Parking read succeeded, spots=19,latency=951
1310695770012: Reading spot in (1,0)
1310695773976: Parking read succeeded, spots=19,latency=3938
1310695774979: Reading spot in (1,1)
1310695781336: Parking read succeeded, spots=19,latency=6343
1310695782345: Requesting spot in (1,0)
1310695782749: Parking request succeeded, spots=17,latency=389
1310695783760: Reading spot in (0,1)
1310695785879: Parking read succeeded, spots=20,latency=2105
1310695786889: Reading spot in (1,1)
1310695787543: Parking read succeeded, spots=19,latency=641
1310695788553: Reading spot in (1,0)
1310695789039: Parking read succeeded, spots=18,latency=457
1310695790049: Reading spot in (1,1)
1310695790764: Parking read succeeded, spots=19,latency=704
1310695791772: Reading spot in (0,0)
1310695792965: Parking read succeeded, spots=19,latency=1180
1310695793975: Reading spot in (1,1)
1310695794465: Parking read succeeded, spots=19,latency=473
1310695795475: Reading spot in (1,0)
1310695795947: Parking read succeeded, spots=19,latency=453
1310695796957: Reading spot in (1,0)
1310695797435: Parking read succeeded, spots=19,latency=466
1310695798444: Reading spot in (0,0)
1310695798990: Parking read succeeded, spots=18,latency=538
1310695799999: Releasing spot in (1,0)
1310695800467: Parking release succeeded, spots=20,latency=443
1310695801475: Reading spot in (1,0)
1310695801949: Parking read succeeded, spots=20,latency=452
1310695802962: Reading spot in (0,1)
1310695803492: Parking read succeeded, spots=19,latency=519
1310695804505: Reading spot in (0,1)
1310695805004: Parking read succeeded, spots=19,latency=484
1310695806014: Reading spot in (1,0)
1310695806494: Parking read succeeded, spots=20,latency=473
1310695807504: Reading spot in (1,1)
1310695808109: Parking read succeeded, spots=19,latency=593
1310695809120: Reading spot in (1,0)
1310695809585: Parking read succeeded, spots=20,latency=418
1310695810596: Reading spot in (0,0)
1310695811082: Parking read succeeded, spots=18,latency=476
1310695812093: Reading spot in (1,0)
1310695812601: Parking read succeeded, spots=20,latency=495
1310695813629: Reading spot in (0,1)
1310695814102: Parking read succeeded, spots=20,latency=461
1310695815110: Reading spot in (1,1)
1310695815645: Parking read succeeded, spots=19,latency=524
1310695816654: Reading spot in (0,1)
1310695817158: Parking read succeeded, spots=20,latency=489
1310695818167: Reading spot in (0,1)
1310695818625: Parking read succeeded, spots=20,latency=445
1310695819635: Reading spot in (1,1)
1310695821348: Parking read succeeded, spots=19,latency=1707
1310695822357: Requesting spot in (0,1)
1310695822851: Parking request succeeded, spots=19,latency=480
1310695823860: Reading spot in (0,1)
1310695824428: Parking read succeeded, spots=19,latency=561
1310695825436: Reading spot in (1,1)
1310695826148: Parking read succeeded, spots=19,latency=702
1310695827159: Reading spot in (0,0)
1310695827634: Parking read succeeded, spots=17,latency=469
1310695828637: Reading spot in (0,1)
1310695829105: Parking read succeeded, spots=19,latency=441
1310695830114: Reading spot in (1,1)
1310695830591: Parking read succeeded, spots=19,latency=439
1310695831600: Reading spot in (0,1)
1310695832092: Parking read succeeded, spots=19,latency=477
1310695833101: Reading spot in (0,0)
1310695833668: Parking read succeeded, spots=17,latency=543
1310695834677: Reading spot in (0,0)
1310695835438: Parking read succeeded, spots=17,latency=749
1310695836460: Reading spot in (0,0)
1310695836920: Parking read succeeded, spots=17,latency=451
1310695837928: Reading spot in (0,0)
1310695842110: Parking read succeeded, spots=17,latency=4173
1310695843113: Reading spot in (0,1)
1310695844293: Parking read succeeded, spots=19,latency=1168
1310695845303: Reading spot in (1,0)
1310695846278: Parking read succeeded, spots=17,latency=962
1310695847285: Reading spot in (0,1)
1310695848151: Parking read succeeded, spots=19,latency=846
1310695849159: Reading spot in (1,0)
1310695849930: Parking read succeeded, spots=18,latency=758
1310695850940: Reading spot in (1,0)
1310695851750: Parking read succeeded, spots=18,latency=797
1310695852759: Reading spot in (1,0)
1310695853371: Parking read succeeded, spots=18,latency=601
1310695854380: Reading spot in (0,0)
1310695855031: Parking read succeeded, spots=17,latency=641
1310695856034: Reading spot in (0,0)
1310695856650: Parking read succeeded, spots=17,latency=599
1310695857659: Reading spot in (0,1)
1310695858730: Parking read succeeded, spots=19,latency=1058
1310695859740: Reading spot in (0,1)
1310695861191: Parking read succeeded, spots=19,latency=1441
1310695862201: Reading spot in (1,0)
1310695862851: Parking read succeeded, spots=19,latency=636
