1310976126234: Received UDP payload: 470
1310976126280: Received UDP payload: 487
1310976126321: Received UDP payload: 470
1310976126337: Received UDP payload: 470
1310976126419: Reading spot in (0,1)
1310976126450: Sending UDP payload: 698
1310976126484: Received UDP payload: 698
1310976126505: Received UDP payload: 881
1310976126514: Received UDP payload: 881
1310976126520: Received UDP payload: 698
1310976126525: UserClient read on (0,1) from (0,0)succeeded, value=18,latency=98
1310976126534: Received UDP payload: 698
1310976126651: Received UDP payload: 698
1310976126722: Received UDP payload: 881
1310976126754: Received UDP payload: 698
1310976126797: Received UDP payload: 7516
1310976126848: Received UDP payload: 487
1310976127041: Received UDP payload: 698
1310976127098: Received UDP payload: 698
1310976127120: Received UDP payload: 851
1310976127140: Received UDP payload: 881
1310976127142: Received UDP payload: 698
1310976127722: Received UDP payload: 698
1310976128173: Received UDP payload: 698
1310976128295: Received UDP payload: 698
1310976128529: Requesting spot in (1,1)
1310976128550: Received UDP payload: 698
1310976128558: Sending UDP payload: 698
1310976128593: Received UDP payload: 881
1310976128599: Received UDP payload: 698
1310976128607: Received UDP payload: 851
1310976128808: Received UDP payload: 698
1310976128878: Received UDP payload: 881
1310976128902: Received UDP payload: 698
1310976128921: Received UDP payload: 698
1310976129179: Received UDP payload: 698
1310976129241: Received UDP payload: 881
1310976129267: Received UDP payload: 698
1310976129807: Received UDP payload: 851
1310976130431: Received UDP payload: 851
1310976130621: Received UDP payload: 698
1310976130676: Received UDP payload: 851
1310976130934: Received UDP payload: 698
1310976131047: Received UDP payload: 881
1310976131076: Received UDP payload: 851
1310976131090: Received UDP payload: 698
1310976131091: Received UDP payload: 698
1310976131093: UserClient decrement on (1,1) failed, value=?,latency=2555
1310976131201: Received UDP payload: 698
1310976131292: Received UDP payload: 698
1310976131368: Received UDP payload: 881
1310976131392: Received UDP payload: 698
1310976131660: Received UDP payload: 851
1310976132096: Received UDP payload: 698
1310976132259: Received UDP payload: 851
1310976132745: Received UDP payload: 698
1310976132896: Received UDP payload: 851
1310976132919: Received UDP payload: 698
1310976133097: Reading spot in (0,1)
1310976133134: Sending UDP payload: 698
1310976133156: Received UDP payload: 698
1310976133201: Received UDP payload: 698
1310976133209: Received UDP payload: 881
1310976133216: Received UDP payload: 698
1310976133220: UserClient read on (0,1) from (0,0)succeeded, value=18,latency=112
1310976133229: Received UDP payload: 881
1310976133238: Received UDP payload: 698
1310976133294: Received UDP payload: 698
1310976133423: Received UDP payload: 698
1310976133559: Received UDP payload: 470
1310976133934: Received UDP payload: 698
1310976134945: Received UDP payload: 698
1310976134968: Received UDP payload: 881
1310976134992: Received UDP payload: 698
1310976135223: Reading spot in (0,0)
1310976135224: Sending UDP payload: 698
1310976135272: Received UDP payload: 698
1310976135299: Received UDP payload: 851
1310976135310: Received UDP payload: 881
1310976135323: Received UDP payload: 698
1310976135333: UserClient read on (0,0) from (0,0)succeeded, value=19,latency=109
1310976135343: Received UDP payload: 851
1310976135362: Received UDP payload: 881
1310976135364: Received UDP payload: 698
1310976136193: Received UDP payload: 698
1310976137008: Received UDP payload: 698
1310976137029: Received UDP payload: 851
1310976137116: Received UDP payload: 698
1310976137336: Reading spot in (1,1)
1310976137363: Sending UDP payload: 698
1310976137373: Received UDP payload: 698
1310976137428: Received UDP payload: 881
1310976137435: Received UDP payload: 698
1310976137444: Received UDP payload: 881
1310976137450: Received UDP payload: 698
1310976137455: UserClient read on (1,1) from (0,0)succeeded, value=17,latency=109
1310976137773: Received UDP payload: 698
1310976138210: Received UDP payload: 698
1310976138335: Received UDP payload: 851
1310976138367: Received UDP payload: 698
1310976138450: Received UDP payload: 698
1310976138954: Received UDP payload: 698
1310976138996: Received UDP payload: 851
1310976139463: Reading spot in (0,0)
1310976139489: Sending UDP payload: 698
1310976139507: Received UDP payload: 698
1310976139586: Received UDP payload: 851
1310976139594: Received UDP payload: 851
1310976139613: Received UDP payload: 881
1310976139620: Received UDP payload: 698
1310976139622: Received UDP payload: 698
1310976139629: UserClient read on (0,0) from (0,0)succeeded, value=19,latency=154
1310976139635: Received UDP payload: 851
1310976139643: Received UDP payload: 881
1310976139651: Received UDP payload: 698
1310976141216: Received UDP payload: 698
1310976141632: Reading spot in (0,0)
1310976141658: Received UDP payload: 698
1310976141667: Sending UDP payload: 698
1310976141676: Received UDP payload: 698
1310976141693: Received UDP payload: 881
1310976141703: Received UDP payload: 851
1310976141711: Received UDP payload: 881
1310976141718: Received UDP payload: 698
1310976141728: Received UDP payload: 881
1310976141734: Received UDP payload: 698
1310976141741: Received UDP payload: 698
1310976141743: UserClient read on (0,0) from (0,0)succeeded, value=19,latency=104
1310976142097: Received UDP payload: 698
1310976142809: Received UDP payload: 698
1310976143235: Received UDP payload: 698
1310976143343: Received UDP payload: 698
1310976143473: Received UDP payload: 698
1310976143594: Received UDP payload: 470
1310976143747: Requesting spot in (1,0)
1310976143765: Received UDP payload: 698
1310976143775: Sending UDP payload: 698
1310976143793: Received UDP payload: 698
1310976143795: Received UDP payload: 881
1310976143799: Received UDP payload: 698
1310976143805: Received UDP payload: 881
1310976143807: Received UDP payload: 698
1310976143812: Received UDP payload: 851
1310976143960: Received UDP payload: 698
1310976145610: Received UDP payload: 851
1310976145813: Received UDP payload: 698
1310976145829: Received UDP payload: 698
1310976145864: Received UDP payload: 881
1310976145868: Received UDP payload: 470
1310976145876: Received UDP payload: 698
1310976145891: Received UDP payload: 881
1310976145901: Received UDP payload: 698
1310976146241: Received UDP payload: 851
1310976146282: Received UDP payload: 698
1310976146460: Received UDP payload: 470
1310976146863: Received UDP payload: 851
1310976147066: Received UDP payload: 470
1310976147129: Received UDP payload: 698
1310976147490: Received UDP payload: 851
1310976147513: Received UDP payload: 698
1310976147531: UserClient decrement on (1,0) failed, value=?,latency=3777
1310976147830: Received UDP payload: 698
1310976147901: Received UDP payload: 698
1310976147931: Received UDP payload: 851
1310976147955: Received UDP payload: 881
1310976147976: Received UDP payload: 698
1310976147978: Received UDP payload: 698
1310976147980: Received UDP payload: 881
1310976147982: Received UDP payload: 698
1310976148258: Received UDP payload: 698
1310976148355: Received UDP payload: 698
1310976148490: Received UDP payload: 698
1310976148944: Received UDP payload: 698
1310976149535: Reading spot in (0,1)
1310976149562: Sending UDP payload: 698
1310976149637: Received UDP payload: 881
1310976149649: Received UDP payload: 698
1310976149658: UserClient read on (0,1) from (0,0)succeeded, value=18,latency=117
1310976149970: Received UDP payload: 698
1310976149995: Received UDP payload: 881
1310976150020: Received UDP payload: 698
1310976150042: Received UDP payload: 698
1310976150061: Received UDP payload: 881
1310976150063: Received UDP payload: 698
1310976151254: Received UDP payload: 698
1310976151663: Reading spot in (1,1)
1310976151683: Sending UDP payload: 698
1310976151756: Received UDP payload: 881
1310976151766: Received UDP payload: 698
1310976151770: UserClient read on (1,1) from (0,0)succeeded, value=17,latency=100
1310976152016: Received UDP payload: 698
1310976152032: Received UDP payload: 470
1310976152060: Received UDP payload: 881
1310976152086: Received UDP payload: 698
1310976152106: Received UDP payload: 698
1310976152108: Received UDP payload: 881
1310976152110: Received UDP payload: 698
1310976152112: Received UDP payload: 698
1310976152633: Received UDP payload: 470
1310976152818: Received UDP payload: 698
1310976153237: Received UDP payload: 470
1310976153290: Received UDP payload: 698
1310976153364: Received UDP payload: 698
1310976153513: Received UDP payload: 698
1310976153590: Received UDP payload: 470
1310976153773: Reading spot in (0,1)
1310976153800: Sending UDP payload: 698
1310976153914: Received UDP payload: 881
1310976153935: Received UDP payload: 698
1310976153952: UserClient read on (0,1) from (0,0)succeeded, value=18,latency=176
1310976153964: Received UDP payload: 698
1310976154130: Received UDP payload: 698
1310976154153: Received UDP payload: 881
1310976154179: Received UDP payload: 698
1310976154194: Received UDP payload: 698
1310976154196: Received UDP payload: 851
1310976154198: Received UDP payload: 851
1310976155339: Received UDP payload: 851
1310976155957: Reading spot in (0,1)
1310976155963: Received UDP payload: 851
1310976155973: Sending UDP payload: 698
1310976156011: Received UDP payload: 851
1310976156016: Received UDP payload: 881
1310976156021: Received UDP payload: 698
1310976156023: UserClient read on (0,1) from (0,0)succeeded, value=18,latency=66
1310976156197: Received UDP payload: 698
1310976156257: Received UDP payload: 881
1310976156264: Received UDP payload: 698
1310976156267: Received UDP payload: 698
1310976156583: Received UDP payload: 851
1310976156608: Received UDP payload: 698
1310976157133: Received UDP payload: 698
1310976157840: Received UDP payload: 698
1310976158026: Reading spot in (0,1)
1310976158048: Sending UDP payload: 698
1310976158127: Received UDP payload: 881
1310976158140: Received UDP payload: 698
1310976158149: UserClient read on (0,1) from (0,0)succeeded, value=18,latency=115
1310976158220: Received UDP payload: 698
1310976158267: Received UDP payload: 881
1310976158280: Received UDP payload: 698
1310976158289: Received UDP payload: 698
1310976158299: Received UDP payload: 881
1310976158310: Received UDP payload: 698
1310976158367: Received UDP payload: 698
1310976158550: Received UDP payload: 698
1310976158660: Received UDP payload: 698
1310976158694: Received UDP payload: 470
1310976158733: Received UDP payload: 881
1310976158757: Received UDP payload: 698
1310976158987: Received UDP payload: 698
1310976159313: Received UDP payload: 470
1310976159752: Received UDP payload: 470
1310976159933: Received UDP payload: 470
1310976159956: Received UDP payload: 5484
1310976160154: Reading spot in (0,1)
1310976160172: Sending UDP payload: 698
1310976160240: Received UDP payload: 881
1310976160251: Received UDP payload: 698
1310976160255: UserClient read on (0,1) from (0,0)succeeded, value=18,latency=91
1310976160272: Received UDP payload: 698
1310976160280: Received UDP payload: 881
1310976160287: Received UDP payload: 698
1310976160325: Received UDP payload: 698
1310976160338: Received UDP payload: 851
1310976161328: Received UDP payload: 698
1310976161425: Received UDP payload: 851
1310976161461: moving from region (0,0), to (1,1)
1310976161463: sending LEADER_REQUEST
1310976161468: Sending UDP payload: 470
1310976161473: UserClient received REGION_CHANGE message.
1310976161822: Received UDP payload: 470
1310976162014: Received UDP payload: 4136
1310976162034: Received UDP payload: 470
1310976162054: Received UDP payload: 851
1310976162077: Received UDP payload: 4153
1310976162156: Received UDP payload: 698
1310976162257: Reading spot in (0,1)
1310976162281: Sending UDP payload: 698
1310976162313: Received UDP payload: 698
1310976162335: Received UDP payload: 851
1310976162343: Received UDP payload: 851
1310976162640: Received UDP payload: 470
1310976162683: Received UDP payload: 851
1310976162700: Received UDP payload: 698
1310976162750: Received UDP payload: 5602
1310976162898: Received UDP payload: 698
1310976162931: Received UDP payload: 5018
1310976162990: Received UDP payload: 470
1310976163022: Received UDP payload: 881
1310976163036: Received UDP payload: 5035
1310976163037: Received UDP payload: 698
1310976163040: Received UDP payload: 5035
1310976163132: Received UDP payload: 5035
1310976163177: Received UDP payload: 5035
1310976163222: Received UDP payload: 5035
1310976163308: Received UDP payload: 851
1310976163337: Received UDP payload: 851
1310976163408: Received UDP payload: 698
1310976163453: Received UDP payload: 851
1310976163478: Received UDP payload: 881
1310976163495: Received UDP payload: 698
1310976163514: Received UDP payload: 698
1310976163546: Received UDP payload: 881
1310976163552: Received UDP payload: 698
1310976163588: Received UDP payload: 470
1310976163657: Received UDP payload: 698
1310976163723: Received UDP payload: 851
1310976163750: Received UDP payload: 7499
1310976163765: heard LEADER_REPLY from 5102
1310976163767: now NONLEADER following LEADER 5102
1310976163782: Received UDP payload: 470
1310976163810: Received UDP payload: 7516
1310976163819: Received UDP payload: 881
1310976163911: Received UDP payload: 698
1310976163934: Received UDP payload: 6257
1310976164012: Received UDP payload: 851
1310976164014: Received UDP payload: 851
1310976164016: Received UDP payload: 851
1310976164019: Received UDP payload: 851
1310976164021: Received UDP payload: 851
1310976164023: Received UDP payload: 698
1310976164025: Received UDP payload: 851
1310976164035: Received UDP payload: 1160
1310976164044: Received UDP payload: 881
1310976164056: Received UDP payload: 1160
1310976164063: Received UDP payload: 698
1310976164071: Received UDP payload: 851
1310976164078: Received UDP payload: 851
1310976164086: Received UDP payload: 851
1310976164110: Received UDP payload: 851
1310976164124: Received UDP payload: 851
1310976164135: Received UDP payload: 851
1310976164143: Received UDP payload: 1160
1310976164156: Received UDP payload: 851
1310976164159: Received UDP payload: 851
1310976164161: Received UDP payload: 1160
1310976164169: Received UDP payload: 851
1310976164206: Received UDP payload: 1160
1310976164538: Received UDP payload: 851
1310976164562: Received UDP payload: 698
1310976164792: Received UDP payload: 698
1310976164856: Received UDP payload: 881
1310976164880: Received UDP payload: 698
1310976165025: Received UDP payload: 698
1310976165112: Received UDP payload: 881
1310976165136: Received UDP payload: 698
1310976165551: Received UDP payload: 698
1310976165571: Received UDP payload: 881
1310976165604: Received UDP payload: 698
1310976165624: Received UDP payload: 698
1310976165665: Received UDP payload: 851
1310976165690: Received UDP payload: 881
1310976165711: Received UDP payload: 698
1310976165982: Received UDP payload: 698
1310976166039: Received UDP payload: 881
1310976166063: Received UDP payload: 698
1310976166081: Received UDP payload: 698
1310976166100: Received UDP payload: 881
1310976166106: Received UDP payload: 698
1310976166289: Received UDP payload: 698
1310976166320: Received UDP payload: 851
1310976166345: Received UDP payload: 881
1310976166368: Received UDP payload: 698
1310976166557: Received UDP payload: 698
1310976166614: Received UDP payload: 881
1310976166638: Received UDP payload: 698
1310976166909: Received UDP payload: 698
1310976166980: Received UDP payload: 881
1310976167003: Received UDP payload: 698
1310976167172: Received UDP payload: 698
1310976167238: Received UDP payload: 851
1310976167261: UserClient request timed out. (0,1)=?
1310976167281: Reading spot in (1,0)
1310976167291: Sending UDP payload: 698
1310976167300: Received UDP payload: 881
1310976167313: Received UDP payload: 698
1310976167320: Received UDP payload: 881
1310976167327: Received UDP payload: 698
1310976167336: UserClient read on (1,0) from (1,1)succeeded, value=19,latency=55
1310976167641: Received UDP payload: 698
1310976167709: Received UDP payload: 851
1310976167735: Received UDP payload: 698
1310976167780: Received UDP payload: 881
1310976167835: Received UDP payload: 698
1310976167903: Received UDP payload: 5536
1310976168041: Received UDP payload: 881
1310976168044: Received UDP payload: 698
1310976168046: Received UDP payload: 851
1310976168048: Received UDP payload: 851
1310976168050: Received UDP payload: 851
1310976168052: Received UDP payload: 851
1310976168066: Received UDP payload: 1160
1310976168072: Received UDP payload: 698
1310976168088: Received UDP payload: 851
1310976168096: Received UDP payload: 881
1310976168103: Received UDP payload: 698
1310976168109: Received UDP payload: 698
1310976168118: Received UDP payload: 881
1310976168124: Received UDP payload: 698
1310976168352: Received UDP payload: 698
1310976168390: Received UDP payload: 881
1310976168414: Received UDP payload: 698
1310976168645: Received UDP payload: 698
1310976168724: Received UDP payload: 881
1310976168747: Received UDP payload: 698
1310976169012: Received UDP payload: 698
1310976169085: Received UDP payload: 881
1310976169108: Received UDP payload: 698
1310976169303: Received UDP payload: 698
1310976169340: Reading spot in (1,1)
1310976169361: Sending UDP payload: 698
1310976169378: Received UDP payload: 881
1310976169399: Received UDP payload: 698
1310976169431: Received UDP payload: 851
1310976169439: Received UDP payload: 851
1310976169892: Received UDP payload: 698
1310976169953: Received UDP payload: 881
1310976169976: Received UDP payload: 698
1310976170015: Received UDP payload: 698
1310976170075: Received UDP payload: 851
1310976170098: Received UDP payload: 698
1310976170115: Received UDP payload: 881
1310976170151: Received UDP payload: 698
1310976170159: Received UDP payload: 5330
1310976170212: Received UDP payload: 881
1310976170233: Received UDP payload: 698
1310976170235: Received UDP payload: 698
1310976170240: Received UDP payload: 881
1310976170245: Received UDP payload: 698
1310976170247: Received UDP payload: 881
1310976170252: Received UDP payload: 698
1310976170260: Received UDP payload: 851
1310976170262: Received UDP payload: 851
1310976170268: Received UDP payload: 851
1310976170272: Received UDP payload: 851
1310976170275: Received UDP payload: 851
1310976170417: Received UDP payload: 698
1310976170445: Received UDP payload: 881
1310976170455: Received UDP payload: 698
1310976170758: Received UDP payload: 698
1310976170784: Received UDP payload: 881
1310976170808: Received UDP payload: 698
1310976170857: Received UDP payload: 851
1310976170880: Received UDP payload: 851
1310976171157: Received UDP payload: 698
1310976171239: Received UDP payload: 851
1310976171316: Received UDP payload: 881
1310976171360: Received UDP payload: 698
1310976171417: Received UDP payload: 6738
1310976171520: Received UDP payload: 851
1310976171530: Received UDP payload: 851
1310976171537: Received UDP payload: 851
1310976171545: Received UDP payload: 851
1310976171553: Received UDP payload: 698
1310976171560: Received UDP payload: 851
1310976171568: Received UDP payload: 851
1310976171576: Received UDP payload: 851
1310976171598: Received UDP payload: 851
1310976171610: Received UDP payload: 1160
1310976171623: Received UDP payload: 881
1310976171635: Received UDP payload: 851
1310976171646: Received UDP payload: 851
1310976171656: Received UDP payload: 1160
1310976171659: Received UDP payload: 698
1310976171667: Received UDP payload: 851
1310976171677: Received UDP payload: 1160
1310976171710: Received UDP payload: 851
1310976171717: Received UDP payload: 851
1310976171776: Received UDP payload: 1160
1310976171858: Received UDP payload: 851
1310976171861: Received UDP payload: 11155
1310976171957: Received UDP payload: 851
1310976171960: Received UDP payload: 851
1310976171962: Received UDP payload: 851
1310976171964: Received UDP payload: 851
1310976171966: Received UDP payload: 851
1310976171968: Received UDP payload: 851
1310976171975: Received UDP payload: 851
1310976171982: Received UDP payload: 851
1310976171998: Received UDP payload: 470
1310976172015: Received UDP payload: 1160
1310976172022: Received UDP payload: 698
1310976172032: Received UDP payload: 1160
1310976172064: Received UDP payload: 881
1310976172076: Received UDP payload: 698
1310976172086: Received UDP payload: 851
1310976172097: Received UDP payload: 698
1310976172105: UserClient read on (1,1) failed, value=?,latency=2758
1310976172161: Received UDP payload: 698
1310976172183: Received UDP payload: 881
1310976172193: Received UDP payload: 698
1310976172281: Received UDP payload: 698
1310976172323: Received UDP payload: 698
1310976172325: Received UDP payload: 881
1310976172327: Received UDP payload: 698
1310976172356: Received UDP payload: 881
1310976172365: Received UDP payload: 698
1310976172481: Received UDP payload: 698
1310976172540: Received UDP payload: 881
1310976172568: Received UDP payload: 698
1310976172847: Received UDP payload: 698
1310976172885: Received UDP payload: 881
1310976172888: Received UDP payload: 698
1310976172897: Received UDP payload: 470
1310976173421: Received UDP payload: 698
1310976173476: Received UDP payload: 851
1310976173484: Received UDP payload: 851
1310976173596: Received UDP payload: 470
1310976173688: Received UDP payload: 470
1310976173716: Received UDP payload: 698
1310976173793: Received UDP payload: 881
1310976173816: Received UDP payload: 698
1310976174109: Reading spot in (1,0)
1310976174117: Received UDP payload: 698
1310976174128: Sending UDP payload: 698
1310976174169: Received UDP payload: 881
1310976174194: Received UDP payload: 698
1310976174196: UserClient read on (1,0) from (1,1)succeeded, value=20,latency=85
1310976174200: Received UDP payload: 881
1310976174211: Received UDP payload: 698
1310976174216: Received UDP payload: 698
1310976174224: Received UDP payload: 881
1310976174230: Received UDP payload: 698
1310976174325: Received UDP payload: 698
1310976174397: Received UDP payload: 881
1310976174404: Received UDP payload: 698
1310976174414: Received UDP payload: 698
1310976174453: Received UDP payload: 851
1310976174477: Received UDP payload: 881
1310976174499: Received UDP payload: 698
1310976174550: Received UDP payload: 698
1310976174560: Received UDP payload: 851
1310976174582: Received UDP payload: 881
1310976174601: Received UDP payload: 698
1310976174758: Received UDP payload: 851
1310976174804: Received UDP payload: 851
1310976174867: Received UDP payload: 698
1310976174889: Received UDP payload: 881
1310976174910: Received UDP payload: 698
1310976175053: Received UDP payload: 698
1310976175108: Received UDP payload: 881
1310976175132: Received UDP payload: 698
1310976175383: Received UDP payload: 851
1310976175406: Received UDP payload: 851
1310976175848: Received UDP payload: 698
1310976175910: Received UDP payload: 881
1310976175933: Received UDP payload: 698
1310976175968: Received UDP payload: 851
1310976175991: Received UDP payload: 698
1310976176201: Reading spot in (1,1)
1310976176231: Sending UDP payload: 698
1310976176247: Received UDP payload: 698
1310976176274: Received UDP payload: 698
1310976176284: Received UDP payload: 881
1310976176292: Received UDP payload: 851
1310976176299: Received UDP payload: 698
1310976176307: Received UDP payload: 881
1310976176315: Received UDP payload: 851
1310976176323: Received UDP payload: 881
1310976176354: Received UDP payload: 698
1310976176359: UserClient read on (1,1) from (1,1)succeeded, value=17,latency=146
1310976176365: Received UDP payload: 698
1310976176479: Received UDP payload: 698
1310976176530: Received UDP payload: 698
1310976176554: Received UDP payload: 851
1310976176576: Received UDP payload: 881
1310976176601: Received UDP payload: 698
1310976176602: Received UDP payload: 851
1310976176605: Received UDP payload: 881
1310976176607: Received UDP payload: 698
1310976176623: Received UDP payload: 698
1310976176631: Received UDP payload: 851
1310976176639: Received UDP payload: 881
1310976176648: Received UDP payload: 698
1310976176902: Received UDP payload: 698
1310976176942: Received UDP payload: 881
1310976176965: Received UDP payload: 698
1310976177341: Received UDP payload: 470
1310976177523: Received UDP payload: 6488
1310976177939: Received UDP payload: 698
1310976178016: Received UDP payload: 881
1310976178046: Received UDP payload: 698
1310976178061: Received UDP payload: 698
1310976178063: Received UDP payload: 881
1310976178065: Received UDP payload: 698
1310976178316: Received UDP payload: 698
1310976178363: Reading spot in (1,1)
1310976178388: Received UDP payload: 881
1310976178402: Sending UDP payload: 698
1310976178449: Received UDP payload: 698
1310976178453: Received UDP payload: 698
1310976178456: Received UDP payload: 851
1310976178458: Received UDP payload: 881
1310976178460: Received UDP payload: 698
1310976178462: UserClient read on (1,1) from (1,1)succeeded, value=17,latency=92
1310976178471: Received UDP payload: 851
1310976178473: Received UDP payload: 881
1310976178479: Received UDP payload: 698
1310976178569: Received UDP payload: 698
1310976178593: Received UDP payload: 881
1310976178617: Received UDP payload: 698
1310976178669: Received UDP payload: 698
1310976178690: Received UDP payload: 698
1310976178713: Received UDP payload: 851
1310976178727: Received UDP payload: 881
1310976178729: Received UDP payload: 698
1310976178731: Received UDP payload: 851
1310976178732: Received UDP payload: 881
1310976178735: Received UDP payload: 698
1310976178996: Received UDP payload: 698
1310976179008: Received UDP payload: 851
1310976179032: Received UDP payload: 881
1310976179081: Received UDP payload: 698
1310976179762: Received UDP payload: 470
1310976179911: Received UDP payload: 5607
1310976180057: Received UDP payload: 698
1310976180082: Received UDP payload: 698
1310976180089: Received UDP payload: 698
1310976180110: Received UDP payload: 881
1310976180118: Received UDP payload: 881
1310976180128: Received UDP payload: 698
1310976180135: Received UDP payload: 698
1310976180143: Received UDP payload: 881
1310976180150: Received UDP payload: 698
1310976180402: Received UDP payload: 698
1310976180430: Received UDP payload: 881
1310976180453: Received UDP payload: 698
1310976180464: Reading spot in (0,0)
1310976180473: Sending UDP payload: 698
1310976180507: Received UDP payload: 698
1310976180546: Received UDP payload: 881
1310976180553: Received UDP payload: 698
1310976180558: UserClient read on (0,0) from (1,1)succeeded, value=19,latency=85
1310976180588: Received UDP payload: 881
1310976180601: Received UDP payload: 698
1310976180629: Received UDP payload: 698
1310976180656: Received UDP payload: 881
1310976180663: Received UDP payload: 698
1310976180711: Received UDP payload: 698
1310976180744: Received UDP payload: 881
1310976180769: Received UDP payload: 698
1310976180788: Received UDP payload: 698
1310976180790: Received UDP payload: 851
1310976180792: Received UDP payload: 881
1310976180794: Received UDP payload: 698
1310976181023: Received UDP payload: 698
1310976181082: Received UDP payload: 881
1310976181105: Received UDP payload: 698
1310976182004: Received UDP payload: 470
1310976182189: Received UDP payload: 698
1310976182211: Received UDP payload: 698
1310976182244: Received UDP payload: 851
1310976182269: Received UDP payload: 881
1310976182288: Received UDP payload: 881
1310976182290: Received UDP payload: 698
1310976182292: Received UDP payload: 698
1310976182456: Received UDP payload: 698
1310976182491: Received UDP payload: 881
1310976182514: Received UDP payload: 698
1310976182562: Reading spot in (0,0)
1310976182585: Sending UDP payload: 698
1310976182629: Received UDP payload: 698
1310976182680: Received UDP payload: 881
1310976182688: Received UDP payload: 698
1310976182693: UserClient read on (0,0) from (1,1)succeeded, value=19,latency=118
1310976182700: Received UDP payload: 881
1310976182747: Received UDP payload: 698
1310976182772: Received UDP payload: 698
1310976182788: Received UDP payload: 851
1310976182798: Received UDP payload: 698
1310976182805: Received UDP payload: 881
1310976182810: Received UDP payload: 698
1310976182813: Received UDP payload: 881
1310976182822: Received UDP payload: 698
1310976182837: Received UDP payload: 698
1310976182850: Received UDP payload: 851
1310976182858: Received UDP payload: 881
1310976182865: Received UDP payload: 698
1310976182886: Received UDP payload: 470
1310976183113: Received UDP payload: 698
1310976183157: Received UDP payload: 881
1310976183180: Received UDP payload: 698
1310976183597: Received UDP payload: 470
1310976183689: Received UDP payload: 470
1310976184304: Received UDP payload: 698
1310976184324: Received UDP payload: 698
1310976184372: Received UDP payload: 881
1310976184379: Received UDP payload: 698
1310976184387: Received UDP payload: 851
1310976184395: Received UDP payload: 881
1310976184401: Received UDP payload: 698
1310976184504: Received UDP payload: 698
1310976184551: Received UDP payload: 881
1310976184574: Received UDP payload: 698
1310976184697: Reading spot in (0,1)
1310976184719: Sending UDP payload: 698
1310976184748: Received UDP payload: 698
1310976184792: Received UDP payload: 881
1310976184800: Received UDP payload: 881
1310976184807: Received UDP payload: 698
1310976184809: UserClient read on (0,1) from (1,1)succeeded, value=20,latency=100
1310976184815: Received UDP payload: 698
1310976184822: Received UDP payload: 698
1310976184833: Received UDP payload: 698
1310976184858: Received UDP payload: 881
1310976184865: Received UDP payload: 851
1310976184873: Received UDP payload: 881
1310976184880: Received UDP payload: 698
1310976184893: Received UDP payload: 698
1310976184966: Received UDP payload: 6018
1310976185079: Received UDP payload: 698
1310976185081: Received UDP payload: 851
1310976185083: Received UDP payload: 881
1310976185085: Received UDP payload: 698
1310976185105: Received UDP payload: 851
1310976185113: Received UDP payload: 851
1310976185115: Received UDP payload: 698
1310976185117: Received UDP payload: 881
1310976185128: Received UDP payload: 698
1310976185129: Received UDP payload: 851
1310976185163: Received UDP payload: 698
1310976185171: Received UDP payload: 851
1310976185192: Received UDP payload: 881
1310976185204: Received UDP payload: 698
1310976185317: Received UDP payload: 8850
1310976185440: Received UDP payload: 851
1310976185453: Received UDP payload: 851
1310976185461: Received UDP payload: 851
1310976185508: Received UDP payload: 1160
1310976185522: Received UDP payload: 851
1310976185533: Received UDP payload: 851
1310976185541: Received UDP payload: 851
1310976185557: Received UDP payload: 1160
1310976185572: Received UDP payload: 851
1310976185583: Received UDP payload: 851
1310976185595: Received UDP payload: 851
1310976185605: Received UDP payload: 851
1310976185714: Received UDP payload: 8525
1310976185872: Received UDP payload: 1160
1310976185896: Received UDP payload: 851
1310976185903: Received UDP payload: 851
1310976185916: Received UDP payload: 851
1310976185940: Received UDP payload: 851
1310976185947: Received UDP payload: 851
1310976185985: Received UDP payload: 1160
1310976186151: Received UDP payload: 7935
1310976186266: Received UDP payload: 470
1310976186275: Received UDP payload: 851
1310976186284: Received UDP payload: 851
1310976186429: Received UDP payload: 698
1310976186460: Received UDP payload: 7935
1310976186606: Received UDP payload: 698
1310976186608: Received UDP payload: 8105
1310976186615: Received UDP payload: 851
1310976186618: Received UDP payload: 881
1310976186620: Received UDP payload: 698
1310976186622: Received UDP payload: 698
1310976186625: Received UDP payload: 881
1310976186633: Received UDP payload: 698
1310976186655: Received UDP payload: 851
1310976186811: Reading spot in (1,1)
1310976186813: Sending UDP payload: 698
1310976186892: Received UDP payload: 698
1310976186915: Received UDP payload: 851
1310976186940: Received UDP payload: 881
1310976186951: Received UDP payload: 698
1310976186953: UserClient read on (1,1) from (1,1)succeeded, value=18,latency=142
1310976186963: Received UDP payload: 698
1310976186966: Received UDP payload: 698
1310976186967: Received UDP payload: 851
1310976186971: Received UDP payload: 881
1310976186977: Received UDP payload: 698
1310976186981: Received UDP payload: 881
1310976186989: Received UDP payload: 698
1310976187173: Received UDP payload: 698
1310976187227: Received UDP payload: 881
1310976187252: Received UDP payload: 698
1310976187268: Received UDP payload: 698
1310976187277: Received UDP payload: 881
1310976187288: Received UDP payload: 698
1310976187540: Received UDP payload: 851
1310976187600: Received UDP payload: 881
1310976187639: Received UDP payload: 698
1310976187735: Received UDP payload: 6065
1310976187847: Received UDP payload: 851
1310976187854: Received UDP payload: 851
1310976187873: Received UDP payload: 851
1310976188628: Received UDP payload: 698
1310976188688: Received UDP payload: 698
