1310974415950: started, mId = 5107
1310974852889: Received UDP payload: 851
1310974852897: Received UDP payload: 851
1310974852904: Received UDP payload: 698
1310974853134: Received UDP payload: 470
1310974853188: Received UDP payload: 851
1310974853220: Received UDP payload: 3537
1310974853531: Received UDP payload: 851
1310974853626: Received UDP payload: 470
1310974853753: Received UDP payload: 698
1310974853787: Received UDP payload: 851
1310974853812: Received UDP payload: 881
1310974853835: Received UDP payload: 698
1310974853840: Received UDP payload: 851
1310974854142: Received UDP payload: 851
1310974854183: Received UDP payload: 698
1310974854245: Received UDP payload: 470
1310974854335: Reading spot in (1,1)
1310974854359: Sending UDP payload: 698
1310974854374: Received UDP payload: 698
1310974854437: Received UDP payload: 851
1310974854448: Received UDP payload: 851
1310974854460: Received UDP payload: 881
1310974854472: Received UDP payload: 698
1310974854482: Received UDP payload: 698
1310974854490: UserClient read on (1,1) from (1,1)succeeded, value=10,latency=150
1310974854507: Received UDP payload: 698
1310974854849: Received UDP payload: 470
1310974854889: Received UDP payload: 698
1310974854990: Received UDP payload: 698
1310974855054: Received UDP payload: 851
1310974855080: Received UDP payload: 881
1310974855097: Received UDP payload: 698
1310974855175: Received UDP payload: 698
1310974855707: Received UDP payload: 698
1310974855767: Received UDP payload: 851
1310974855825: Received UDP payload: 698
1310974855845: Received UDP payload: 881
1310974855871: Received UDP payload: 851
1310974855873: Received UDP payload: 881
1310974855875: Received UDP payload: 698
1310974855915: Received UDP payload: 698
1310974856218: Received UDP payload: 698
1310974856279: Received UDP payload: 851
1310974856487: Received UDP payload: 698
1310974856495: Reading spot in (1,1)
1310974856538: Sending UDP payload: 698
1310974856539: Received UDP payload: 851
1310974856691: Received UDP payload: 470
1310974856781: Received UDP payload: 3655
1310974856832: Received UDP payload: 851
1310974856856: Received UDP payload: 881
1310974856875: Received UDP payload: 698
1310974856877: UserClient read on (1,1) from (1,1)succeeded, value=10,latency=374
1310974857110: Received UDP payload: 698
1310974857192: Received UDP payload: 851
1310974857218: Received UDP payload: 851
1310974857237: Received UDP payload: 470
1310974857257: Received UDP payload: 470
1310974857274: Received UDP payload: 881
1310974857299: Received UDP payload: 698
1310974857318: Received UDP payload: 3533
1310974857460: Received UDP payload: 851
1310974857484: Received UDP payload: 470
1310974857500: Received UDP payload: 881
1310974857523: Received UDP payload: 3442
1310974857528: Received UDP payload: 470
1310974857764: Received UDP payload: 851
1310974857823: Received UDP payload: 881
1310974857894: Received UDP payload: 698
1310974857916: Received UDP payload: 698
1310974857936: Received UDP payload: 851
1310974857955: Received UDP payload: 881
1310974857962: Received UDP payload: 698
1310974857968: Received UDP payload: 698
1310974857976: Received UDP payload: 851
1310974857984: Received UDP payload: 881
1310974857991: Received UDP payload: 698
1310974858254: Received UDP payload: 470
1310974858726: Received UDP payload: 470
1310974858806: Received UDP payload: 3442
1310974858860: Received UDP payload: 470
1310974858898: Reading spot in (0,0)
1310974858934: Sending UDP payload: 698
1310974859013: Received UDP payload: 851
1310974859042: Received UDP payload: 881
1310974859054: Received UDP payload: 698
1310974859064: UserClient read on (0,0) from (1,1)succeeded, value=19,latency=158
1310974859327: Received UDP payload: 698
1310974859397: Received UDP payload: 698
1310974859425: Received UDP payload: 851
1310974859453: Received UDP payload: 881
1310974859476: Received UDP payload: 851
1310974859481: Received UDP payload: 698
1310974859485: Received UDP payload: 470
1310974859491: Received UDP payload: 698
1310974859504: Received UDP payload: 851
1310974859513: Received UDP payload: 698
1310974859521: Received UDP payload: 851
1310974859856: Received UDP payload: 698
1310974859918: Received UDP payload: 851
1310974859949: Received UDP payload: 698
1310974860022: Received UDP payload: 698
1310974860058: Received UDP payload: 881
1310974860061: Received UDP payload: 698
1310974860063: Received UDP payload: 851
1310974860065: Received UDP payload: 698
1310974860067: Received UDP payload: 851
1310974860069: Received UDP payload: 851
1310974860073: Received UDP payload: 881
1310974860083: Received UDP payload: 881
1310974860091: Received UDP payload: 881
1310974860100: Received UDP payload: 698
1310974860106: Received UDP payload: 698
1310974860113: Received UDP payload: 698
1310974860231: Received UDP payload: 698
1310974860490: Received UDP payload: 851
1310974860515: Received UDP payload: 851
1310974860536: Received UDP payload: 851
1310974861068: Releasing ticket in (1,1)
1310974861090: Sending UDP payload: 698
1310974861113: Received UDP payload: 851
1310974861166: Received UDP payload: 851
1310974861177: Received UDP payload: 851
1310974861189: Received UDP payload: 851
1310974861201: Received UDP payload: 881
1310974861213: Received UDP payload: 698
1310974861222: UserClient increment on (1,1) from (1,1) succeeded, value=11,latency=148
1310974861481: Received UDP payload: 698
1310974861537: Received UDP payload: 851
1310974861743: Received UDP payload: 851
1310974861766: Received UDP payload: 698
1310974861799: Received UDP payload: 851
1310974861824: Received UDP payload: 698
1310974861844: Received UDP payload: 698
1310974862101: Received UDP payload: 698
1310974862200: Received UDP payload: 698
1310974862210: Received UDP payload: 851
1310974862222: Received UDP payload: 698
1310974862227: Received UDP payload: 851
1310974862233: Received UDP payload: 851
1310974862245: Received UDP payload: 851
1310974862247: Received UDP payload: 881
1310974862269: Received UDP payload: 698
1310974862659: Received UDP payload: 3189
1310974862980: Received UDP payload: 851
1310974863015: Received UDP payload: 851
1310974863044: Received UDP payload: 881
1310974863052: Received UDP payload: 881
1310974863059: Received UDP payload: 698
1310974863159: moving from region (1,1), to (0,1)
1310974863162: sending LEADER_REQUEST
1310974863163: UserClient received REGION_CHANGE message.
1310974863168: Sending UDP payload: 470
1310974863223: Requesting spot in (0,0)
1310974863224: Sending UDP payload: 698
1310974863230: Received UDP payload: 851
1310974863244: Received UDP payload: 851
1310974863255: Received UDP payload: 881
1310974863264: Received UDP payload: 851
1310974863272: Received UDP payload: 698
1310974863280: Received UDP payload: 881
1310974863300: Received UDP payload: 698
1310974863322: Received UDP payload: 881
1310974863328: Received UDP payload: 3167
1310974863334: heard LEADER_REPLY from 5101
1310974863334: now NONLEADER following LEADER 5101
1310974863366: Received UDP payload: 698
1310974863382: UserClient decrement on (0,0) from (0,1) succeeded, value=18,latency=159
1310974863774: Received UDP payload: 698
1310974863815: Received UDP payload: 851
1310974863840: Received UDP payload: 698
1310974863878: Received UDP payload: 881
1310974863906: Received UDP payload: 698
1310974863921: Received UDP payload: 881
1310974863924: Received UDP payload: 698
1310974863926: Received UDP payload: 851
1310974863928: Received UDP payload: 698
1310974863934: Received UDP payload: 881
1310974863945: Received UDP payload: 698
1310974864300: Received UDP payload: 698
1310974864327: Received UDP payload: 851
1310974864415: Received UDP payload: 881
1310974864486: Received UDP payload: 698
1310974865131: Received UDP payload: 698
1310974865162: Received UDP payload: 698
1310974865182: Received UDP payload: 851
1310974865205: Received UDP payload: 698
1310974865219: Received UDP payload: 851
1310974865227: Received UDP payload: 881
1310974865240: Received UDP payload: 881
1310974865252: Received UDP payload: 698
1310974865258: Received UDP payload: 698
1310974865297: Received UDP payload: 698
1310974865315: Received UDP payload: 851
1310974865333: Received UDP payload: 881
1310974865358: Received UDP payload: 698
1310974865381: Received UDP payload: 698
1310974865386: Reading spot in (1,1)
1310974865412: Sending UDP payload: 698
1310974865413: Received UDP payload: 851
1310974865430: Received UDP payload: 881
1310974865437: Received UDP payload: 698
1310974865454: Received UDP payload: 851
1310974865509: Received UDP payload: 881
1310974865526: Received UDP payload: 698
1310974865529: UserClient read on (1,1) from (0,1)succeeded, value=10,latency=135
1310974865934: Received UDP payload: 698
1310974865958: Received UDP payload: 698
1310974865981: Received UDP payload: 851
1310974865987: Received UDP payload: 851
1310974865989: Received UDP payload: 881
1310974865992: Received UDP payload: 698
1310974865998: Received UDP payload: 881
1310974866005: Received UDP payload: 698
1310974866015: Received UDP payload: 698
1310974866022: Received UDP payload: 851
1310974866030: Received UDP payload: 881
1310974866039: Received UDP payload: 698
1310974866197: Received UDP payload: 470
1310974866525: Received UDP payload: 698
1310974866552: Received UDP payload: 851
1310974866580: Received UDP payload: 470
1310974866624: Received UDP payload: 881
1310974866649: Received UDP payload: 698
1310974866673: Received UDP payload: 470
1310974866714: Received UDP payload: 3302
1310974866745: Received UDP payload: 3302
1310974867216: Received UDP payload: 470
1310974867282: Received UDP payload: 698
1310974867309: Received UDP payload: 851
1310974867340: Received UDP payload: 698
1310974867379: Received UDP payload: 881
1310974867407: Received UDP payload: 698
1310974867421: Received UDP payload: 851
1310974867423: Received UDP payload: 698
1310974867445: Received UDP payload: 698
1310974867459: Received UDP payload: 470
1310974867467: Received UDP payload: 851
1310974867492: Received UDP payload: 851
1310974867523: Received UDP payload: 470
1310974867531: Reading spot in (1,0)
1310974867550: Sending UDP payload: 698
1310974867696: Received UDP payload: 881
1310974867724: Received UDP payload: 881
1310974867748: Received UDP payload: 851
1310974867802: Received UDP payload: 698
1310974867804: Received UDP payload: 698
1310974867806: Received UDP payload: 881
1310974867817: Received UDP payload: 698
1310974867819: UserClient read on (1,0) from (0,1)succeeded, value=19,latency=287
1310974868031: Received UDP payload: 698
1310974868051: Received UDP payload: 851
1310974868079: Received UDP payload: 698
1310974868100: Received UDP payload: 698
1310974868120: Received UDP payload: 851
1310974868126: Received UDP payload: 851
1310974868133: Received UDP payload: 881
1310974868151: Received UDP payload: 698
1310974868173: Received UDP payload: 698
1310974868713: Received UDP payload: 698
1310974868736: Received UDP payload: 851
1310974868757: Received UDP payload: 881
1310974868759: Received UDP payload: 698
1310974868980: Received UDP payload: 851
1310974869039: Received UDP payload: 881
1310974869113: Received UDP payload: 698
1310974869423: Received UDP payload: 698
1310974869468: Received UDP payload: 851
1310974869494: Received UDP payload: 881
1310974869511: Received UDP payload: 698
1310974869521: Received UDP payload: 698
1310974869533: Received UDP payload: 851
1310974869547: Received UDP payload: 881
1310974869559: Received UDP payload: 698
1310974869825: Reading spot in (0,1)
1310974869841: Received UDP payload: 698
1310974869855: Sending UDP payload: 698
1310974869872: Received UDP payload: 698
1310974869888: Received UDP payload: 851
1310974869902: Received UDP payload: 851
1310974869908: Received UDP payload: 881
1310974869911: Received UDP payload: 698
1310974869913: UserClient read on (0,1) from (0,1)succeeded, value=19,latency=82
1310974869921: Received UDP payload: 851
1310974869928: Received UDP payload: 881
1310974869937: Received UDP payload: 881
1310974869946: Received UDP payload: 698
1310974869953: Received UDP payload: 698
1310974870138: Received UDP payload: 698
1310974870180: Received UDP payload: 698
1310974870200: Received UDP payload: 851
1310974870227: Received UDP payload: 851
1310974870249: Received UDP payload: 698
1310974870251: Received UDP payload: 851
1310974870253: Received UDP payload: 881
1310974870256: Received UDP payload: 881
1310974870258: Received UDP payload: 698
1310974870260: Received UDP payload: 881
1310974870267: Received UDP payload: 698
1310974870274: Received UDP payload: 698
1310974870799: Received UDP payload: 698
1310974870821: Received UDP payload: 851
1310974870843: Received UDP payload: 881
1310974870845: Received UDP payload: 698
1310974871151: Received UDP payload: 698
1310974871170: Received UDP payload: 851
1310974871263: Received UDP payload: 881
1310974871338: Received UDP payload: 698
1310974871504: Received UDP payload: 698
1310974871537: Received UDP payload: 851
1310974871595: Received UDP payload: 698
1310974871628: Received UDP payload: 881
1310974871638: Received UDP payload: 851
1310974871710: Received UDP payload: 881
1310974871756: Received UDP payload: 698
1310974871918: Reading spot in (1,1)
1310974871921: Sending UDP payload: 698
1310974871987: Received UDP payload: 698
1310974871995: Received UDP payload: 851
1310974872011: Received UDP payload: 698
1310974872051: Received UDP payload: 851
1310974872078: Received UDP payload: 881
1310974872094: Received UDP payload: 881
1310974872096: Received UDP payload: 851
1310974872098: Received UDP payload: 698
1310974872100: UserClient read on (1,1) from (0,1)succeeded, value=10,latency=181
1310974872108: Received UDP payload: 881
1310974872116: Received UDP payload: 698
1310974872202: Received UDP payload: 487
1310974872290: Received UDP payload: 698
1310974872311: Received UDP payload: 698
1310974872332: Received UDP payload: 698
1310974872347: Received UDP payload: 851
1310974872355: Received UDP payload: 851
1310974872363: Received UDP payload: 881
1310974872370: Received UDP payload: 851
1310974872378: Received UDP payload: 881
1310974872387: Received UDP payload: 698
1310974872395: Received UDP payload: 881
1310974872402: Received UDP payload: 698
1310974872847: Received UDP payload: 698
1310974872884: Received UDP payload: 851
1310974872910: Received UDP payload: 851
1310974873357: Received UDP payload: 851
1310974873381: Received UDP payload: 698
1310974873450: Received UDP payload: 851
1310974873473: Received UDP payload: 851
1310974873513: Received UDP payload: 881
1310974873546: Received UDP payload: 698
1310974873747: Received UDP payload: 698
1310974873770: Received UDP payload: 851
1310974873891: Received UDP payload: 698
1310974873948: Received UDP payload: 851
1310974873973: Received UDP payload: 851
1310974874009: Received UDP payload: 881
1310974874023: Received UDP payload: 698
1310974874074: Received UDP payload: 851
1310974874104: Reading spot in (1,1)
1310974874128: Received UDP payload: 851
1310974874131: Sending UDP payload: 698
1310974874168: Received UDP payload: 851
1310974874173: Received UDP payload: 698
1310974874177: Received UDP payload: 881
1310974874183: Received UDP payload: 851
1310974874190: Received UDP payload: 881
1310974874211: Received UDP payload: 698
1310974874219: Received UDP payload: 698
1310974874221: UserClient read on (1,1) from (0,1)succeeded, value=10,latency=110
1310974874381: Received UDP payload: 698
1310974874427: Received UDP payload: 851
1310974874472: Received UDP payload: 698
1310974874510: Received UDP payload: 851
1310974874512: Received UDP payload: 881
1310974874517: Received UDP payload: 487
1310974874520: heard LEADER_ELECT from node 5101, responding LEADER_NOMINATE
1310974874526: Sending UDP payload: 470
1310974874527: Received UDP payload: 698
1310974874549: Received UDP payload: 851
1310974874556: Received UDP payload: 698
1310974874562: Received UDP payload: 698
1310974874712: Received UDP payload: 851
1310974874726: Received UDP payload: 851
1310974874729: Received UDP payload: 851
1310974874733: Received UDP payload: 698
1310974875342: Received UDP payload: 851
1310974875357: Received UDP payload: 698
1310974875586: Received UDP payload: 698
1310974876105: Received UDP payload: 698
1310974876175: Received UDP payload: 851
1310974876224: Reading spot in (1,1)
1310974876251: Sending UDP payload: 698
1310974876263: Received UDP payload: 881
1310974876282: Received UDP payload: 851
1310974876357: Received UDP payload: 698
1310974876534: Received UDP payload: 698
1310974876589: Received UDP payload: 851
1310974876620: Received UDP payload: 698
1310974876643: Received UDP payload: 698
1310974876666: Received UDP payload: 851
1310974876676: Received UDP payload: 881
1310974876678: Received UDP payload: 851
1310974876680: Received UDP payload: 698
1310974876783: Received UDP payload: 698
1310974876800: Received UDP payload: 851
1310974876824: Received UDP payload: 881
1310974876830: Received UDP payload: 698
1310974877210: Received UDP payload: 851
1310974877273: Received UDP payload: 470
1310974877382: Received UDP payload: 698
1310974877426: Received UDP payload: 851
1310974877497: Received UDP payload: 470
1310974877603: Received UDP payload: 851
1310974877627: Received UDP payload: 851
1310974877784: Received UDP payload: 851
1310974878249: Received UDP payload: 851
1310974878272: Received UDP payload: 851
1310974878369: Received UDP payload: 698
1310974878387: Received UDP payload: 851
1310974878409: Received UDP payload: 851
1310974878437: Received UDP payload: 851
1310974878498: Received UDP payload: 881
1310974878566: Received UDP payload: 698
1310974878697: Received UDP payload: 698
1310974878759: Received UDP payload: 851
1310974878810: Received UDP payload: 698
1310974878859: Received UDP payload: 698
1310974878895: Received UDP payload: 851
1310974878902: Received UDP payload: 851
1310974878909: Received UDP payload: 698
1310974878919: Received UDP payload: 851
1310974878932: Received UDP payload: 698
1310974878978: Received UDP payload: 851
1310974878990: Received UDP payload: 851
1310974879001: Received UDP payload: 698
1310974879390: Received UDP payload: 470
1310974879548: Received UDP payload: 851
1310974879603: Received UDP payload: 851
1310974879626: Received UDP payload: 698
1310974879945: Received UDP payload: 470
1310974880005: Received UDP payload: 470
1310974880164: Received UDP payload: 851
1310974880547: Received UDP payload: 470
1310974880569: Received UDP payload: 698
1310974880594: Received UDP payload: 698
1310974880640: Received UDP payload: 470
1310974880656: Received UDP payload: 851
1310974880792: Received UDP payload: 851
1310974880946: Received UDP payload: 698
1310974880975: Received UDP payload: 487
1310974881011: Received UDP payload: 698
1310974881034: Received UDP payload: 470
1310974881050: Received UDP payload: 470
1310974881055: Received UDP payload: 470
1310974881057: Received UDP payload: 698
1310974881148: Received UDP payload: 470
1310974881239: UserClient request timed out. (1,1)=?
1310974881249: Releasing ticket in (0,0)
1310974881260: Sending UDP payload: 698
1310974881517: Received UDP payload: 3712
1310974881536: Received UDP payload: 487
1310974881954: Received UDP payload: 3307
1310974881970: heard LEADER_REPLY from new leader 5102
1310974881971: now NONLEADER following LEADER 5102
1310974882555: Received UDP payload: 851
1310974882597: Received UDP payload: 698
1310974883730: Received UDP payload: 698
1310974883828: Received UDP payload: 851
1310974883885: Received UDP payload: 698
1310974884507: Wait for previous action to complete.
1310974885111: Received UDP payload: 851
1310974885578: Received UDP payload: 698
1310974885637: Received UDP payload: 698
1310974885661: Received UDP payload: 851
1310974885682: Received UDP payload: 881
1310974885685: Received UDP payload: 698
1310974885697: Received UDP payload: 851
1310974885780: Received UDP payload: 470
1310974885945: Received UDP payload: 3847
1310974886000: Received UDP payload: 698
1310974886030: Received UDP payload: 698
1310974886050: Received UDP payload: 698
1310974886096: Received UDP payload: 851
1310974886256: UserClient request timed out. (0,0)=?
1310974886257: Reading spot in (0,0)
1310974886258: Sending UDP payload: 698
1310974886322: Received UDP payload: 851
1310974886329: Received UDP payload: 851
1310974886347: Received UDP payload: 881
1310974886358: Received UDP payload: 698
1310974886363: UserClient read on (0,0) from (0,1)succeeded, value=20,latency=106
1310974887229: Received UDP payload: 470
1310974887384: Received UDP payload: 3202
1310974887548: Received UDP payload: 470
1310974887569: Received UDP payload: 851
1310974887616: Received UDP payload: 3952
1310974887679: Received UDP payload: 698
1310974887707: Received UDP payload: 851
1310974887732: Received UDP payload: 881
1310974887754: Received UDP payload: 698
1310974888188: Received UDP payload: 851
1310974888212: Received UDP payload: 698
1310974888264: Received UDP payload: 698
1310974888319: Received UDP payload: 851
1310974888367: Reading spot in (0,0)
1310974888384: Received UDP payload: 698
1310974888393: Sending UDP payload: 698
1310974888426: Received UDP payload: 851
1310974888431: Received UDP payload: 881
1310974888435: Received UDP payload: 698
1310974888437: Received UDP payload: 851
1310974888446: Received UDP payload: 881
1310974888463: Received UDP payload: 698
1310974888465: UserClient read on (0,0) from (0,1)succeeded, value=20,latency=97
1310974888714: Received UDP payload: 698
1310974888895: Received UDP payload: 698
1310974889191: Received UDP payload: 851
1310974889745: Received UDP payload: 698
1310974889770: Received UDP payload: 851
1310974889793: Received UDP payload: 851
1310974889951: Received UDP payload: 470
1310974890275: Received UDP payload: 698
1310974890346: Received UDP payload: 851
1310974890372: Received UDP payload: 881
1310974890397: Received UDP payload: 698
1310974890407: Received UDP payload: 851
1310974890431: Received UDP payload: 698
1310974890462: Received UDP payload: 851
1310974890468: Reading spot in (1,1)
1310974890473: Sending UDP payload: 698
1310974890482: Received UDP payload: 881
1310974890507: Received UDP payload: 698
1310974890535: Received UDP payload: 851
1310974890569: Received UDP payload: 698
1310974890995: Received UDP payload: 698
1310974891055: Received UDP payload: 851
1310974891081: Received UDP payload: 851
1310974891097: Received UDP payload: 698
1310974891099: Received UDP payload: 698
1310974891685: Received UDP payload: 851
1310974891745: Received UDP payload: 851
1310974892334: Received UDP payload: 851
1310974892362: Received UDP payload: 851
1310974892378: Received UDP payload: 698
1310974892402: Received UDP payload: 698
1310974892415: Received UDP payload: 851
1310974892504: Received UDP payload: 698
1310974892523: Received UDP payload: 851
1310974892546: Received UDP payload: 881
1310974892556: Received UDP payload: 698
1310974892932: Received UDP payload: 851
1310974892972: Received UDP payload: 698
1310974892975: UserClient read on (1,1) failed, value=?,latency=2507
1310974893163: Received UDP payload: 698
1310974893215: Received UDP payload: 470
1310974893233: Received UDP payload: 851
1310974893256: Received UDP payload: 881
1310974893262: Received UDP payload: 698
1310974893635: Received UDP payload: 851
1310974893722: Received UDP payload: 698
1310974893817: Received UDP payload: 470
1310974893880: Received UDP payload: 698
1310974894270: Received UDP payload: 851
1310974894374: Received UDP payload: 698
1310974894407: Received UDP payload: 851
1310974894431: Received UDP payload: 470
1310974894471: Received UDP payload: 881
1310974894496: Received UDP payload: 698
1310974894559: Received UDP payload: 698
1310974894593: Received UDP payload: 851
1310974894616: Received UDP payload: 881
1310974894640: Received UDP payload: 698
1310974894859: Received UDP payload: 851
1310974894882: Received UDP payload: 698
1310974894979: Reading spot in (1,0)
1310974894999: Sending UDP payload: 698
1310974895033: Received UDP payload: 470
1310974895066: Received UDP payload: 851
1310974895113: Received UDP payload: 3590
1310974895309: Received UDP payload: 698
1310974895386: Received UDP payload: 851
1310974895625: Received UDP payload: 698
1310974895696: Received UDP payload: 851
1310974895975: Received UDP payload: 851
1310974896051: Received UDP payload: 698
1310974896144: Received UDP payload: 698
1310974896512: Received UDP payload: 698
1310974896575: Received UDP payload: 851
1310974896600: Received UDP payload: 851
1310974896620: Received UDP payload: 851
1310974896635: Received UDP payload: 698
1310974896642: Received UDP payload: 851
1310974896668: Received UDP payload: 851
1310974896922: Received UDP payload: 698
1310974896976: Received UDP payload: 851
1310974897034: Received UDP payload: 881
1310974897052: Received UDP payload: 698
1310974897247: Received UDP payload: 851
1310974897263: Received UDP payload: 851
1310974897275: Received UDP payload: 698
1310974897284: UserClient read on (1,0) failed, value=?,latency=2300
1310974897308: Received UDP payload: 851
1310974897842: Received UDP payload: 851
1310974897882: Received UDP payload: 851
1310974897918: Received UDP payload: 698
1310974897925: Received UDP payload: 881
1310974897928: Received UDP payload: 851
1310974897930: Received UDP payload: 698
1310974897932: Received UDP payload: 851
1310974897934: Received UDP payload: 698
1310974897944: Received UDP payload: 881
1310974897956: Received UDP payload: 698
1310974898093: Received UDP payload: 851
1310974898133: Received UDP payload: 851
1310974898158: Received UDP payload: 698
1310974898176: Received UDP payload: 698
1310974898771: Received UDP payload: 698
1310974898840: Received UDP payload: 851
1310974898886: Received UDP payload: 698
1310974898908: Received UDP payload: 851
1310974898929: Received UDP payload: 881
1310974898932: Received UDP payload: 881
1310974898934: Received UDP payload: 698
1310974898936: Received UDP payload: 698
1310974899088: Received UDP payload: 698
1310974899144: Received UDP payload: 851
1310974899196: Received UDP payload: 881
1310974899221: Received UDP payload: 698
1310974899288: Reading spot in (0,1)
1310974899305: Sending UDP payload: 698
1310974899374: Received UDP payload: 851
1310974899385: Received UDP payload: 881
1310974899396: Received UDP payload: 698
1310974899405: UserClient read on (0,1) from (0,1)succeeded, value=19,latency=110
1310974899427: Received UDP payload: 470
1310974899948: Received UDP payload: 698
1310974899974: Received UDP payload: 698
1310974899995: Received UDP payload: 470
1310974899997: Received UDP payload: 851
1310974899999: Received UDP payload: 881
1310974900001: Received UDP payload: 851
1310974900004: Received UDP payload: 698
1310974900008: Received UDP payload: 698
1310974900014: Received UDP payload: 698
1310974900022: Received UDP payload: 851
1310974900041: Received UDP payload: 698
1310974900050: Received UDP payload: 881
1310974900061: Received UDP payload: 851
1310974900082: Received UDP payload: 881
1310974900093: Received UDP payload: 698
1310974900923: Received UDP payload: 698
1310974900953: Received UDP payload: 851
1310974900982: Received UDP payload: 851
1310974901008: Received UDP payload: 698
1310974901020: Received UDP payload: 851
1310974901022: Received UDP payload: 698
1310974901036: Received UDP payload: 851
1310974901069: Received UDP payload: 881
1310974901078: Received UDP payload: 881
1310974901087: Received UDP payload: 881
1310974901094: Received UDP payload: 698
1310974901106: Received UDP payload: 698
1310974901148: Received UDP payload: 698
1310974901155: Received UDP payload: 698
1310974901267: Received UDP payload: 698
1310974901332: Received UDP payload: 851
1310974901410: Reading spot in (1,1)
1310974901428: Sending UDP payload: 698
1310974901621: Received UDP payload: 487
1310974901662: Received UDP payload: 470
1310974901678: Received UDP payload: 470
1310974902040: Received UDP payload: 698
1310974902061: Received UDP payload: 851
1310974902085: Received UDP payload: 470
1310974902096: Received UDP payload: 698
1310974902117: Received UDP payload: 851
1310974902124: Received UDP payload: 698
1310974902129: Received UDP payload: 3433
1310974902138: Received UDP payload: 487
1310974902320: Received UDP payload: 851
1310974902872: Received UDP payload: 487
1310974902886: heard LEADER_ELECT from node 5102, responding LEADER_NOMINATE
1310974902902: Sending UDP payload: 470
1310974902924: Received UDP payload: 851
1310974902945: Received UDP payload: 470
1310974902993: Received UDP payload: 470
1310974903066: Received UDP payload: 3534
1310974903101: Received UDP payload: 698
1310974903180: Received UDP payload: 698
1310974903200: Received UDP payload: 851
1310974903223: Received UDP payload: 698
1310974903224: Received UDP payload: 851
1310974903272: Received UDP payload: 881
1310974903281: Received UDP payload: 851
1310974903292: Received UDP payload: 698
1310974903302: Received UDP payload: 881
1310974903313: Received UDP payload: 851
1310974903340: Received UDP payload: 698
1310974903349: Received UDP payload: 3656
1310974903356: received LEADER_CONFIRM from 5102, replying LEADER_CONFIRM_ACK
1310974903357: waiting to give old leader time to release
1310974903367: Sending UDP payload: 487
1310974903555: Received UDP payload: 851
1310974903605: Received UDP payload: 698
1310974905076: Received UDP payload: 470
1310974905325: Received UDP payload: 698
1310974905352: Received UDP payload: 851
1310974905456: Received UDP payload: 698
1310974905518: Received UDP payload: 851
1310974905526: Received UDP payload: 881
1310974905532: Received UDP payload: 698
1310974905606: Received UDP payload: 698
1310974905622: Received UDP payload: 851
1310974905687: Received UDP payload: 470
1310974906136: Received UDP payload: 698
1310974906305: Received UDP payload: 470
1310974906356: Received UDP payload: 470
1310974906417: UserClient request timed out. (1,1)=?
1310974906420: Reading spot in (1,0)
1310974906446: Sending UDP payload: 698
1310974906486: Received UDP payload: 3416
1310974906567: Received UDP payload: 851
1310974906623: Received UDP payload: 881
1310974906648: Received UDP payload: 698
1310974907040: Received UDP payload: 698
1310974907068: Received UDP payload: 851
1310974907078: Received UDP payload: 698
1310974907095: Received UDP payload: 698
1310974907103: Received UDP payload: 698
1310974907111: Received UDP payload: 851
1310974907124: Received UDP payload: 881
1310974907140: Received UDP payload: 698
1310974907157: Received UDP payload: 851
1310974907400: Received UDP payload: 470
1310974907634: Received UDP payload: 698
1310974907704: Received UDP payload: 851
1310974907754: Received UDP payload: 881
1310974907836: Received UDP payload: 698
1310974907870: Received UDP payload: 698
1310974907985: Received UDP payload: 470
1310974908140: Received UDP payload: 698
1310974908597: Received UDP payload: 470
1310974908688: Received UDP payload: 698
1310974908710: Received UDP payload: 851
1310974908733: Received UDP payload: 881
1310974908735: Received UDP payload: 698
1310974908868: cloud accepted leadership request, returned csm bytes size 2055
1310974909019: CSMLayer starting
1310974909030: UserServer started.
1310974909030: loaded csm data from old leader
1310974909049: Sending UDP payload: 3639
1310974909050: now fully up as LEADER
1310974909054: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310974909071: Sending UDP payload: 3656
1310974909073: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310974909093: Sending UDP payload: 3656
1310974909096: heard LEADER_REQUEST from node 5106, responding LEADER_REPLY
1310974909114: Sending UDP payload: 3656
1310974909116: heard LEADER_REQUEST from node 5106, responding LEADER_REPLY
1310974909132: Sending UDP payload: 3656
1310974909135: heard LEADER_REQUEST from node 5106, responding LEADER_REPLY
1310974909153: Sending UDP payload: 3656
1310974909156: Sending UDP payload: 470
1310974909171: Received UDP payload: 698
1310974909211: Received UDP payload: 851
1310974909634: Request timed out, send failure PROC_REPLY 3:36 (0,0)->(0,1)
1310974909645: Dispatching CSMOp PROC_REPLY 3:36 (0,0)->(0,1)
1310974909668: Sending UDP payload: 851
1310974909665: Request timed out, send failure PROC_REPLY 3:37 (0,0)->(0,1)
1310974909675: Dispatching CSMOp PROC_REPLY 3:37 (0,0)->(0,1)
1310974909678: Received PROC_REPLY 3:36 (0,0)->(0,1), handing to UserServer
1310974909679: Procedure 3:36 on (0,0) timed out, sending failure reply to client
1310974909680: Sending UDP payload: 851
1310974909682: Received PROC_REPLY 3:37 (0,0)->(0,1), handing to UserServer
1310974909682: Procedure 3:37 on (0,0) timed out, sending failure reply to client
1310974909686: Sending UDP payload: 698
1310974909691: Sending UDP payload: 698
1310974909898: Received UDP payload: 698
