1310691093172: *** Opened log file for writing ***
1310691093172: *** Application started ***
1310695427747: Parking read succeeded, spots=20,latency=346
1310695428756: Reading spot in (1,1)
1310695429067: Parking read succeeded, spots=20,latency=299
1310695430077: Reading spot in (0,1)
1310695433917: Parking read succeeded, spots=19,latency=3830
1310695434920: Reading spot in (0,1)
1310695440623: Parking read succeeded, spots=20,latency=5688
1310695441626: Reading spot in (0,1)
1310695448041: Parking read succeeded, spots=20,latency=6409
1310695449045: Reading spot in (1,0)
1310695450309: Parking read succeeded, spots=20,latency=1248
1310695451318: Reading spot in (0,0)
1310695451760: Parking read succeeded, spots=16,latency=425
1310695452770: Reading spot in (1,1)
1310695455962: Parking read succeeded, spots=20,latency=3182
1310695456965: Releasing spot in (0,0)
1310695461868: Parking release succeeded, spots=17,latency=4889
1310695462879: Reading spot in (1,1)
1310695463282: Parking read succeeded, spots=20,latency=398
1310695464285: Reading spot in (0,1)
1310695464973: Parking read succeeded, spots=18,latency=674
1310695465981: Reading spot in (0,1)
1310695466567: Parking read succeeded, spots=18,latency=573
1310695467578: Reading spot in (0,0)
1310695467903: Parking read succeeded, spots=17,latency=317
1310695468913: Reading spot in (0,0)
1310695469240: Parking read succeeded, spots=17,latency=318
1310695470249: Reading spot in (1,0)
1310695470600: Parking read succeeded, spots=20,latency=342
1310695471610: Reading spot in (0,0)
1310695472025: Parking read succeeded, spots=17,latency=402
1310695473028: Reading spot in (1,0)
1310695473993: Parking read succeeded, spots=20,latency=930
1310695474997: Reading spot in (0,1)
1310695475323: Parking read succeeded, spots=18,latency=317
1310695476332: Requesting spot in (1,0)
1310695476763: Parking request succeeded, spots=19,latency=417
1310695477771: Reading spot in (0,1)
1310695478967: Parking read succeeded, spots=18,latency=1187
1310695479976: Releasing spot in (1,0)
1310695480441: Parking release succeeded, spots=20,latency=457
1310695481450: Reading spot in (0,0)
1310695482040: Parking read succeeded, spots=19,latency=562
1310695483042: Requesting spot in (1,0)
1310695483603: Parking request succeeded, spots=18,latency=559
1310695484612: Reading spot in (1,1)
1310695485901: Parking read succeeded, spots=20,latency=1277
1310695486911: Reading spot in (1,0)
1310695487541: Parking read succeeded, spots=18,latency=621
1310695488552: Reading spot in (0,0)
1310695489182: Parking read succeeded, spots=19,latency=617
1310695490191: Releasing spot in (1,0)
1310695490821: Parking release succeeded, spots=19,latency=623
1310695491831: Reading spot in (0,0)
1310695492462: Parking read succeeded, spots=19,latency=624
1310695493471: Reading spot in (1,1)
1310695494102: Parking read succeeded, spots=19,latency=619
1310695495112: Reading spot in (0,1)
1310695495744: Parking read succeeded, spots=19,latency=609
1310695496754: Requesting spot in (1,0)
1310695497402: Parking request succeeded, spots=17,latency=642
1310695498411: Reading spot in (0,1)
1310695499044: Parking read succeeded, spots=19,latency=613
1310695500054: Reading spot in (0,0)
1310695500622: Parking read succeeded, spots=19,latency=565
1310695501632: Reading spot in (1,1)
1310695502582: Parking read succeeded, spots=19,latency=939
1310695503591: Reading spot in (1,0)
1310695504222: Parking read succeeded, spots=18,latency=614
1310695505230: Reading spot in (0,1)
1310695505803: Parking read succeeded, spots=20,latency=572
1310695506812: Reading spot in (0,0)
1310695511041: Parking read succeeded, spots=18,latency=4218
1310695512051: Reading spot in (1,0)
1310695513569: Parking read succeeded, spots=18,latency=1489
1310695514579: Reading spot in (1,0)
1310695515608: Parking read succeeded, spots=18,latency=1006
1310695516611: Reading spot in (0,1)
1310695518024: Parking read succeeded, spots=20,latency=1401
1310695519028: Reading spot in (1,0)
1310695519949: Parking read succeeded, spots=18,latency=910
1310695520960: Reading spot in (1,0)
1310695524768: Parking read succeeded, spots=18,latency=3802
1310695525771: Reading spot in (0,0)
1310695527098: Parking read succeeded, spots=19,latency=1318
1310695528108: Reading spot in (0,1)
1310695528446: Parking read succeeded, spots=20,latency=293
1310695529457: Reading spot in (1,0)
1310695529769: Parking read succeeded, spots=18,latency=303
1310695530772: Reading spot in (1,0)
1310695531175: Parking read succeeded, spots=18,latency=395
1310695532178: Releasing spot in (1,0)
1310695532490: Parking release succeeded, spots=19,latency=300
1310695533500: Reading spot in (1,1)
1310695533828: Parking read succeeded, spots=19,latency=320
1310695534837: Reading spot in (1,1)
1310695535160: Parking read succeeded, spots=19,latency=314
1310695536169: Reading spot in (0,1)
1310695539907: Parking read succeeded, spots=20,latency=3679
1310695540909: Reading spot in (1,0)
1310695543170: Parking read succeeded, spots=19,latency=2254
1310695544179: Reading spot in (0,1)
1310695544537: Parking read succeeded, spots=20,latency=351
1310695545542: Reading spot in (1,0)
1310695545869: Parking read succeeded, spots=19,latency=320
1310695546880: Reading spot in (1,0)
1310695551010: Parking read succeeded, spots=20,latency=4089
1310695552013: Reading spot in (1,0)
1310695553662: Parking read succeeded, spots=20,latency=1636
1310695554672: Reading spot in (0,1)
1310695554994: Parking read succeeded, spots=20,latency=313
1310695556004: Reading spot in (0,0)
1310695559514: Parking read succeeded, spots=19,latency=3505
1310695560518: Requesting spot in (1,0)
1310695562111: Parking request succeeded, spots=19,latency=1581
1310695563123: Reading spot in (0,1)
1310695566459: Parking read succeeded, spots=20,latency=3313
1310695567467: Reading spot in (1,1)
1310695572649: Parking read succeeded, spots=20,latency=5180
1310695573652: Reading spot in (0,0)
1310695575825: Parking read succeeded, spots=19,latency=2135
1310695576834: Reading spot in (1,0)
1310695578847: Parking read succeeded, spots=18,latency=2001
1310695579851: Releasing spot in (1,0)
1310695580230: Parking release succeeded, spots=19,latency=372
1310695581239: Reading spot in (1,0)
1310695581652: Parking read succeeded, spots=19,latency=363
1310695582658: Reading spot in (0,0)
1310695586369: Parking read succeeded, spots=19,latency=3699
1310695587372: Reading spot in (1,0)
1310695589409: Parking read succeeded, spots=19,latency=2028
1310695590417: Requesting spot in (0,1)
1310695591225: Parking request succeeded, spots=18,latency=801
1310695592235: Reading spot in (0,1)
1310695592570: Parking read succeeded, spots=18,latency=321
1310695593579: Reading spot in (1,1)
1310695593936: Parking read succeeded, spots=20,latency=348
1310695594945: Reading spot in (1,1)
1310695595384: Parking read succeeded, spots=20,latency=428
1310695596394: Reading spot in (1,0)
1310695599429: Parking read succeeded, spots=20,latency=2976
1310695600437: Reading spot in (0,0)
1310695602489: Parking read succeeded, spots=18,latency=2021
1310695603497: Reading spot in (1,1)
1310695605753: Parking read succeeded, spots=19,latency=2242
1310695606765: Reading spot in (0,1)
1310695608505: Parking read succeeded, spots=18,latency=1704
1310695609508: Reading spot in (0,1)
1310695609843: Parking read succeeded, spots=18,latency=275
1310695610851: Reading spot in (1,0)
1310695611236: Parking read succeeded, spots=19,latency=332
1310695612247: Reading spot in (0,0)
1310695613486: Parking read succeeded, spots=18,latency=1215
1310695614497: Reading spot in (0,1)
1310695614844: Parking read succeeded, spots=18,latency=340
1310695615853: Reading spot in (0,0)
1310695619703: Parking read succeeded, spots=18,latency=3838
1310695620706: Reading spot in (0,1)
1310695622192: Parking read succeeded, spots=18,latency=1475
1310695623202: Reading spot in (0,1)
1310695623528: Parking read succeeded, spots=18,latency=314
1310695624537: Reading spot in (0,1)
1310695624952: Parking read succeeded, spots=18,latency=391
1310695625961: Releasing spot in (0,1)
1310695628865: Parking release succeeded, spots=19,latency=2894
1310695629874: Reading spot in (1,0)
1310695630191: Parking read succeeded, spots=19,latency=306
1310695631200: Requesting spot in (0,1)
1310695631541: Parking request succeeded, spots=18,latency=312
1310695632552: Reading spot in (1,0)
1310695632901: Parking read succeeded, spots=19,latency=325
1310695633911: Reading spot in (0,0)
1310695634191: Parking read succeeded, spots=19,latency=263
1310695635199: Reading spot in (0,0)
1310695635654: Parking read succeeded, spots=19,latency=444
1310695636664: Releasing spot in (0,1)
1310695637014: Parking release succeeded, spots=19,latency=336
1310695638023: Reading spot in (0,0)
1310695641542: Parking read succeeded, spots=19,latency=3513
1310695642545: Reading spot in (1,0)
1310695644589: Parking read succeeded, spots=17,latency=2030
1310695645593: Reading spot in (1,1)
1310695646929: Parking read succeeded, spots=19,latency=1325
1310695647938: Reading spot in (1,0)
1310695648994: Parking read succeeded, spots=19,latency=1043
1310695649997: Reading spot in (0,1)
1310695650732: Parking read succeeded, spots=19,latency=728
1310695651742: Reading spot in (0,1)
1310695652234: Parking read succeeded, spots=19,latency=484
1310695653243: Reading spot in (0,1)
1310695653973: Parking read succeeded, spots=19,latency=717
1310695654976: Reading spot in (0,0)
1310695655593: Parking read succeeded, spots=18,latency=572
1310695656602: Reading spot in (0,1)
1310695657232: Parking read succeeded, spots=20,latency=619
1310695658241: Reading spot in (1,1)
1310695659452: Parking read succeeded, spots=19,latency=1203
1310695660462: Reading spot in (1,1)
1310695661155: Parking read succeeded, spots=19,latency=681
1310695662161: Reading spot in (1,0)
1310695662792: Parking read succeeded, spots=18,latency=622
1310695663802: Reading spot in (0,0)
1310695664432: Parking read succeeded, spots=17,latency=623
1310695665441: Reading spot in (0,0)
1310695666073: Parking read succeeded, spots=17,latency=625
1310695667082: Reading spot in (0,0)
1310695667713: Parking read succeeded, spots=17,latency=617
1310695668722: Reading spot in (1,1)
1310695669331: Parking read succeeded, spots=20,latency=594
1310695670340: Reading spot in (1,1)
1310695671053: Parking read succeeded, spots=20,latency=707
1310695672062: Reading spot in (1,1)
1310695672693: Parking read succeeded, spots=19,latency=624
1310695673702: Reading spot in (1,1)
1310695674372: Parking read succeeded, spots=19,latency=625
1310695675383: Reading spot in (1,0)
1310695676253: Parking read succeeded, spots=19,latency=856
1310695677262: Reading spot in (0,0)
1310695677892: Parking read succeeded, spots=18,latency=605
1310695678920: Reading spot in (1,1)
1310695679672: Parking read succeeded, spots=19,latency=740
1310695680682: Reading spot in (0,1)
1310695681372: Parking read succeeded, spots=20,latency=664
1310695682383: Reading spot in (1,1)
1310695683014: Parking read succeeded, spots=19,latency=621
1310695684024: Reading spot in (0,1)
1310695684653: Parking read succeeded, spots=20,latency=622
1310695685661: Reading spot in (1,0)
1310695686333: Parking read succeeded, spots=19,latency=659
1310695687343: Reading spot in (1,1)
1310695689693: Parking read succeeded, spots=19,latency=2339
1310695690702: Reading spot in (0,0)
1310695691313: Parking read succeeded, spots=17,latency=577
1310695692321: Reading spot in (1,1)
1310695693052: Parking read succeeded, spots=19,latency=714
1310695694062: Reading spot in (1,0)
1310695694698: Parking read succeeded, spots=18,latency=629
1310695695708: Reading spot in (1,1)
1310695697755: Parking read succeeded, spots=19,latency=2039
1310695698759: Reading spot in (1,0)
1310695699373: Parking read succeeded, spots=18,latency=601
1310695700383: Reading spot in (0,0)
1310695701015: Parking read succeeded, spots=17,latency=626
1310695702024: Reading spot in (1,1)
1310695702652: Parking read succeeded, spots=20,latency=617
1310695703661: Reading spot in (1,0)
1310695704371: Parking read succeeded, spots=18,latency=686
1310695705380: Reading spot in (1,1)
1310695706013: Parking read succeeded, spots=19,latency=620
1310695707023: Reading spot in (0,0)
1310695707672: Parking read succeeded, spots=17,latency=632
1310695708682: Reading spot in (0,0)
1310695709314: Parking read succeeded, spots=17,latency=620
1310695710323: Reading spot in (0,1)
1310695710977: Parking read succeeded, spots=19,latency=631
1310695711985: Reading spot in (0,0)
1310695713173: Parking read succeeded, spots=18,latency=1171
1310695714181: Reading spot in (1,0)
1310695714889: Parking read succeeded, spots=19,latency=695
1310695715898: Reading spot in (1,1)
1310695716515: Parking read succeeded, spots=20,latency=577
1310695717526: Reading spot in (1,0)
1310695718156: Parking read succeeded, spots=19,latency=618
1310695719165: Reading spot in (1,1)
1310695719813: Parking read succeeded, spots=20,latency=639
1310695720822: Reading spot in (1,0)
1310695721455: Parking read succeeded, spots=19,latency=621
1310695722464: Reading spot in (0,0)
1310695723094: Parking read succeeded, spots=19,latency=619
1310695724103: Reading spot in (0,1)
1310695724813: Parking read succeeded, spots=20,latency=679
1310695725823: Reading spot in (1,1)
1310695726457: Parking read succeeded, spots=19,latency=625
1310695727465: Requesting spot in (1,0)
1310695728093: Parking request succeeded, spots=18,latency=622
1310695729102: Reading spot in (1,1)
1310695729737: Parking read succeeded, spots=19,latency=610
1310695730746: Reading spot in (1,1)
1310695731373: Parking read succeeded, spots=18,latency=620
1310695732383: Reading spot in (0,0)
1310695733014: Parking read succeeded, spots=19,latency=617
1310695734024: Releasing spot in (1,0)
1310695735793: Parking release succeeded, spots=19,latency=1758
1310695736804: Reading spot in (1,1)
1310695737493: Parking read succeeded, spots=18,latency=678
1310695738503: Reading spot in (1,0)
1310695739133: Parking read succeeded, spots=19,latency=607
1310695740141: Reading spot in (1,1)
1310695740954: Parking read succeeded, spots=19,latency=808
1310695741971: Reading spot in (1,0)
1310695742575: Parking read succeeded, spots=19,latency=596
1310695743584: Reading spot in (0,1)
1310695744196: Parking read succeeded, spots=18,latency=577
1310695745204: Reading spot in (1,0)
1310695745814: Parking read succeeded, spots=20,latency=606
1310695746823: Reading spot in (0,0)
1310695747534: Parking read succeeded, spots=19,latency=673
1310695748543: Reading spot in (0,1)
1310695749173: Parking read succeeded, spots=18,latency=616
1310695750183: Requesting spot in (0,0)
1310695750816: Parking request succeeded, spots=18,latency=622
1310695751825: Reading spot in (1,0)
1310695752455: Parking read succeeded, spots=20,latency=620
1310695753465: Reading spot in (1,1)
1310695754114: Parking read succeeded, spots=19,latency=639
1310695755125: Reading spot in (1,0)
1310695759688: Parking read succeeded, spots=20,latency=4527
1310695760697: Reading spot in (1,0)
1310695762647: Parking read succeeded, spots=20,latency=1911
1310695763656: Releasing spot in (0,0)
1310695763993: Parking release succeeded, spots=19,latency=329
1310695765002: Reading spot in (0,1)
1310695768748: Parking read succeeded, spots=19,latency=3735
1310695769752: Reading spot in (0,0)
1310695771977: Parking read succeeded, spots=19,latency=2213
1310695772986: Reading spot in (1,1)
1310695773327: Parking read succeeded, spots=19,latency=314
1310695774336: Reading spot in (1,1)
1310695774839: Parking read succeeded, spots=19,latency=489
1310695775849: Reading spot in (1,0)
1310695784267: Parking read succeeded, spots=19,latency=8410
1310695785271: Reading spot in (1,1)
1310695788558: Parking read succeeded, spots=19,latency=3275
1310695789561: Reading spot in (1,1)
1310695789888: Parking read succeeded, spots=19,latency=319
1310695790897: Reading spot in (0,1)
1310695792762: Parking read succeeded, spots=19,latency=1819
1310695793771: Requesting spot in (1,1)
1310695796762: Parking request succeeded, spots=18,latency=2982
1310695797771: Reading spot in (1,0)
1310695799762: Parking read succeeded, spots=19,latency=1978
1310695800771: Reading spot in (0,0)
1310695801098: Parking read succeeded, spots=18,latency=317
1310695802106: Reading spot in (1,0)
1310695805977: Parking read succeeded, spots=20,latency=3858
1310695806981: Reading spot in (0,1)
1310695809026: Parking read succeeded, spots=19,latency=2031
1310695810034: Reading spot in (0,1)
1310695810979: Parking read succeeded, spots=20,latency=938
1310695811982: Releasing spot in (1,1)
1310695812319: Parking release succeeded, spots=19,latency=286
1310695813328: Reading spot in (0,1)
1310695813668: Parking read succeeded, spots=20,latency=330
1310695814677: Requesting spot in (0,0)
1310695815085: Parking request succeeded, spots=17,latency=395
1310695816094: Reading spot in (1,0)
1310695817025: Parking read succeeded, spots=19,latency=921
1310695818034: Reading spot in (0,1)
1310695818369: Parking read succeeded, spots=20,latency=324
1310695819378: Reading spot in (0,1)
1310695819752: Parking read succeeded, spots=20,latency=334
1310695820762: Reading spot in (1,1)
1310695824827: Parking read succeeded, spots=19,latency=4040
1310695825829: Reading spot in (1,1)
1310695827100: Parking read succeeded, spots=19,latency=1261
1310695828110: Reading spot in (1,0)
1310695831467: Parking read succeeded, spots=19,latency=3344
1310695832470: Reading spot in (0,1)
1310695835040: Parking read succeeded, spots=19,latency=2564
1310695836049: Reading spot in (0,0)
1310695836497: Parking read succeeded, spots=17,latency=414
1310695837500: Reading spot in (0,0)
1310695840470: Parking read succeeded, spots=17,latency=2965
1310695841473: Reading spot in (1,1)
1310695842450: Parking read succeeded, spots=19,latency=967
1310695843460: Reading spot in (1,1)
1310695847127: Parking read succeeded, spots=19,latency=3634
1310695848131: Reading spot in (0,1)
1310695850233: Parking read succeeded, spots=19,latency=2090
1310695851243: Reading spot in (1,1)
1310695851557: Parking read succeeded, spots=19,latency=294
1310695852567: Reading spot in (1,0)
1310695852898: Parking read succeeded, spots=18,latency=325
1310695853909: Reading spot in (1,1)
1310695857622: Parking read succeeded, spots=19,latency=3673
1310695858625: Reading spot in (0,1)
1310695860059: Parking read succeeded, spots=19,latency=1425
1310695861075: Reading spot in (1,0)
1310695864745: Parking read succeeded, spots=19,latency=3634
1310695865748: Reading spot in (0,0)
1310695870414: Parking read succeeded, spots=18,latency=4613
1310695871418: Reading spot in (0,0)
1310695877792: Parking read succeeded, spots=17,latency=6369
1310695878796: Reading spot in (0,0)
1310695882026: Parking read succeeded, spots=17,latency=3174
1310695883030: Reading spot in (1,0)
1310695883392: Parking read succeeded, spots=19,latency=317
1310695884403: Reading spot in (1,1)
1310695884912: Parking read succeeded, spots=20,latency=484
1310695885922: Reading spot in (1,0)
1310695886232: Parking read succeeded, spots=19,latency=289
1310695887241: Reading spot in (1,1)
1310695887576: Parking read succeeded, spots=20,latency=328
1310695888583: Reading spot in (0,0)
1310695892329: Parking read succeeded, spots=18,latency=3734
1310695893333: Reading spot in (0,1)
1310695899813: Parking read succeeded, spots=20,latency=6460
1310695900816: Reading spot in (1,0)
1310695904077: Parking read succeeded, spots=19,latency=3255
1310695905087: Reading spot in (0,1)
1310695908098: Parking read succeeded, spots=20,latency=2984
1310695909101: Reading spot in (0,0)
1310695909529: Parking read succeeded, spots=16,latency=416
1310695910540: Reading spot in (0,0)
1310695911135: Parking read succeeded, spots=16,latency=560
1310695912144: Reading spot in (0,1)
1310695912465: Parking read succeeded, spots=20,latency=314
1310695913479: Reading spot in (0,1)
1310695916917: Parking read succeeded, spots=20,latency=3369
1310695917921: Reading spot in (1,0)
1310695920056: Parking read succeeded, spots=19,latency=2117
1310695921060: Reading spot in (1,0)
1310695924534: Parking read succeeded, spots=18,latency=3466
1310695925537: Reading spot in (1,0)
1310695930733: Parking read succeeded, spots=18,latency=5188
1310695931736: Reading spot in (0,0)
1310695953251: Parking read succeeded, spots=18,latency=21506
1310695954262: Reading spot in (1,1)
1310695954642: Parking read succeeded, spots=20,latency=374
1310695955652: Reading spot in (1,1)
1310695955962: Parking read succeeded, spots=20,latency=303
1310695956972: Reading spot in (0,1)
1310695957352: Parking read succeeded, spots=19,latency=373
1310695958361: Releasing spot in (0,0)
1310695958742: Parking release succeeded, spots=18,latency=372
1310695959751: Reading spot in (0,1)
1310695963339: Parking read succeeded, spots=20,latency=3578
1310695964342: Reading spot in (0,1)
1310695965955: Parking read succeeded, spots=20,latency=1601
1310695966966: Reading spot in (0,0)
1310695967333: Parking read succeeded, spots=18,latency=343
1310695968364: Reading spot in (0,1)
1310695968664: Parking read succeeded, spots=20,latency=290
1310695969673: Reading spot in (0,1)
1310695973374: Parking read succeeded, spots=20,latency=3689
1310695974377: Reading spot in (1,0)
1310695977073: Parking read succeeded, spots=19,latency=2673
1310695978082: Reading spot in (1,0)
1310695981569: Parking read succeeded, spots=19,latency=3477
1310695982572: Reading spot in (1,0)
1310695983930: Parking read succeeded, spots=19,latency=1348
1310695984939: Reading spot in (0,0)
1310695987738: Parking read succeeded, spots=18,latency=2775
1310695988746: Reading spot in (1,0)
1310695992612: Parking read succeeded, spots=19,latency=3861
1310695993615: Reading spot in (1,1)
1310695998687: Parking read succeeded, spots=20,latency=5035
1310695999690: Requesting spot in (0,0)
1310696001806: Parking request succeeded, spots=16,latency=2072
1310696002815: Reading spot in (0,0)
1310696003653: Parking read succeeded, spots=16,latency=831
1310696004656: Reading spot in (0,0)
1310696004996: Parking read succeeded, spots=17,latency=334
1310696006000: Releasing spot in (0,0)
1310696008595: Parking release succeeded, spots=17,latency=2581
1310696009605: Reading spot in (1,0)
1310696011595: Parking read succeeded, spots=18,latency=1983
1310696012605: Reading spot in (0,1)
1310696016416: Parking read succeeded, spots=20,latency=3805
1310696017419: Requesting spot in (0,0)
1310696018448: Parking request succeeded, spots=18,latency=1016
1310696019458: Reading spot in (1,1)
1310696019866: Parking read succeeded, spots=20,latency=396
1310696020869: Reading spot in (1,0)
1310696021213: Parking read succeeded, spots=20,latency=334
1310696022223: Reading spot in (1,1)
1310696025991: Parking read succeeded, spots=20,latency=3763
1310696026994: Releasing spot in (0,0)
1310696030300: Parking release succeeded, spots=19,latency=3293
1310696031310: Reading spot in (1,1)
1310696036116: Parking read succeeded, spots=19,latency=4752
1310696037119: Reading spot in (0,1)
1310696039781: Parking read succeeded, spots=20,latency=2650
1310696040790: Reading spot in (1,0)
1310696041218: Parking read succeeded, spots=19,latency=415
1310696042222: Reading spot in (0,0)
1310696042550: Parking read succeeded, spots=19,latency=317
1310696043559: Reading spot in (0,0)
1310696047241: Parking read succeeded, spots=19,latency=3673
1310696048244: Reading spot in (1,0)
1310696049902: Parking read succeeded, spots=20,latency=1645
1310696050915: Reading spot in (0,1)
1310696054675: Parking read succeeded, spots=19,latency=3752
1310696055678: Reading spot in (1,1)
1310696056741: Parking read succeeded, spots=19,latency=1033
1310696057750: Reading spot in (0,1)
1310696061310: Parking read succeeded, spots=20,latency=3551
1310696062312: Reading spot in (1,0)
1310696063485: Parking read succeeded, spots=20,latency=1162
1310696064495: Reading spot in (1,1)
1310696064818: Parking read succeeded, spots=19,latency=299
1310696065829: Reading spot in (1,0)
1310696068365: Parking read succeeded, spots=20,latency=2514
1310696069375: Reading spot in (1,1)
1310696073120: Parking read succeeded, spots=19,latency=3732
1310696074124: Reading spot in (1,0)
1310696075887: Parking read succeeded, spots=20,latency=1752
1310696076895: Reading spot in (1,0)
1310696080248: Parking read succeeded, spots=20,latency=3340
1310696081251: Reading spot in (1,0)
1310696082635: Parking read succeeded, spots=19,latency=1363
1310696083645: Reading spot in (1,1)
1310696087327: Parking read succeeded, spots=20,latency=3669
1310696088331: Reading spot in (0,1)
1310696091479: Parking read succeeded, spots=20,latency=3138
1310696092488: Reading spot in (1,0)
1310696096280: Parking read succeeded, spots=20,latency=3778
1310696097283: Reading spot in (0,1)
1310696099492: Parking read succeeded, spots=19,latency=2185
1310696100501: Reading spot in (1,1)
1310696102538: Parking read succeeded, spots=20,latency=2027
1310696103547: Reading spot in (1,0)
1310696107370: Parking read succeeded, spots=19,latency=3814
1310696108373: Reading spot in (0,1)
1310696109847: Parking read succeeded, spots=20,latency=1462
1310696110856: Reading spot in (0,0)
1310696111797: Parking read succeeded, spots=18,latency=902
1310696112800: Reading spot in (1,0)
1310696116515: Parking read succeeded, spots=19,latency=3678
1310696117518: Reading spot in (0,0)
1310696118748: Parking read succeeded, spots=18,latency=1218
1310696119758: Reading spot in (1,1)
1310696120510: Parking read succeeded, spots=20,latency=742
1310696121518: Reading spot in (1,0)
1310696121790: Parking read succeeded, spots=18,latency=270
1310696122798: Requesting spot in (1,1)
1310696123167: Parking request succeeded, spots=19,latency=356
1310696124177: Reading spot in (1,1)
1310696127690: Parking read succeeded, spots=19,latency=3471
1310696128693: Reading spot in (1,1)
1310696129890: Parking read succeeded, spots=19,latency=1184
1310696130899: Reading spot in (1,1)
1310696134714: Parking read succeeded, spots=18,latency=3780
1310696135717: Reading spot in (1,0)
1310696137231: Parking read succeeded, spots=19,latency=1502
1310696138240: Releasing spot in (1,1)
1310696141924: Parking release succeeded, spots=20,latency=3673
1310696142927: Reading spot in (1,1)
1310696146908: Parking read succeeded, spots=20,latency=3969
1310696147911: Reading spot in (1,1)
1310696150891: Parking read succeeded, spots=20,latency=2972
1310696151900: Reading spot in (1,1)
1310696152290: Parking read succeeded, spots=20,latency=375
1310696153293: Reading spot in (1,1)
1310696153646: Parking read succeeded, spots=20,latency=347
1310696154657: Reading spot in (0,1)
1310696155060: Parking read succeeded, spots=19,latency=363
1310696156069: Reading spot in (0,1)
1310696159976: Parking read succeeded, spots=19,latency=3889
1310696160979: Reading spot in (1,0)
1310696162702: Parking read succeeded, spots=20,latency=1715
1310696163712: Reading spot in (1,0)
1310696167471: Parking read succeeded, spots=20,latency=3754
1310696168474: Reading spot in (0,1)
1310696170782: Parking read succeeded, spots=20,latency=2299
1310696171792: Reading spot in (0,1)
1310696172735: Parking read succeeded, spots=20,latency=936
1310696173744: Requesting spot in (1,1)
1310696174170: Parking request succeeded, spots=19,latency=415
1310696175173: Reading spot in (0,0)
1310696178612: Parking read succeeded, spots=18,latency=3427
1310696179616: Reading spot in (0,0)
1310696181721: Parking read succeeded, spots=17,latency=2098
1310696182731: Reading spot in (1,0)
1310696183053: Parking read succeeded, spots=20,latency=312
1310696184063: Reading spot in (0,1)
1310696184443: Parking read succeeded, spots=19,latency=370
1310696185452: Reading spot in (0,0)
1310696189116: Parking read succeeded, spots=17,latency=3654
1310696190119: Reading spot in (1,1)
1310696191608: Parking read succeeded, spots=19,latency=1447
1310696192617: Reading spot in (1,1)
1310696193014: Parking read succeeded, spots=18,latency=386
1310696194023: Reading spot in (0,1)
1310696194354: Parking read succeeded, spots=20,latency=320
1310696195364: Reading spot in (0,0)
1310696195854: Parking read succeeded, spots=17,latency=435
1310696196865: Reading spot in (1,0)
1310696200285: Parking read succeeded, spots=20,latency=3408
1310696201288: Reading spot in (1,1)
1310696203353: Parking read succeeded, spots=18,latency=2059
1310696204363: Reading spot in (0,1)
1310696204774: Parking read succeeded, spots=19,latency=401
1310696205780: Reading spot in (0,1)
1310696206118: Parking read succeeded, spots=19,latency=320
1310696207129: Reading spot in (1,1)
1310696207899: Parking read succeeded, spots=18,latency=759
1310696208902: Reading spot in (0,0)
1310696212496: Parking read succeeded, spots=19,latency=3573
1310696213501: Reading spot in (1,0)
1310696214969: Parking read succeeded, spots=20,latency=1457
1310696215983: Reading spot in (0,0)
1310696216298: Parking read succeeded, spots=19,latency=284
1310696217301: Reading spot in (0,0)
1310696218068: Parking read succeeded, spots=19,latency=721
1310696219079: Reading spot in (1,0)
1310696219502: Parking read succeeded, spots=19,latency=388
1310696220514: Reading spot in (1,1)
1310696221039: Parking read succeeded, spots=19,latency=483
1310696222048: Reading spot in (1,1)
1310696223275: Parking read succeeded, spots=19,latency=1209
1310696224279: Reading spot in (0,0)
1310696225270: Parking read succeeded, spots=19,latency=975
1310696226274: Reading spot in (1,0)
1310696226861: Parking read succeeded, spots=18,latency=577
1310696227871: Releasing spot in (1,1)
1310696228649: Parking release succeeded, spots=20,latency=771
1310696229659: Reading spot in (1,0)
1310696230012: Parking read succeeded, spots=18,latency=341
1310696231021: Reading spot in (1,1)
1310696231489: Parking read succeeded, spots=20,latency=458
1310696232498: Requesting spot in (0,0)
1310696233268: Parking request succeeded, spots=18,latency=742
1310696234277: Reading spot in (1,0)
1310696234600: Parking read succeeded, spots=18,latency=316
1310696235610: Reading spot in (1,0)
1310696237247: Parking read succeeded, spots=19,latency=1623
1310696238259: Reading spot in (1,0)
1310696238643: Parking read succeeded, spots=19,latency=333
1310696239653: Reading spot in (1,0)
1310696240267: Parking read succeeded, spots=19,latency=608
1310696241271: Reading spot in (1,0)
1310696241617: Parking read succeeded, spots=19,latency=333
1310696242626: Releasing spot in (0,0)
1310696242996: Parking release succeeded, spots=19,latency=357
1310696244005: Reading spot in (1,0)
1310696244368: Parking read succeeded, spots=19,latency=323
1310696245379: Reading spot in (0,0)
1310696245823: Parking read succeeded, spots=19,latency=401
1310696246832: Reading spot in (1,0)
1310696247209: Parking read succeeded, spots=19,latency=371
1310696248217: Reading spot in (1,1)
1310696248563: Parking read succeeded, spots=19,latency=331
1310696249573: Reading spot in (1,0)
1310696249924: Parking read succeeded, spots=19,latency=340
1310696250932: Reading spot in (0,1)
1310696252272: Parking read succeeded, spots=20,latency=1279
1310696253281: Requesting spot in (0,0)
1310696254264: Parking request succeeded, spots=18,latency=973
1310696255267: Reading spot in (1,0)
1310696255689: Parking read succeeded, spots=19,latency=380
